beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.6,280.5998336896632,7.882771642362786,0.9158318223321851,0.24729891665598164,0.05352229973211358,2.394757232291158,0.4234359221034516,0.42808377279279125,0.10554744322430634,0.18301479547508961,0.06873265224565339,0.32580998002484274,0.23286081975153589,0.8701710438393804,0.009302993543559906,0.8884184033547531,0.012487039686220721,1.2785310447216034,0.44209132442492927,0.0,0.0,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_A_Stable-Tail_GNN_(paper)_seed8
0.25,0.0,10,143204.3,219.4184485305544,4.677353247812425,0.3926940410060432,0.13052490360722702,0.01187121871195748,1.514921249228064,0.12701630635303685,0.3169508740465556,0.06404563147467766,0.2218731965543177,0.03144952431044275,0.1418115130919297,0.04182768362589089,0.8465880402552811,0.0056564320435168475,0.8510965371818763,0.009956696562610006,0.8499837040901184,0.0032124120365251137,0.06764028759814975,0.4066359575004967,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_A_Stable-Tail_GNN_(paper)_seed8
0.5,0.0,10,149717.5,501.6810075469604,4.007726698863553,0.5380320875212993,0.1123478517424253,0.017946511082502777,1.4266225577739533,0.3503190046707973,0.22722410100719168,0.08218907047461886,0.2524108235800273,0.05866474978915352,0.16345305787297798,0.0858010700464379,0.8259651020750238,0.019113767395239626,0.8212541934939954,0.025910609563161012,0.7540008842945098,0.20020794317539664,0.11619856916640071,0.491584067039805,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_A_Stable-Tail_GNN_(paper)_seed8
1.0,0.0,10,158776.2,462.8171705256119,2.7691920211429535,0.19684639746937393,0.0645961968490179,0.008542620207374112,0.8749784113402711,0.17706045778047202,0.1091646949308259,0.021770075141104416,0.2152601457120066,0.07265213688619761,0.05460127032546176,0.03415000714701021,0.780325931665999,0.009788716263429493,0.7552283010208762,0.014703933615497934,0.3836342811584473,0.020030415921840766,0.18373448165831172,0.6487032547966133,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_A_Stable-Tail_GNN_(paper)_seed8
2.0,0.0,10,173885.0,404.8154586420281,2.2449918931859427,0.2698626069473757,0.04351519380151155,0.011279517330793439,0.6888696673755476,0.15087399606124172,0.08200630084722346,0.02818475616263521,0.22295911021775963,0.06758025695321859,0.03797311632324506,0.025202805809034768,0.7430916964728393,0.024747069719490963,0.6957517153824736,0.03521696664729057,0.3883849114179611,0.022947724290820995,0.2963760963113837,0.7152027237321132,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_A_Stable-Tail_GNN_(paper)_seed8
0.0,0.0,10,147263.9,377.9557440289067,7.56513933199235,0.8315350345406448,0.22063069169429275,0.05003326363304022,2.275979121023556,0.24707397391119434,0.3451502332925087,0.049049139632463205,0.18967628927645866,0.0339561984260361,0.28181500785183833,0.10679965384318706,0.8605472741236297,0.005564346716830311,0.8780946843357725,0.009656901633930832,0.945039027929306,0.2716796187280078,0.0,0.0,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_B_Stable-Tail_GNN_(paper)_seed8
0.25,0.0,10,156650.6,375.97671322688177,6.30875071035116,0.4720107017228848,0.15725820066871515,0.034023979832079825,2.109668360868818,0.25442986882226265,0.35349179477741327,0.04632901230887171,0.2330030989231532,0.04612411337429336,0.3078921535049258,0.12797405335752646,0.8535020873599894,0.0035801894039606983,0.8663384686809014,0.005408165794628905,0.8591263890266418,0.0,0.06374067235758399,0.16607607163662677,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_B_Stable-Tail_GNN_(paper)_seed8
0.5,0.0,10,165044.4,596.8346504686201,4.709190067235613,0.4092042155665932,0.11402290596801892,0.012347607735586383,1.4560025679587851,0.17323885081146972,0.19588144624546644,0.034302763896337386,0.21820952783985303,0.06725825234785787,0.1463587367885559,0.07401256098725513,0.8342297883552497,0.01108928789113958,0.8324706825291786,0.01383979991716771,0.6757246732711792,0.12995394112812278,0.12073902701205116,0.3775144302602314,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_B_Stable-Tail_GNN_(paper)_seed8
1.0,0.0,10,176924.2,333.2422542235603,3.2438920319112183,0.30180969904518856,0.07628981379480507,0.00948068727195896,1.169839263803442,0.24186772731690193,0.13881784935415323,0.044406872296969394,0.24847074550632625,0.08499525403677666,0.11004435380504769,0.08008182164742592,0.7881895537590552,0.011059659563402022,0.7655451808040769,0.016557829133728767,0.4011198192834854,0.05654097256987317,0.20140917088302035,0.5712052495591671,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_B_Stable-Tail_GNN_(paper)_seed8
2.0,0.0,10,191225.3,1089.8438267323747,2.427127814418418,0.1501591915102327,0.05135046791350832,0.007712719465324211,0.7590803083032369,0.13556305904518282,0.07928464869635979,0.010149707728171878,0.22910023874727808,0.09061079867002983,0.04698756638057712,0.03750266940004908,0.75118622485976,0.011061079761101742,0.703132717825428,0.017148395412507338,0.37413302063941956,0.0,0.2985212261796679,0.679169449774048,Stable-Tail GNN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed8_B_Stable-Tail_GNN_(paper)_seed8
