node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7093921899795532,0.10134173929691315,0.03815359249711037,0.6874275803565979,0.13631169497966766,0.08885126560926437,0.023159177973866463,0.02609669789671898,0.014597411267459393,0.01636672578752041,0.007189456839114428
1,0,1,1.6465539932250977,0.0923648551106453,0.029510611668229103,0.732397735118866,0.08409959822893143,0.10357766598463058,0.017963802441954613,0.03245063126087189,0.011766824871301651,0.01143545564264059,0.006308330222964287
2,0,1,1.534468650817871,0.07635266333818436,0.022921914234757423,0.7435662150382996,0.12303785979747772,0.0730866864323616,0.01737610250711441,0.020011266693472862,0.00885072723031044,0.009667993523180485,0.0044031948782503605
3,0,1,1.3524409532546997,0.05034870654344559,0.00765953678637743,0.8260588645935059,0.06823186576366425,0.07147061824798584,0.009610431268811226,0.01696874387562275,0.0031219583470374346,0.002811191137880087,0.0017263870686292648
4,0,1,1.3326514959335327,0.047521643340587616,0.009288949891924858,0.8324925899505615,0.06821513175964355,0.07108190655708313,0.007120272144675255,0.011801243759691715,0.004040209110826254,0.003235538024455309,0.002013202989473939
5,0,1,1.2520568370819092,0.03600811958312988,0.003332761349156499,0.8681673407554626,0.05058739334344864,0.062222618609666824,0.0049790674820542336,0.010710839182138443,0.0014285463839769363,0.001228607608936727,0.0006756072398275137
6,0,1,1.180680274963379,0.025811467319726944,0.0022772939410060644,0.9098700881004333,0.023948391899466515,0.05479588732123375,0.002336166799068451,0.00677225086838007,0.0010283453157171607,0.0008418738725595176,0.0004070748691447079
7,0,1,1.1227725744247437,0.01753893867135048,0.0021345731802284718,0.9391993284225464,0.01633101888000965,0.036851439625024796,0.0013949337881058455,0.00408870680257678,0.0009770095348358154,0.0007889448897913098,0.00036861863918602467
8,0,1,1.1899856328964233,0.02714080549776554,0.001906838733702898,0.8955126404762268,0.0423157699406147,0.04909772798418999,0.006048042792826891,0.005119031295180321,0.0009684946853667498,0.0005567891057580709,0.00038155500078573823
9,0,1,1.1714457273483276,0.02449224703013897,0.0014847558923065662,0.8596414923667908,0.1199321523308754,0.0148191312327981,0.0029015305917710066,0.001220841077156365,0.0007277544937096536,0.0006502846372313797,0.00010671681229723617
10,0,1,1.374854564666748,0.05355065315961838,0.0055817412212491035,0.8187766075134277,0.05136231333017349,0.09423399716615677,0.017079751938581467,0.012965605594217777,0.0026883375830948353,0.0017729639075696468,0.0011204398469999433
11,0,1,1.752766728401184,0.10753810405731201,0.04295577481389046,0.6080032587051392,0.25367671251296997,0.04529513418674469,0.038084983825683594,0.011984179727733135,0.018545230850577354,0.017291946336627007,0.007118596695363522
12,0,1,1.2010047435760498,0.028714964166283607,0.003060135990381241,0.8585056662559509,0.10420568287372589,0.026495622470974922,0.004552317317575216,0.0031807238701730967,0.0012814741348847747,0.001430047326721251,0.00034861447056755424
13,0,1,1.5663100481033325,0.08090143650770187,0.026881569996476173,0.7031455039978027,0.17571230232715607,0.05853443965315819,0.02365204691886902,0.012074184603989124,0.010771491564810276,0.012352055869996548,0.003758023027330637
14,0,1,1.415503740310669,0.05935767665505409,0.01825757324695587,0.7636184692382812,0.15496867895126343,0.041089531034231186,0.014584052376449108,0.007481612730771303,0.007493398152291775,0.00813869759440422,0.0026254768017679453
15,0,1,1.0491636991500854,0.007023385725915432,0.0003699572407640517,0.9701597094535828,0.014304650947451591,0.013785665854811668,0.000330049020703882,0.0010499999625608325,0.00018482432642485946,0.00012244368554092944,6.268925062613562e-05
16,0,1,1.2260165214538574,0.0322880744934082,0.002768400125205517,0.8904300332069397,0.02893107384443283,0.063248410820961,0.003823154140263796,0.010799046605825424,0.0011430440936237574,0.0011698710732161999,0.0004554848710540682
17,0,1,1.2848397493362427,0.04069139435887337,0.006132848095148802,0.8575125336647034,0.049192026257514954,0.07116953283548355,0.005994351115077734,0.009998725727200508,0.0025940779596567154,0.002411077730357647,0.0011276922887191176
18,0,1,1.6613991260528564,0.09448558837175369,0.018327923491597176,0.6931337714195251,0.11898550391197205,0.10800620913505554,0.025356292724609375,0.03619029000401497,0.007945877499878407,0.00683240732178092,0.0035496398340910673
