beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.2,350.8021918086855,8.668027121898195,0.9762191146050442,0.2803600918854262,0.04741565881524427,2.5994523467030377,0.3655342402340969,0.41322655120476454,0.1013189865262128,0.17836644102581323,0.055909333160076666,0.3467025380015937,0.21985492085122743,0.8604864638149312,0.009407401690106584,0.884370569171805,0.01752607375966846,1.2877026200294495,0.45245258091771323,0.0,0.0,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_A_GCN_(paper)_seed8
0.25,0.0,10,143095.8,357.5381253951963,6.421365671401145,1.0126440126121081,0.20046862911640595,0.02953995417362366,1.9162939054629533,0.3597301517301587,0.31088006547652186,0.07051365145721669,0.20705780734141865,0.06909709329393413,0.26616311432553263,0.1979752729542803,0.8550778582532585,0.014287540316486687,0.880210304426905,0.01779846656583739,1.0301620960235596,0.3619620647341706,0.06524619745822248,0.2591894809397872,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_A_GCN_(paper)_seed8
0.5,0.0,10,149587.3,184.01573000395615,4.942984686202545,0.17654655959659035,0.14445125255448446,0.020610968957590722,1.7369052951791673,0.2884292874849154,0.3195510310014444,0.06679787324898188,0.24818636058470314,0.054490546052540785,0.22402165661685394,0.10633737716069605,0.8329920802927824,0.004132814983802527,0.8514905234787514,0.004564137236464218,0.8584684133529663,0.0,0.113570786235811,0.42974512923299213,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_A_GCN_(paper)_seed8
1.0,0.0,10,159065.4,461.30688748862667,3.2365828713547673,0.1953683101910385,0.08110571597161828,0.013440101349343741,1.1050250054729986,0.14578596291809157,0.13576388223141075,0.018106850388747677,0.25081279623915054,0.06988568656297395,0.09532557386870247,0.048808062026603136,0.7752628096550078,0.01011999343246808,0.7705463556106228,0.013570729686866683,0.4482310116291046,0.0,0.18412848243743807,0.6266067438600007,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_A_GCN_(paper)_seed8
2.0,0.0,10,173243.8,482.9381832997769,2.5433559413286275,0.379074900518855,0.04913626323258867,0.010131270550102576,0.8415650374838151,0.18700224887439826,0.08964249690650918,0.02212729751584205,0.24701133366744266,0.03832853127640076,0.0568407482315841,0.03045922112852324,0.7255146726144386,0.03412784982931205,0.702321475861319,0.04301763374368088,0.4482310116291046,0.0,0.2896765606203173,0.7065819124049568,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_A_GCN_(paper)_seed8
0.0,0.0,10,147264.3,378.0338168294824,8.52643146350456,0.6795878407598887,0.25122737830029873,0.042141274090752835,2.7640857661608607,0.39702365667668593,0.38122429349592746,0.042280099524003655,0.20914603988264532,0.03763962786674297,0.4582999171085099,0.22955321510711849,0.852907651492464,0.0036025361602380836,0.8905911597211578,0.009312285466797304,0.9234575629234314,0.229225706539125,0.0,0.0,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_B_GCN_(paper)_seed8
0.25,0.0,10,157754.3,406.3263740175159,7.663288096207543,0.42427053279259813,0.2131844690029867,0.012923536073339226,2.439638665941311,0.39707894174702435,0.3548784567202841,0.05817579410872988,0.20223372242421092,0.048437160150479185,0.34952209663581757,0.17282677214788777,0.8528707242328553,0.0018904579466207812,0.8880691466991791,0.004427593794326528,0.8509700298309326,0.0,0.07123247114202153,0.1012314906876814,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_B_GCN_(paper)_seed8
0.5,0.0,10,167646.7,600.4317058028608,6.118379641387428,0.556099124235221,0.17521201078561885,0.030670012713801334,2.006566810462391,0.24582729198755385,0.26984526610268017,0.04216582375579497,0.22918489439462456,0.06265862212896643,0.2752588123375143,0.11054352071574673,0.8411138126318883,0.009256339219126448,0.864850443661933,0.012188392910873256,0.7675656676292419,0.13429378166003794,0.13840693229791623,0.28242199945240454,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_B_GCN_(paper)_seed8
1.0,0.0,10,180469.5,764.771026008584,4.109869206078377,0.2534717877317393,0.08780414222312395,0.013620405851641534,1.4180223944582395,0.22130619438113072,0.1486775817119679,0.02202506678202715,0.24930510292542457,0.07283457348804574,0.15673421867198273,0.07671421725959707,0.8025416482462153,0.006565231278541004,0.8067255119973582,0.01014201494359832,0.5300021469593048,0.039034764446180814,0.22548030989180687,0.5179848423493169,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_B_GCN_(paper)_seed8
2.0,0.0,10,199189.6,968.1573793093306,3.1965152314488763,0.1445195217021226,0.06212776876479363,0.007245520197325277,1.015013917259057,0.14942450305630825,0.11163585720997718,0.012259753743223753,0.26052985132735806,0.05022978966846039,0.09907600701275984,0.0385009256351976,0.7649006291962673,0.010867637269564079,0.7463635657664349,0.014600910965740177,0.5437437415122985,0.03499514026327218,0.3525993740506017,0.6251051515359675,GCN (paper)_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed8_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed8_B_GCN_(paper)_seed8
