node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.555476665496826,0.22221095860004425,0.1600722223520279,0.5354521870613098,0.11836548149585724,0.10243719071149826,0.04022024944424629,0.04345269873738289,0.06128912791609764,0.060161955654621124,0.038621142506599426
1,0,1,2.2568295001983643,0.17954707145690918,0.1077498272061348,0.573670506477356,0.14008945226669312,0.09694858640432358,0.03558860346674919,0.045953068882226944,0.043968990445137024,0.03404607996344566,0.02973475120961666
2,0,1,3.8524274826049805,0.4074896275997162,0.3570040464401245,0.3199237287044525,0.1045897826552391,0.09540746361017227,0.0686843991279602,0.05439063534140587,0.06376106292009354,0.23809948563575745,0.05514352023601532
3,0,1,2.7602689266204834,0.2514669895172119,0.20534704625606537,0.5299837589263916,0.1131175085902214,0.07192621380090714,0.04342791065573692,0.03619765862822533,0.03790941461920738,0.13338592648506165,0.034051697701215744
4,0,1,2.6825785636901855,0.24036836624145508,0.17765089869499207,0.5305753350257874,0.09877070039510727,0.09673569351434708,0.04503467679023743,0.05123266950249672,0.042618148028850555,0.10801814496517181,0.027014609426259995
5,0,1,2.0688862800598145,0.15269804000854492,0.07382968813180923,0.5797420740127563,0.18236103653907776,0.08267327398061752,0.03496895730495453,0.0464249849319458,0.031224729493260384,0.02378636598587036,0.018818596377968788
6,0,1,1.4205985069274902,0.06008550152182579,0.02905041165649891,0.828224241733551,0.06996811181306839,0.04970508813858032,0.011263660155236721,0.011788509786128998,0.010047456249594688,0.012982810847461224,0.006020145956426859
7,0,1,1.553880214691162,0.07912574708461761,0.032247576862573624,0.7582589983940125,0.10623383522033691,0.07022473216056824,0.013719432055950165,0.01931542530655861,0.014840533025562763,0.0072751217521727085,0.01013192255049944
8,0,1,2.0944766998291016,0.15635381639003754,0.10529692471027374,0.6418129205703735,0.12459155172109604,0.07113514095544815,0.02662142738699913,0.030541960150003433,0.03720904886722565,0.03707772493362427,0.03101014904677868
9,0,1,1.1473430395126343,0.021049005910754204,0.00042550329817458987,0.863162100315094,0.1290530264377594,0.006647766567766666,0.00028527204995043576,0.00042636014404706657,0.000248904136242345,4.7534504119539633e-05,0.00012906464689876884
10,0,1,1.4292231798171997,0.06131759658455849,0.03245444595813751,0.8391740918159485,0.05557554215192795,0.045669808983802795,0.014705758541822433,0.012420286424458027,0.013065865263342857,0.012539648450911045,0.006848929449915886
11,0,1,2.310453414916992,0.18720762431621552,0.12579786777496338,0.482074111700058,0.2699568569660187,0.0896439477801323,0.014538165181875229,0.017989136278629303,0.031249001622200012,0.07244976609945297,0.022099103778600693
12,0,1,1.1428970098495483,0.02041385881602764,0.0008194063557311893,0.8974183201789856,0.0668497160077095,0.03411691263318062,0.0004685174790211022,0.0003271761815994978,0.00015442863514181226,0.0003277848882135004,0.0003371928178239614
13,0,1,1.8641718626022339,0.12345312535762787,0.027805941179394722,0.47108447551727295,0.38025984168052673,0.07731441408395767,0.011263852007687092,0.03227152302861214,0.01149259228259325,0.005250953137874603,0.011062396690249443
14,0,1,1.4937725067138672,0.07053893059492111,0.02172533981502056,0.7146143913269043,0.1927042305469513,0.050919994711875916,0.008996079675853252,0.011039900593459606,0.009337210096418858,0.005322412122040987,0.007065717596560717
15,0,1,1.3741111755371094,0.053444452583789825,0.024924112483859062,0.8629156351089478,0.03683112934231758,0.0456838384270668,0.017063289880752563,0.012582005001604557,0.01000888366252184,0.010056623257696629,0.004858606029301882
16,0,1,1.477916955947876,0.06827384978532791,0.014236744493246078,0.6929132342338562,0.22811543941497803,0.042111363261938095,0.008747381158173084,0.013875875622034073,0.006574518512934446,0.0026749824173748493,0.0049872430972754955
17,0,1,2.4625625610351562,0.20893751084804535,0.18495804071426392,0.6428478956222534,0.051056526601314545,0.07454206049442291,0.025940226390957832,0.020655374974012375,0.03133358433842659,0.13005946576595306,0.023564990609884262
18,0,1,2.4994802474975586,0.21421146392822266,0.11471210420131683,0.4886834919452667,0.1592016965150833,0.11904790252447128,0.06116970255970955,0.057185105979442596,0.03632251173257828,0.040406517684459686,0.03798307105898857
19,0,1,1.0647491216659546,0.009249874390661716,0.0023524879943579435,0.9603467583656311,0.026316536590456963,0.009298523887991905,0.001178817474283278,0.0005068263853900135,0.0008018947555683553,0.0005917164380662143,0.0009588768589310348
20,0,1,1.9963362216949463,0.1423337459564209,0.08265514671802521,0.6267540454864502,0.1263129562139511,0.12232004851102829,0.0203890111297369,0.0215687807649374,0.03591012954711914,0.028824593871831894,0.017920415848493576
21,0,1,1.5443930625915527,0.07777043431997299,0.014476827345788479,0.6474437117576599,0.2637082636356354,0.04829825833439827,0.007187664043158293,0.018885135650634766,0.005141707602888346,0.004069462418556213,0.005265657790005207
22,0,1,1.5954108238220215,0.08505868911743164,0.03557073324918747,0.741849422454834,0.10304707288742065,0.08900121599435806,0.014230052009224892,0.016301417723298073,0.015217646025121212,0.012094206176698208,0.008258881978690624
23,0,1,1.2741035223007202,0.039157647639513016,0.015711965039372444,0.8759615421295166,0.058128975331783295,0.03455657884478569,0.007608598098158836,0.008032312616705894,0.005732179619371891,0.006613053381443024,0.0033667327370494604
24,0,1,1.3707128763198853,0.052958983927965164,0.023596573621034622,0.85837721824646,0.043632976710796356,0.04795409366488457,0.013953760266304016,0.012485348619520664,0.01066181156784296,0.004483320750296116,0.00845144223421812
25,0,1,1.5934393405914307,0.08477704972028732,0.028508957475423813,0.7219207882881165,0.15011513233184814,0.05147484689950943,0.020562199875712395,0.027417980134487152,0.012089614756405354,0.006367311347275972,0.010052029974758625
26,0,1,1.3129783868789673,0.04471119865775108,0.02056269533932209,0.886467456817627,0.034746043384075165,0.03054283745586872,0.015501722693443298,0.01217931229621172,0.007120028138160706,0.007774662226438522,0.005668004509061575
27,0,1,3.5537238121032715,0.36481767892837524,0.2555652856826782,0.2709463834762573,0.12619948387145996,0.1902436763048172,0.059104789048433304,0.09794039279222488,0.100255586206913,0.11048497259616852,0.04482472315430641
28,0,1,1.4775304794311523,0.0682186409831047,0.0231638140976429,0.763342022895813,0.1224089041352272,0.06570768356323242,0.012523309327661991,0.012854318134486675,0.00997302308678627,0.007481579203158617,0.005709212273359299
29,0,1,1.7777868509292603,0.11111240833997726,0.07343655824661255,0.7431007027626038,0.07451416552066803,0.07491753250360489,0.014790814369916916,0.019240276888012886,0.018000833690166473,0.045950185507535934,0.009485539980232716
30,0,1,2.7769651412963867,0.25385215878486633,0.14826469123363495,0.3210780918598175,0.315703421831131,0.10200285166501999,0.0736437663435936,0.03930717706680298,0.050427697598934174,0.05790131539106369,0.039935678243637085
31,0,1,2.927727222442627,0.2753896117210388,0.20666944980621338,0.39447304606437683,0.21755431592464447,0.1076246127486229,0.030668634921312332,0.04300999268889427,0.03930234909057617,0.13720391690731049,0.03016318939626217
32,0,1,1.2621283531188965,0.03744690865278244,0.004235022235661745,0.8115996718406677,0.14812344312667847,0.025965675711631775,0.0031714087817817926,0.00690499460324645,0.002095437841489911,0.000515221559908241,0.0016243628924712539
33,0,1,2.2337610721588135,0.1762515753507614,0.07541957497596741,0.46299484372138977,0.25925907492637634,0.12353295087814331,0.02299520932137966,0.055798325687646866,0.03875887021422386,0.015162074938416481,0.021498629823327065
34,0,1,1.7559542655944824,0.1079934686422348,0.06336928904056549,0.6953150033950806,0.1573740690946579,0.04665111005306244,0.01982232555747032,0.017468133941292763,0.016769804060459137,0.03410675749182701,0.012492724694311619
35,0,1,1.6653928756713867,0.09505612403154373,0.008980452083051205,0.4758400619029999,0.4608444273471832,0.02968110516667366,0.006818018388003111,0.01783597096800804,0.003732927842065692,0.0020090676844120026,0.0032384563237428665
36,0,1,1.2952102422714233,0.04217289015650749,0.005257504992187023,0.7760688662528992,0.18481551110744476,0.02644839696586132,0.002622186439111829,0.004787588492035866,0.00251585291698575,0.0012898462591692805,0.0014518058160319924
37,0,1,1.489024043083191,0.06986057758331299,0.04182368516921997,0.8175131678581238,0.07810438424348831,0.03534194454550743,0.01672510989010334,0.010491736233234406,0.014625702053308487,0.015420953743159771,0.011777028441429138
38,0,1,1.9198036193847656,0.13140051066875458,0.09020665287971497,0.7051523923873901,0.06851973384618759,0.10839597880840302,0.013629881665110588,0.014095403254032135,0.01710834726691246,0.06000930070877075,0.013089004904031754
39,0,1,1.0653215646743774,0.009331651963293552,0.0022648675367236137,0.9673252701759338,0.010586435906589031,0.01924949325621128,0.0003002983285114169,0.00027360342210158706,0.0005240550963208079,0.0005651785177178681,0.001175633748061955
40,0,1,1.5188993215560913,0.07412847131490707,0.03725774586200714,0.779816746711731,0.10795451700687408,0.05078371614217758,0.013931664638221264,0.010255659930408001,0.009192150086164474,0.01586025580763817,0.012205338105559349
41,0,1,1.2616735696792603,0.037381939589977264,0.004087732173502445,0.7982784509658813,0.17072242498397827,0.019328990951180458,0.0027265953831374645,0.004855810198932886,0.0016908266115933657,0.0005423658294603229,0.0018545400816947222
42,0,1,1.4002766609191895,0.05718237906694412,0.023641670122742653,0.8397853970527649,0.0414491631090641,0.07577845454216003,0.006923694629222155,0.012421678751707077,0.01003637071698904,0.008606165647506714,0.004999133292585611
43,0,1,1.3474557399749756,0.049636535346508026,0.016912657767534256,0.8067865967750549,0.12729987502098083,0.03479116037487984,0.006298873573541641,0.007910823449492455,0.0060616969130933285,0.006231512874364853,0.004619447514414787
44,0,1,1.3274496793746948,0.04677852615714073,0.01545223593711853,0.8082501292228699,0.1356823593378067,0.02763776294887066,0.005541739985346794,0.007435872219502926,0.006522552575916052,0.004997560288757086,0.003932122606784105
45,0,1,1.5403047800064087,0.07718639820814133,0.01818699575960636,0.6971572637557983,0.19835597276687622,0.04872913658618927,0.012076410464942455,0.0254942886531353,0.008227832615375519,0.004569167736917734,0.005389996338635683
46,0,1,1.4438717365264893,0.06341024488210678,0.006579544395208359,0.6529913544654846,0.29971346259117126,0.025778459385037422,0.0043858871795237064,0.010551377199590206,0.004089221358299255,0.0006402825238183141,0.0018500405130907893
