edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.3793745040893555,0.19705350697040558,0.19705350697040558,0.001970534911379218,1,3,3
1,0,3494,0.0,0.009999999776482582,2.1381611824035645,0.16259445250034332,0.16259445250034332,0.0016259445110335946,1,3,3
2,0,3780,0.0,0.009999999776482582,4.136013984680176,0.44800201058387756,0.44800201058387756,0.004480020143091679,1,5,5
3,1,3780,0.0,0.009999999776482582,4.136013984680176,0.44800201058387756,0.44800201058387756,0.004480020143091679,1,5,5
4,1,3494,0.0,0.009999999776482582,2.1381611824035645,0.16259445250034332,0.16259445250034332,0.0016259445110335946,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.136013984680176,0.44800201058387756,0.44800201058387756,0.4480019509792328,5,5,25
6,2,3573,0.0,0.009999999776482582,3.4664430618286133,0.35234901309013367,0.35234901309013367,0.003523490158841014,1,4,4
7,2,3494,0.0,0.009999999776482582,2.2401857376098633,0.17716939747333527,0.17716939747333527,0.0017716939328238368,1,3,3
8,3,4,0.0,0.009999999776482582,1.2625445127487183,0.037506360560655594,0.037506360560655594,0.000375063595129177,1,2,2
9,4,5,0.0,0.009999999776482582,2.6468706130981445,0.23526723682880402,0.23526723682880402,0.0023526723962277174,1,3,3
10,5,6,0.0,0.009999999776482582,2.6468706130981445,0.23526723682880402,0.23526723682880402,0.0023526723962277174,1,3,3
11,7,3780,0.0,0.009999999776482582,4.136013984680176,0.44800201058387756,0.44800201058387756,0.004480020143091679,1,5,5
12,7,3494,0.0,0.009999999776482582,2.425261974334717,0.20360885560512543,0.20360885560512543,0.0020360886119306087,1,3,3
13,8,3497,0.0,0.009999999776482582,2.9046473503112793,0.2720924913883209,0.2720924913883209,0.0027209247928112745,1,3,3
14,8,9,0.0,0.009999999776482582,2.1807847023010254,0.16868352890014648,0.16868352890014648,0.0016868351958692074,1,3,3
15,9,10,0.0,0.009999999776482582,2.1807847023010254,0.16868352890014648,0.16868352890014648,0.0016868351958692074,1,3,3
16,10,3497,0.0,0.009999999776482582,2.9046473503112793,0.2720924913883209,0.2720924913883209,0.0027209247928112745,1,3,3
17,11,3782,0.0,0.009999999776482582,1.1211555004119873,0.017307927832007408,0.017307927832007408,0.00017307927191723138,1,2,2
18,11,12,0.0,0.009999999776482582,1.1344177722930908,0.019202539697289467,0.019202539697289467,0.00019202539988327771,1,2,2
19,12,13,0.0,0.009999999776482582,1.397136926651001,0.05673384666442871,0.05673384666442871,0.0005673384293913841,1,2,2
20,13,14,0.0,0.009999999776482582,1.397136926651001,0.05673384666442871,0.05673384666442871,0.0005673384293913841,1,2,2
21,14,15,0.0,0.009999999776482582,1.3859882354736328,0.05514117702841759,0.05514117702841759,0.000551411765627563,1,2,2
22,16,17,0.0,0.009999999776482582,1.4581444263458252,0.06544920057058334,0.06544920057058334,0.000654492003377527,1,2,2
23,17,3181,0.0,0.009999999776482582,1.2242028713226318,0.03202898055315018,0.03202898055315018,0.0003202898078598082,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2424193620681763,0.034631337970495224,0.034631337970495224,0.0003463133762124926,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0649840831756592,0.009283440187573433,0.009283440187573433,9.283440158469602e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0649840831756592,0.009283440187573433,0.009283440187573433,9.283440158469602e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.13613760471344,0.019448230043053627,0.019448230043053627,0.0001944823015946895,1,2,2
28,21,3784,0.0,0.009999999776482582,1.13613760471344,0.019448230043053627,0.019448230043053627,0.0001944823015946895,1,2,2
29,21,22,0.0,0.009999999776482582,1.4163364171981812,0.05947663262486458,0.05947663262486458,0.0005947662866674364,1,2,2
30,22,23,0.0,0.009999999776482582,1.4163364171981812,0.05947663262486458,0.05947663262486458,0.0005947662866674364,1,2,2
31,24,25,0.0,0.009999999776482582,1.4054853916168213,0.0579264834523201,0.0579264834523201,0.0005792648298665881,1,2,2
32,25,26,0.0,0.009999999776482582,1.4054853916168213,0.0579264834523201,0.0579264834523201,0.0005792648298665881,1,2,2
33,26,3497,0.0,0.009999999776482582,2.9046473503112793,0.2720924913883209,0.2720924913883209,0.0027209247928112745,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.803772449493408,0.25768178701400757,0.25768178701400757,0.2576817572116852,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.803772449493408,0.25768178701400757,0.25768178701400757,0.0025768177583813667,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.4492580890655518,0.20703686773777008,0.20703686773777008,0.0020703687332570553,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.4492580890655518,0.20703686773777008,0.20703686773777008,0.10455361753702164,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.803772449493408,0.25768178701400757,0.25768178701400757,0.13012930750846863,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.4492580890655518,0.20703686773777008,0.20703686773777008,0.0020703687332570553,1,3,3
40,27,4839,0.0,0.009999999776482582,2.4492580890655518,0.20703686773777008,0.20703686773777008,0.0020703687332570553,1,3,3
