beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.698254595632898,0.8697422198760056,0.27234055667380136,0.04779775675689853,2.4570545084221522,0.26763855256917735,0.40933284459790836,0.09724281096610385,0.14530197643741632,0.024942418514376574,0.23934989054662595,0.08633802996530568,0.8775960585456174,0.007761454981900574,0.9023782835640658,0.00847335514652106,1.1768044590950013,0.4296021886917872,0.0,0.0,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_A_Stable-Tail-GNN_seed2
0.25,0.0,10,142356.8,83.12346907529252,6.421598713877029,0.4012703080239663,0.1948398932279967,0.009841883662798983,1.8681228193338029,0.2811505698062561,0.3002243927369515,0.10774936318145148,0.1713260973878706,0.06609108227593709,0.18952449763210877,0.13701841883226085,0.8745221630306416,0.004534823139365966,0.8869942510697346,0.006837481303029877,0.9099961519241333,0.0,0.06238320686340638,0.2617370941175532,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_A_Stable-Tail-GNN_seed2
0.5,0.0,10,148680.4,134.61649230313498,5.056975639991288,0.25335773279928364,0.14979695939643944,0.009132980235629494,1.6557970354566351,0.30336783181028615,0.2403793175908781,0.09818080142819367,0.21788197184190664,0.05353217980273621,0.1849636881395169,0.09803226442161192,0.8616014893612925,0.0034140922429115117,0.8623361811082211,0.005092292424058086,0.9099961519241333,0.0,0.10957509686740649,0.4186217953966714,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_A_Stable-Tail-GNN_seed2
1.0,0.0,10,158073.2,221.7264581014684,3.4771906864931226,0.15821549891696335,0.09195819809874409,0.012777437013653603,1.1352697722642915,0.09119248500911178,0.14012394909347808,0.02056156657108878,0.28217413835472505,0.0642278571173027,0.1310353608828294,0.05192593573989026,0.827168720026903,0.003423470737612833,0.8022064005111735,0.0058188149120436536,0.9099961519241333,0.0,0.1796718747201443,0.6002427098145066,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_A_Stable-Tail-GNN_seed2
2.0,0.0,10,172635.2,374.49753003190824,3.188565201984602,0.14482348487443195,0.08179609046047563,0.01040765352584428,1.1696862962591694,0.1453373862074218,0.15202817920750628,0.031888534405230116,0.33599422813984825,0.034594313035860386,0.16205542371536535,0.037211389921643225,0.8162335703687441,0.010164654273108073,0.7838661960685303,0.014795183035530011,0.9099961519241333,0.0,0.28834546290381324,0.6334247098738514,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_A_Stable-Tail-GNN_seed2
0.0,0.0,10,146730.9,582.7275807213293,9.938070219099966,0.6457227573620858,0.3050596180735645,0.03396355995395871,3.4098972693522227,0.35990918437679664,0.48372491702703496,0.05305344540557632,0.2503891781812558,0.03578103105600466,0.8832600818635299,0.24800195745434178,0.878130857328711,0.005152010411042451,0.9098019468286364,0.008104899967687158,1.069527554512024,0.336321726999343,0.0,0.0,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_B_Stable-Tail-GNN_seed2
0.25,0.0,10,156908.7,46.2194042944447,8.147796487097366,0.32160453814998735,0.2284543799513953,0.028253072521474354,2.6431156820301114,0.17358855604247073,0.40555228779402863,0.028555692472491394,0.2578569399939146,0.032508843889486265,0.5904764697980253,0.1365563740756326,0.8784965780946855,0.002329471557418263,0.8987732723269518,0.004049607350893571,0.9099961519241333,0.0,0.06936371275580003,0.18014299482023124,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_B_Stable-Tail-GNN_seed2
0.5,0.0,10,166122.4,311.7510402727008,7.135140025823057,0.6796034866514682,0.19287588377791795,0.019691023026954014,2.3965397974181544,0.26393324376799043,0.3542012033292225,0.0958883921229279,0.2551203127856452,0.07120591692858434,0.46753092969339416,0.22025568406914633,0.8753691119481763,0.005710271488787395,0.8874483185649057,0.012189553013902874,0.9099961519241333,0.0,0.13215689401482578,0.2820396849168643,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_B_Stable-Tail-GNN_seed2
1.0,0.0,10,178478.1,447.33717087275954,4.512621772129899,0.37216675339213834,0.12189774789955268,0.014258369864693966,1.7030021206315724,0.18077659325610396,0.17707590555424785,0.03570107218669319,0.3208874515855821,0.041976377324661064,0.2893125737206715,0.06581281621889129,0.8501975575071281,0.007937847606850427,0.8347134224794692,0.015046565701517151,0.9099961519241333,0.0,0.21636342447296386,0.5459257509111133,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_B_Stable-Tail-GNN_seed2
2.0,0.0,10,196768.7,498.27146773175315,3.6236362104827435,0.10196886432361693,0.08990490125372044,0.005337314728327309,1.568298499280354,0.019694591162228086,0.1535092813687192,2.925694557147251e-17,0.36148775283085993,0.044887339779401174,0.2446323078055747,0.038615600738020624,0.83034254194224,0.003205000816350604,0.7960446926416855,0.005556501229956249,0.9099961519241333,0.0,0.3410174680316145,0.635378284657406,Stable-Tail-GNN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed2_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed2_B_Stable-Tail-GNN_seed2
