beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.415947579864476,0.8928265109245817,0.25855351856120057,0.04117745854645581,2.427981113339065,0.36042195336549804,0.39450031659330903,0.0964703183506203,0.1386992028127119,0.04306578904566831,0.22264163603690013,0.1607145410170921,0.8531028730369373,0.008926031944114085,0.8846062603966915,0.008460105331583175,1.1182712670093724,0.41552026242747225,0.0,0.0,Ensemble-4_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\ensemble_graph4_teg_low_tail_splitB_seed4_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Ensemble-4_seed4_A_Ensemble-4_seed4
1.0,0.0,10,161895.3,323.32819583547337,3.57194905529416,0.2075774388317407,0.07937325102558625,0.013820215274312363,1.2527642084279451,0.20766349559309064,0.15740616073006974,0.025015848519786624,0.30786799564126316,0.08044505493195352,0.16719565340060485,0.07671707328982594,0.7723288631882396,0.008127359753016842,0.7685611535137532,0.012021412944734595,0.8349721689899654,0.0,0.20819551991975963,0.5755737519277353,Ensemble-4_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\ensemble_graph4_teg_low_tail_splitB_seed4_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Ensemble-4_seed4_A_Ensemble-4_seed4
0.0,0.0,10,146730.9,582.7275807213293,8.741808935664533,0.6129135283555371,0.2523711552247615,0.03127944404725648,2.907900148287556,0.20785331370818438,0.4111625236218261,0.04660309625324477,0.225426122911318,0.030423810546830403,0.553726436233488,0.16282294439000472,0.8496577628799094,0.0066325980624172155,0.8791354507235551,0.010370388640914894,1.008640523551753,0.35440015497424965,0.0,0.0,Ensemble-4_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\ensemble_graph4_teg_low_tail_splitB_seed4_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Ensemble-4_seed4_B_Ensemble-4_seed4
1.0,0.0,10,180375.1,436.48990060863184,4.402443022961853,0.22088474677578668,0.116104008494026,0.008064405077673401,1.54349296587992,0.24256856045668468,0.18222541930906622,0.031843201713541165,0.2872757758191237,0.0627529366187526,0.22253590769043363,0.08651537481275813,0.7849040407927881,0.006729630055062968,0.7876313464564297,0.010014267534239183,0.8349721689899654,0.0,0.22929185331787655,0.49639221637510145,Ensemble-4_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\ensemble_graph4_teg_low_tail_splitB_seed4_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Ensemble-4_seed4_B_Ensemble-4_seed4
