edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.2398924827575684,0.17712749540805817,0.0017712749540805817,1,3,3
1,0,3494,0.0,0.009999999776482582,2.917008399963379,0.27385833859443665,0.002738583367317915,1,3,3
2,0,3780,0.0,0.009999999776482582,2.917008399963379,0.27385833859443665,0.002738583367317915,1,3,3
3,1,3780,0.0,0.009999999776482582,3.5816848278045654,0.36881211400032043,0.0036881209816783667,1,4,4
4,1,3494,0.0,0.009999999776482582,3.5816848278045654,0.36881211400032043,0.0036881209816783667,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,1.9544308185577393,0.13634726405143738,0.13634724915027618,5,2,10
6,2,3573,0.0,0.009999999776482582,3.9408860206604004,0.4201265871524811,0.00420126598328352,1,4,4
7,2,3494,0.0,0.009999999776482582,3.9408860206604004,0.4201265871524811,0.00420126598328352,1,4,4
8,3,4,0.0,0.009999999776482582,2.0020673274993896,0.14315247535705566,0.0014315247535705566,1,3,3
9,4,5,0.0,0.009999999776482582,2.0020673274993896,0.14315247535705566,0.0014315247535705566,1,3,3
10,5,6,0.0,0.009999999776482582,4.339681625366211,0.47709736227989197,0.004770973697304726,1,5,5
11,7,3780,0.0,0.009999999776482582,3.8926119804382324,0.4132302701473236,0.004132302477955818,1,4,4
12,7,3494,0.0,0.009999999776482582,3.8926119804382324,0.4132302701473236,0.004132302477955818,1,4,4
13,8,3497,0.0,0.009999999776482582,2.7146849632263184,0.24495498836040497,0.0024495497345924377,1,3,3
14,8,9,0.0,0.009999999776482582,3.7528295516967773,0.3932613730430603,0.003932613413780928,1,4,4
15,9,10,0.0,0.009999999776482582,4.279458999633789,0.46849414706230164,0.004684941377490759,1,5,5
16,10,3497,0.0,0.009999999776482582,4.279458999633789,0.46849414706230164,0.004684941377490759,1,5,5
17,11,3782,0.0,0.009999999776482582,2.7242202758789062,0.24631717801094055,0.002463171724230051,1,3,3
18,11,12,0.0,0.009999999776482582,3.488293170928955,0.3554704487323761,0.0035547043662518263,1,4,4
19,12,13,0.0,0.009999999776482582,3.488293170928955,0.3554704487323761,0.0035547043662518263,1,4,4
20,13,14,0.0,0.009999999776482582,4.295246124267578,0.4707494378089905,0.004707494284957647,1,5,5
21,14,15,0.0,0.009999999776482582,4.295246124267578,0.4707494378089905,0.004707494284957647,1,5,5
22,16,17,0.0,0.009999999776482582,4.098794937133789,0.44268497824668884,0.004426849540323019,1,5,5
23,17,3181,0.0,0.009999999776482582,4.098794937133789,0.44268497824668884,0.004426849540323019,1,5,5
24,18,3181,0.0,0.009999999776482582,2.9296491146087646,0.27566415071487427,0.0027566414792090654,1,3,3
25,19,3181,0.0,0.009999999776482582,1.8255341053009033,0.11793344467878342,0.0011793344747275114,1,2,2
26,19,20,0.0,0.009999999776482582,1.8255341053009033,0.11793344467878342,0.0011793344747275114,1,2,2
27,20,3784,0.0,0.009999999776482582,1.5886486768722534,0.08409266918897629,0.0008409266592934728,1,2,2
28,21,3784,0.0,0.009999999776482582,3.2880918979644775,0.32687026262283325,0.0032687026541680098,1,4,4
29,21,22,0.0,0.009999999776482582,3.2880918979644775,0.32687026262283325,0.0032687026541680098,1,4,4
30,22,23,0.0,0.009999999776482582,4.218636512756348,0.4598052203655243,0.004598052240908146,1,5,5
31,24,25,0.0,0.009999999776482582,2.2846364974975586,0.18351949751377106,0.0018351948820054531,1,3,3
32,25,26,0.0,0.009999999776482582,2.2846364974975586,0.18351949751377106,0.0018351948820054531,1,3,3
33,26,3497,0.0,0.009999999776482582,2.7146849632263184,0.24495498836040497,0.0024495497345924377,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.2620129585266113,0.18028756976127625,0.18028755486011505,5,3,15
35,3785,4838,0.0,0.009999999776482582,3.3837506771087646,0.34053581953048706,0.003405358176678419,1,4,4
36,3785,4839,0.0,0.009999999776482582,3.3837506771087646,0.34053581953048706,0.003405358176678419,1,4,4
37,3495,4839,0.5,0.5049999952316284,2.7697601318359375,0.2528228759765625,0.12767554819583893,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.4246878623962402,0.2035268396139145,0.10278104990720749,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.4246878623962402,0.2035268396139145,0.002035268349573016,1,3,3
40,27,4839,0.0,0.009999999776482582,2.030709981918335,0.14724428951740265,0.001472442876547575,1,3,3
41,27,4838,0.0,0.009999999776482582,2.2620129585266113,0.18028756976127625,0.0018028756603598595,1,3,3
42,28,3787,0.0,0.009999999776482582,2.2093441486358643,0.17276345193386078,0.0017276344588026404,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.7523112297058105,0.2503301799297333,0.12641674280166626,5,3,15
44,29,3790,0.0,0.009999999776482582,3.9287562370300293,0.4183937609195709,0.004183937329798937,1,4,4
45,29,30,0.0,0.009999999776482582,3.4861087799072266,0.35515838861465454,0.0035515837371349335,1,4,4
46,30,3789,0.0,0.009999999776482582,1.8958474397659302,0.12797820568084717,0.0012797820381820202,1,2,2
47,31,3787,0.0,0.009999999776482582,3.2316272258758545,0.3188038766384125,0.0031880387105047703,1,4,4
48,32,3787,0.0,0.009999999776482582,2.653289794921875,0.2361842542886734,0.002361842431128025,1,3,3
49,32,3497,0.0,0.009999999776482582,2.7146849632263184,0.24495498836040497,0.0024495497345924377,1,3,3
50,33,3497,0.0,0.009999999776482582,2.7146849632263184,0.24495498836040497,0.0024495497345924377,1,3,3
51,33,34,0.0,0.009999999776482582,2.719588279724121,0.24565546214580536,0.002456554677337408,1,3,3
52,34,3788,0.0,0.009999999776482582,4.1801629066467285,0.45430898666381836,0.004543089773505926,1,5,5
53,3478,4573,0.0,0.009999999776482582,3.532961130142212,0.36185160279273987,0.0036185160279273987,1,4,4
54,35,3497,0.0,0.009999999776482582,3.77602219581604,0.39657458662986755,0.003965745680034161,1,4,4
55,35,36,0.0,0.009999999776482582,4.197426795959473,0.4567752480506897,0.004567752592265606,1,5,5
56,36,3497,0.0,0.009999999776482582,4.197426795959473,0.4567752480506897,0.004567752592265606,1,5,5
57,37,3576,0.0,0.009999999776482582,2.03593373298645,0.14799053966999054,0.0014799053315073252,1,3,3
58,37,3784,0.0,0.009999999776482582,1.053966999053955,0.007709571160376072,7.709571218583733e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,2.03593373298645,0.14799053966999054,0.0014799053315073252,1,3,3
60,38,3496,0.0,0.009999999776482582,1.5370768308639526,0.07672525942325592,0.000767252582591027,1,2,2
61,38,39,0.0,0.009999999776482582,1.5370768308639526,0.07672525942325592,0.000767252582591027,1,2,2
62,39,40,0.0,0.009999999776482582,3.1043264865875244,0.30061808228492737,0.0030061807483434677,1,4,4
63,40,41,0.0,0.009999999776482582,3.1043264865875244,0.30061808228492737,0.0030061807483434677,1,4,4
64,41,42,0.0,0.009999999776482582,3.59865140914917,0.3712359070777893,0.003712358884513378,1,4,4
65,42,43,0.0,0.009999999776482582,4.256897449493408,0.4652710556983948,0.004652710631489754,1,5,5
66,43,44,0.0,0.009999999776482582,4.256897449493408,0.4652710556983948,0.004652710631489754,1,5,5
67,44,3792,0.0,0.009999999776482582,2.520495891571045,0.2172137051820755,0.002172136912122369,1,3,3
68,45,3783,0.0,0.009999999776482582,3.590484142303467,0.3700691759586334,0.0037006917409598827,1,4,4
69,45,46,0.0,0.009999999776482582,3.4306023120880127,0.34722891449928284,0.0034722890704870224,1,4,4
70,46,3496,0.0,0.009999999776482582,2.2241506576538086,0.17487867176532745,0.0017487866571173072,1,3,3
71,47,4842,0.0,0.009999999776482582,3.5873517990112305,0.3696216940879822,0.003696216968819499,1,4,4
72,47,48,0.0,0.009999999776482582,1.5387346744537354,0.07696209847927094,0.0007696209941059351,1,2,2
73,48,49,0.0,0.009999999776482582,1.6631152629852295,0.09473074972629547,0.000947307504247874,1,2,2
74,49,4841,0.0,0.009999999776482582,3.872866153717041,0.41040945053100586,0.0041040945798158646,1,4,4
75,4841,4842,0.0,0.009999999776482582,3.872866153717041,0.41040945053100586,0.0041040945798158646,1,4,4
76,50,4842,0.0,0.009999999776482582,3.5873517990112305,0.3696216940879822,0.003696216968819499,1,4,4
77,50,4843,0.0,0.009999999776482582,3.4796438217163086,0.35423484444618225,0.003542348276823759,1,4,4
78,4842,4843,0.0,0.009999999776482582,3.5873517990112305,0.3696216940879822,0.003696216968819499,1,4,4
79,51,4843,0.0,0.009999999776482582,3.4796438217163086,0.35423484444618225,0.003542348276823759,1,4,4
80,52,4843,0.0,0.009999999776482582,3.4796438217163086,0.35423484444618225,0.003542348276823759,1,4,4
81,52,4842,0.0,0.009999999776482582,3.5873517990112305,0.3696216940879822,0.003696216968819499,1,4,4
82,53,3782,0.0,0.009999999776482582,2.093748092651367,0.1562497317790985,0.0015624972293153405,1,3,3
83,53,3784,0.0,0.009999999776482582,2.093748092651367,0.1562497317790985,0.0015624972293153405,1,3,3
84,3782,3784,0.0,0.009999999776482582,1.6956326961517334,0.09937609732151031,0.0009937610011547804,1,2,2
85,54,3782,0.0,0.009999999776482582,1.6956326961517334,0.09937609732151031,0.0009937610011547804,1,2,2
86,54,3784,0.0,0.009999999776482582,1.1437561511993408,0.020536592230200768,0.0002053659118246287,1,2,2
87,3783,3784,0.0,0.009999999776482582,3.590484142303467,0.3700691759586334,0.0037006917409598827,1,4,4
88,55,56,0.0,0.009999999776482582,3.325470447540283,0.33221006393432617,0.0033221004996448755,1,4,4
89,56,57,0.0,0.009999999776482582,1.8222076892852783,0.11745823919773102,0.001174582401290536,1,2,2
90,57,58,0.0,0.009999999776482582,3.099611282348633,0.2999444603919983,0.002999444492161274,1,4,4
91,58,3782,0.0,0.009999999776482582,3.099611282348633,0.2999444603919983,0.002999444492161274,1,4,4
92,3572,3793,0.9999998807907104,0.9999998807907104,4.534443378448486,0.504920482635498,0.5049204230308533,5,5,25
93,3568,3793,0.9999998807907104,0.9999998807907104,3.2768630981445312,0.32526615262031555,0.32526612281799316,5,4,20
94,3568,3572,0.0,0.009999999776482582,4.534443378448486,0.504920482635498,0.005049204919487238,1,5,5
95,59,60,0.0,0.009999999776482582,2.413072109222412,0.20186744630336761,0.002018674509599805,1,3,3
96,60,61,0.0,0.009999999776482582,2.413072109222412,0.20186744630336761,0.002018674509599805,1,3,3
97,61,4844,0.0,0.009999999776482582,2.196826696395874,0.1709752380847931,0.0017097523668780923,1,3,3
98,62,4845,0.0,0.009999999776482582,3.716775417327881,0.38811078667640686,0.003881107782945037,1,4,4
99,62,63,0.0,0.009999999776482582,3.716775417327881,0.38811078667640686,0.003881107782945037,1,4,4
100,63,3796,0.0,0.009999999776482582,3.262507915496826,0.32321542501449585,0.0032321540638804436,1,4,4
101,64,4846,0.0,0.009999999776482582,3.897064685821533,0.4138663709163666,0.004138663411140442,1,4,4
102,64,65,0.0,0.009999999776482582,3.798952579498291,0.39985036849975586,0.003998503554612398,1,4,4
103,65,4846,0.0,0.009999999776482582,3.897064685821533,0.4138663709163666,0.004138663411140442,1,4,4
