beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,7.481776232182165,0.8378066482709092,0.21962451301996952,0.04774618540153266,2.23880661808289,0.39332624998912863,0.38111902465356423,0.0994850503202455,0.1591023552359919,0.06117642089146695,0.24544232997041612,0.17378543894855136,0.88440046098426,0.0077633012878152675,0.9022285132554938,0.006709771775872623,1.175433737039566,0.37215588155034446,0.0,0.0,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_A_Stable-Tail-GNN_seed8
0.25,0.0,10,142788.2,145.81175078390174,5.778600273246047,0.7815657828718746,0.1664346809378795,0.024792802539819015,1.8412398408596347,0.19252728178669185,0.38500114960595966,0.04890674871801773,0.2578379407635902,0.04156237895165122,0.3117144284907357,0.11023879106439038,0.8805164817465787,0.007041788265418451,0.8898464994723152,0.013918638956021972,0.9443029761314392,0.0,0.06560266751046291,0.22764326358891052,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_A_Stable-Tail-GNN_seed8
0.5,0.0,10,148768.7,223.78166442613954,4.103555559040979,0.22619506383329413,0.10974876053964841,0.02135099819590065,1.6854469384765252,0.21083927768317873,0.19256889417043163,0.011652961903500965,0.32104963531517705,0.06077065523976289,0.2546428525126088,0.0687413133572701,0.8577695581710462,0.003636335780141996,0.8536837058553871,0.006207932586707085,0.8573694229125977,0.0,0.11023406389368172,0.45152655844071254,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_A_Stable-Tail-GNN_seed8
1.0,0.0,10,157997.4,151.51032234728356,3.011525329262804,0.2605170679691464,0.07408355028969946,0.014233324546063101,0.8690250122730504,0.05797102724694466,0.11376332173434396,0.012152184617094393,0.1992509052453298,0.07422196947565672,0.050738183770994094,0.027090938341314943,0.822900037917714,0.011343934049103806,0.8001595299381167,0.01724119409846265,0.6722076535224915,0.0,0.17910619294673924,0.597485244705715,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_A_Stable-Tail-GNN_seed8
2.0,0.0,10,172268.9,304.01259111351874,2.2486592748238765,0.20895403116503214,0.04747539350164689,0.00950119447840737,0.8766008760525438,0.04947812335821349,0.11438745145685969,0.023178782929257128,0.3251525531531919,0.04887601040081947,0.07079171085544254,0.01552257277422304,0.7876477001842728,0.014503648971238082,0.7377083415048162,0.021374614580731793,0.6722076535224915,0.0,0.28561183185370476,0.6994484725228513,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_A_Stable-Tail-GNN_seed8
0.0,0.0,10,146730.9,582.7275807213293,7.420932839418725,0.6492634918690072,0.21778832712203716,0.0416894167086499,2.362198650357459,0.39865689956162803,0.37504640971620873,0.08144757238097214,0.19378652325797435,0.061644025168220616,0.31343831054404825,0.17118709122365805,0.8781791189838305,0.006505720397041759,0.8905461224574068,0.008267789606790475,1.103269600868225,0.33513107074500537,0.0,0.0,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_B_Stable-Tail-GNN_seed8
0.25,0.0,10,155839.0,0.0,6.291339723032434,0.09670257794813016,0.15140660170204284,0.0015672948165935635,2.220764680005959,0.1391838603843525,0.35063458628952504,0.05168844824112396,0.22702805553877559,0.028711608319859763,0.29789984478345394,0.07474958529682955,0.8732457314312299,0.0008942861108416812,0.8824236559236761,0.0007296569433220439,0.9443029761314392,0.0,0.06207349644826009,0.15221713237801238,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_B_Stable-Tail-GNN_seed8
0.5,0.0,10,164480.2,137.70403044210437,4.636870684014866,0.25353529457875357,0.11847860773739025,0.007848380114405331,1.675301848273375,0.37330867879772456,0.21883776568408525,0.043742983944344296,0.28829058016782144,0.0687563702563234,0.26956492635129425,0.13844971749841423,0.8482772196984409,0.00408358187696038,0.8435620990729674,0.0071714115298076,0.6722076535224915,0.0,0.12096497738376864,0.37516336768539693,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_B_Stable-Tail-GNN_seed8
1.0,0.0,10,175079.5,373.9165830918858,3.158385712781606,0.17948721676287815,0.081404139033229,0.006253706962017947,1.260881933485507,0.09592921125784638,0.14668194981557983,0.016917062048392897,0.32585036465270134,0.03368703159691785,0.1559658542735898,0.04105527214940252,0.8154998951841753,0.010500142518193556,0.7850930788350664,0.014353026479959594,0.6722076535224915,0.0,0.1932012957052673,0.5743950550252421,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_B_Stable-Tail-GNN_seed8
2.0,0.0,10,190834.4,504.89211168767974,2.4659582557510964,0.06966649854246454,0.05174091227387358,0.0059519825094018555,0.9374884631754462,0.026956716660415655,0.1072347243833873,0.010265762968629884,0.29951475131509275,0.022691617785876635,0.07361630193580943,0.009042956084147898,0.7868690955046127,0.006588035348669854,0.7355153282669292,0.00895514497007942,0.6722076535224915,0.0,0.3005740440493448,0.667702388754549,Stable-Tail-GNN_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed8_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed8_B_Stable-Tail-GNN_seed8
