edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.716904640197754,0.673843502998352,0.673843502998352,0.006738435011357069,1,6,6
1,0,3494,0.0,0.009999999776482582,1.622315526008606,0.08890222012996674,0.08890222012996674,0.000889022194314748,1,2,2
2,0,3780,0.0,0.009999999776482582,5.537941932678223,0.6482774019241333,0.6482774019241333,0.0064827739261090755,1,6,6
3,1,3780,0.0,0.009999999776482582,5.537941932678223,0.6482774019241333,0.6482774019241333,0.0064827739261090755,1,6,6
4,1,3494,0.0,0.009999999776482582,2.839299201965332,0.2627570331096649,0.2627570331096649,0.0026275701820850372,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,5.537941932678223,0.6482774019241333,0.6482774019241333,0.6482773423194885,5,6,30
6,2,3573,0.0,0.009999999776482582,1.9273803234100342,0.13248290121555328,0.13248290121555328,0.0013248289469629526,1,2,2
7,2,3494,0.0,0.009999999776482582,1.9273803234100342,0.13248290121555328,0.13248290121555328,0.0013248289469629526,1,2,2
8,3,4,0.0,0.009999999776482582,1.0002919435501099,4.170622196397744e-05,4.170622196397744e-05,4.170622105448274e-07,1,2,2
9,4,5,0.0,0.009999999776482582,1.008115291595459,0.0011593273375183344,0.0011593273375183344,1.1593273484322708e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.226991891860962,0.032427411526441574,0.032427411526441574,0.00032427412224933505,1,2,2
11,7,3780,0.0,0.009999999776482582,5.537941932678223,0.6482774019241333,0.6482774019241333,0.0064827739261090755,1,6,6
12,7,3494,0.0,0.009999999776482582,2.659964084625244,0.23713771998882294,0.23713771998882294,0.0023713770788162947,1,3,3
13,8,3497,0.0,0.009999999776482582,1.1371358633041382,0.019590837880969048,0.019590837880969048,0.0001959083747351542,1,2,2
14,8,9,0.0,0.009999999776482582,1.00075101852417,0.00010728836059570312,0.00010728836059570312,1.0728836059570312e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.232221245765686,0.033174462616443634,0.033174462616443634,0.0003317446098662913,1,2,2
