beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.736092963808187,0.7880347081947865,0.23310085645197082,0.053042279831900074,2.3055222071299797,0.44745336407820674,0.3861785547268976,0.11802262125509633,0.1600770477033022,0.0638339323792153,0.2573374277804107,0.2302630618664218,0.8797341984340402,0.008068650011815793,0.8971637210019967,0.008718598218768376,1.1651382088661193,0.28681333596399683,0.0,0.0,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
0.5,0.0,10,149614.5,75.9930552382548,4.047716531056357,0.27641980776325137,0.11281977629393572,0.015476116600269187,1.4279053126010695,0.3843219446678455,0.22324955646879968,0.04921139957592953,0.26368441416016464,0.08410862825604543,0.18245728541947628,0.11409973115602047,0.8428229482774932,0.0030170943235289078,0.8333986924546359,0.008397113874066832,0.7491925954818726,0.0,0.11654695050280789,0.4767750917687659,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
1.0,0.0,10,158998.3,245.77950823180248,2.89886596343822,0.08125739857534231,0.07733364531152047,0.007352459687591732,0.9511828955655801,0.051503887069091994,0.1135290375700043,0.008013446834428907,0.2750624405191791,0.04411176975305008,0.08501211845670598,0.021788932332746407,0.8080542537206206,0.004042789702982769,0.7794058847881791,0.006025179487618197,0.6989073157310486,0.0,0.1865766152353588,0.6252803609004406,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
1.5,0.0,10,166220.0,385.5169689304653,2.3985799551061064,0.08023133431665744,0.04782397954024482,0.007122322641105356,0.9099266489909497,0.08402730512942257,0.11352927553933115,0.026095817355906235,0.285292650055432,0.035843136299048464,0.06488766887490263,0.020494304444887448,0.7776870997774109,0.005591112997798289,0.7332545670207276,0.008132095595090845,0.6989073157310486,0.0,0.2404709043079162,0.6899494400690259,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
2.0,0.0,10,172971.8,285.4255302759957,2.2895030265332026,0.13431981111118485,0.0450068928893217,0.0069252065183623155,0.8951119905279483,0.016885452311815458,0.09265706433448942,0.012557665639355703,0.31145611580675425,0.0463614082979086,0.06804015168670727,0.01109161631510882,0.7687768321195347,0.01108429538891218,0.7212824496403251,0.01549713178981226,0.6989073157310486,0.0,0.2908584115375286,0.7040491838393226,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
3.0,0.0,10,185633.4,113.25605208258555,2.0504407676991834,0.13077933536311448,0.04160560570973424,0.003047588192346045,0.9402951443567872,0.04440149439474314,0.11570230735621105,0.02372331207688419,0.3280948232436253,0.05150178117903372,0.07651344907867201,0.015555196188775676,0.7525400830858293,0.011844240159514338,0.6939206144741136,0.017264850118149527,0.6989073157310486,0.0,0.3853497266740051,0.7349513795539288,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_A_Stable-Tail-GNN_seed6
0.0,0.0,10,146730.9,582.7275807213293,8.95810006109416,0.6018592822520008,0.2798878166174476,0.03415783967361176,2.9491240842093247,0.25874883304950247,0.4445011527091265,0.0798341464289471,0.21979951004010156,0.034839403700743454,0.5376184940853294,0.16450686782195284,0.8813599204757839,0.005012560716492578,0.9023579612308079,0.008598286933634798,1.0929121375083923,0.3149936868924609,0.0,0.0,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
0.5,0.0,10,167815.2,453.468558263231,5.559251993033831,0.5067266125482096,0.14144350228958402,0.02515456416843398,1.9280951313103287,0.25488017025508475,0.2890264482051134,0.06208216811155088,0.30048138244607275,0.0535935021246564,0.3791179707280804,0.11796112638710037,0.8633909472138864,0.006643265062568336,0.8607582317181803,0.011336518989353419,0.7818641066551208,0.09216717224845747,0.14369365961770847,0.37941617584977144,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
1.0,0.0,10,180433.6,293.9305284511215,4.036839450316209,0.3119485949047879,0.09448182226693629,0.007072871281549093,1.5012835464480303,0.27442191613730366,0.17769993861871106,0.04217652209547483,0.31353003198289287,0.05280234902677461,0.23779901688914964,0.10171414222672609,0.8384600256523221,0.005825698146599229,0.8142370506224891,0.011494410057387333,0.7250616669654846,0.03376512225394339,0.22969054234656786,0.5493643269459427,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
1.5,0.0,10,190458.3,281.05754649972386,3.5119719746763125,0.11372313097026227,0.08482293742252331,0.0027860348515150618,1.4173356849671108,0.012602079382380962,0.17000266962817737,0.0,0.3399047839887105,0.01943728010275492,0.19630760501350505,0.0182721610829572,0.8274490570218088,0.004926533742744528,0.7940466375435052,0.007432012906323067,0.7642931938171387,0.0,0.29801084843069864,0.6079557103933532,Stable-Tail-GNN_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed6_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed6_B_Stable-Tail-GNN_seed6
