edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.317761421203613,0.47396591305732727,0.004739658907055855,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.662719488143921,0.3803884983062744,0.003803884843364358,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.286954641342163,0.3267078101634979,0.1649874448776245,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.4831037521362305,0.4975862503051758,0.2512810528278351,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.7512664794921875,0.3930380642414093,0.003930380567908287,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.917717933654785,0.2739596962928772,0.0027395968791097403,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.753854274749756,0.25055059790611267,0.1265280544757843,5,3,15
10,0,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
11,0,1,0.0,0.009999999776482582,3.748795509338379,0.39268508553504944,0.003926850855350494,1,4,4
12,1,3401,0.0,0.009999999776482582,3.4757957458496094,0.3536851108074188,0.0035368511453270912,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.568727970123291,0.36696115136146545,0.0036696114111691713,1,4,4
14,2,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
15,2,3401,0.0,0.009999999776482582,4.190290451049805,0.4557557702064514,0.00455755740404129,1,5,5
16,3,4246,0.0,0.009999999776482582,4.054722785949707,0.4363889694213867,0.004363889805972576,1,5,5
17,3,4,0.0,0.009999999776482582,4.054722785949707,0.4363889694213867,0.004363889805972576,1,5,5
18,4,4246,0.0,0.009999999776482582,3.5072970390319824,0.3581852912902832,0.003581852884963155,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.286954641342163,0.3267078101634979,0.003267077961936593,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.568727970123291,0.36696115136146545,0.0036696114111691713,1,4,4
21,5,4246,0.0,0.009999999776482582,3.9593827724456787,0.4227689802646637,0.004227689933031797,1,4,4
22,5,6,0.0,0.009999999776482582,3.9593827724456787,0.4227689802646637,0.004227689933031797,1,4,4
23,6,3394,0.0,0.009999999776482582,3.7617368698120117,0.39453384280204773,0.003945338539779186,1,4,4
24,7,3394,0.0,0.009999999776482582,3.7617368698120117,0.39453384280204773,0.003945338539779186,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.4831037521362305,0.4975862503051758,0.004975862335413694,1,5,5
26,3390,3395,0.0,0.009999999776482582,3.485633134841919,0.3550904393196106,0.0035509043373167515,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.770742654800415,0.25296324491500854,0.0025296323001384735,1,3,3
28,8,3189,0.0,0.009999999776482582,3.969653606414795,0.4242362380027771,0.004242362454533577,1,4,4
29,8,3397,0.0,0.009999999776482582,3.969653606414795,0.4242362380027771,0.004242362454533577,1,4,4
30,3188,3405,0.0,0.009999999776482582,2.770742654800415,0.25296324491500854,0.0025296323001384735,1,3,3
31,3405,3406,1.0,1.0,2.4040699005126953,0.2005814164876938,0.2005814164876938,5,3,15
32,3375,3406,0.0,0.009999999776482582,2.256155490875244,0.17945078015327454,0.0017945077270269394,1,3,3
33,9,3188,0.0,0.009999999776482582,3.8816866874694824,0.41166952252388,0.004116694908589125,1,4,4
34,9,3404,0.0,0.009999999776482582,3.8816866874694824,0.41166952252388,0.004116694908589125,1,4,4
35,3404,3407,0.4999999701976776,0.5049999952316284,2.9623327255249023,0.2803332507610321,0.14156828820705414,5,3,15
36,3187,3189,1.0,1.0,5.167895793914795,0.5954136848449707,0.5954136848449707,5,6,30
37,10,3189,0.0,0.009999999776482582,2.654200315475464,0.2363143265247345,0.0023631432559341192,1,3,3
38,10,3397,0.0,0.009999999776482582,3.532181978225708,0.3617402911186218,0.0036174028646200895,1,4,4
39,11,3187,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
40,11,12,0.0,0.009999999776482582,3.563685178756714,0.3662407398223877,0.003662407398223877,1,4,4
41,12,3187,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
42,13,3187,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
43,13,14,0.0,0.009999999776482582,3.776951313018799,0.39670732617378235,0.003967073280364275,1,4,4
44,14,3187,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
46,3404,3408,0.0,0.009999999776482582,3.76539945602417,0.3950570523738861,0.003950570244342089,1,4,4
47,3187,3404,0.0,0.009999999776482582,5.167895793914795,0.5954136848449707,0.005954136606305838,1,6,6
48,15,16,0.0,0.009999999776482582,3.664490222930908,0.38064146041870117,0.0038064145483076572,1,4,4
49,16,17,0.0,0.009999999776482582,3.664490222930908,0.38064146041870117,0.0038064145483076572,1,4,4
50,17,3082,0.0,0.009999999776482582,2.6017158031463623,0.22881653904914856,0.002288165269419551,1,3,3
51,18,3197,0.0,0.009999999776482582,3.800314426422119,0.40004491806030273,0.00400044908747077,1,4,4
52,18,19,0.0,0.009999999776482582,3.800314426422119,0.40004491806030273,0.00400044908747077,1,4,4
53,19,3197,0.0,0.009999999776482582,3.5753650665283203,0.3679092824459076,0.003679092740640044,1,4,4
54,20,4349,0.0,0.009999999776482582,3.463686227798462,0.3519551753997803,0.003519551595672965,1,4,4
55,21,4349,0.0,0.009999999776482582,3.981574058532715,0.42593914270401,0.004259391222149134,1,4,4
56,22,23,0.0,0.009999999776482582,2.6849544048309326,0.24070776998996735,0.0024070776998996735,1,3,3
57,23,24,0.0,0.009999999776482582,3.455617904663086,0.35080257058143616,0.003508025547489524,1,4,4
58,24,25,0.0,0.009999999776482582,3.5208916664123535,0.36012738943099976,0.0036012737546116114,1,4,4
59,25,26,0.0,0.009999999776482582,3.5208916664123535,0.36012738943099976,0.0036012737546116114,1,4,4
60,27,3442,0.0,0.009999999776482582,4.9595208168029785,0.5656458139419556,0.005656457971781492,1,5,5
61,27,28,0.0,0.009999999776482582,4.9595208168029785,0.5656458139419556,0.005656457971781492,1,5,5
62,28,29,0.0,0.009999999776482582,4.932845115661621,0.561834990978241,0.005618349649012089,1,5,5
63,30,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
64,30,31,0.0,0.009999999776482582,4.258334159851074,0.46547630429267883,0.004654762800782919,1,5,5
65,31,3351,0.0,0.009999999776482582,4.258334159851074,0.46547630429267883,0.004654762800782919,1,5,5
66,32,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
67,32,33,0.0,0.009999999776482582,4.615976333618164,0.5165680646896362,0.0051656803116202354,1,5,5
68,33,3351,0.0,0.009999999776482582,4.615976333618164,0.5165680646896362,0.0051656803116202354,1,5,5
69,3351,3445,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
70,34,3445,0.0,0.009999999776482582,3.2234768867492676,0.31763955950737,0.0031763955485075712,1,4,4
71,34,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
72,35,3351,0.0,0.009999999776482582,4.026761054992676,0.43239444494247437,0.004323944449424744,1,5,5
73,35,3445,0.0,0.009999999776482582,4.026761054992676,0.43239444494247437,0.004323944449424744,1,5,5
74,36,3445,0.0,0.009999999776482582,3.434967517852783,0.347852498292923,0.003478524973616004,1,4,4
75,36,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
76,37,38,0.0,0.009999999776482582,4.863630294799805,0.5519471764564514,0.005519471596926451,1,5,5
77,38,39,0.0,0.009999999776482582,4.863630294799805,0.5519471764564514,0.005519471596926451,1,5,5
78,39,40,0.0,0.009999999776482582,1.9759474992752075,0.13942107558250427,0.0013942107325419784,1,2,2
79,40,2821,0.0,0.009999999776482582,3.234560012817383,0.3192228674888611,0.0031922284979373217,1,4,4
80,41,42,0.0,0.009999999776482582,3.266216993331909,0.3237452805042267,0.0032374528236687183,1,4,4
81,42,43,0.0,0.009999999776482582,2.1086103916168213,0.1583729088306427,0.0015837290557101369,1,3,3
82,43,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
83,44,3351,0.0,0.009999999776482582,3.5586483478546143,0.3655211925506592,0.003655211767181754,1,4,4
84,44,45,0.0,0.009999999776482582,3.769533634185791,0.39564767479896545,0.0039564766921103,1,4,4
85,45,3445,0.0,0.009999999776482582,3.769533634185791,0.39564767479896545,0.0039564766921103,1,4,4
86,46,3445,0.0,0.009999999776482582,4.432304382324219,0.49032920598983765,0.004903291817754507,1,5,5
87,46,3351,0.0,0.009999999776482582,4.432304382324219,0.49032920598983765,0.004903291817754507,1,5,5
88,47,3351,0.0,0.009999999776482582,4.454895496368408,0.49355649948120117,0.004935564938932657,1,5,5
89,47,48,0.0,0.009999999776482582,4.566952705383301,0.5095646977424622,0.005095646716654301,1,5,5
90,48,3351,0.0,0.009999999776482582,4.566952705383301,0.5095646977424622,0.005095646716654301,1,5,5
91,49,2822,0.0,0.009999999776482582,3.7804970741271973,0.397213876247406,0.0039721387438476086,1,4,4
92,49,4350,0.0,0.009999999776482582,3.9455342292785645,0.4207906126976013,0.004207905847579241,1,4,4
93,3462,4350,0.0,0.009999999776482582,3.9455342292785645,0.4207906126976013,0.004207905847579241,1,4,4
94,50,4350,0.0,0.009999999776482582,3.9455342292785645,0.4207906126976013,0.004207905847579241,1,4,4
95,3091,4350,0.0,0.009999999776482582,3.9455342292785645,0.4207906126976013,0.004207905847579241,1,4,4
96,51,3091,0.0,0.009999999776482582,3.824345111846924,0.40347787737846375,0.004034778568893671,1,4,4
97,51,2822,0.0,0.009999999776482582,3.824345111846924,0.40347787737846375,0.004034778568893671,1,4,4
98,52,2822,0.0,0.009999999776482582,3.7804970741271973,0.397213876247406,0.0039721387438476086,1,4,4
99,52,3462,0.0,0.009999999776482582,3.1185553073883057,0.3026507496833801,0.003026507329195738,1,4,4
