edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.172577142715454,0.310368150472641,0.310368150472641,0.0031036813743412495,1,4,4
1,0,3494,0.0,0.009999999776482582,2.006930351257324,0.14384719729423523,0.14384719729423523,0.0014384719543159008,1,3,3
2,0,3780,0.0,0.009999999776482582,3.8597865104675293,0.4085409343242645,0.4085409343242645,0.004085409455001354,1,4,4
3,1,3780,0.0,0.009999999776482582,3.8597865104675293,0.4085409343242645,0.4085409343242645,0.004085409455001354,1,4,4
4,1,3494,0.0,0.009999999776482582,2.450063943862915,0.20715199410915375,0.20715199410915375,0.00207151984795928,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.8597865104675293,0.4085409343242645,0.4085409343242645,0.40854087471961975,5,4,20
6,2,3573,0.0,0.009999999776482582,2.6733593940734863,0.23905134201049805,0.23905134201049805,0.002390513429418206,1,3,3
7,2,3494,0.0,0.009999999776482582,2.158264636993408,0.16546638309955597,0.16546638309955597,0.001654663821682334,1,3,3
8,3,4,0.0,0.009999999776482582,1.2669020891189575,0.038128871470689774,0.038128871470689774,0.0003812887007370591,1,2,2
9,4,5,0.0,0.009999999776482582,1.5833802223205566,0.08334003388881683,0.08334003388881683,0.0008334002923220396,1,2,2
10,5,6,0.0,0.009999999776482582,1.5833802223205566,0.08334003388881683,0.08334003388881683,0.0008334002923220396,1,2,2
11,7,3780,0.0,0.009999999776482582,3.8597865104675293,0.4085409343242645,0.4085409343242645,0.004085409455001354,1,4,4
12,7,3494,0.0,0.009999999776482582,2.254214286804199,0.17917346954345703,0.17917346954345703,0.0017917345976457,1,3,3
13,8,3497,0.0,0.009999999776482582,1.3851553201675415,0.055022187530994415,0.055022187530994415,0.0005502218846231699,1,2,2
14,8,9,0.0,0.009999999776482582,1.0772464275360107,0.01103520393371582,0.01103520393371582,0.00011035203351639211,1,2,2
15,9,10,0.0,0.009999999776482582,1.481039047241211,0.06871986389160156,0.06871986389160156,0.0006871985970064998,1,2,2
16,10,3497,0.0,0.009999999776482582,1.481039047241211,0.06871986389160156,0.06871986389160156,0.0006871985970064998,1,2,2
17,11,3782,0.0,0.009999999776482582,1.5090241432189941,0.07271773368120193,0.07271773368120193,0.0007271773065440357,1,2,2
18,11,12,0.0,0.009999999776482582,1.5090241432189941,0.07271773368120193,0.07271773368120193,0.0007271773065440357,1,2,2
19,12,13,0.0,0.009999999776482582,1.3616743087768555,0.05166775733232498,0.05166775733232498,0.0005166775663383305,1,2,2
20,13,14,0.0,0.009999999776482582,1.6849374771118164,0.09784821420907974,0.09784821420907974,0.0009784820722416043,1,2,2
21,14,15,0.0,0.009999999776482582,1.9198849201202393,0.13141213357448578,0.13141213357448578,0.0013141212984919548,1,2,2
22,16,17,0.0,0.009999999776482582,2.6345021724700928,0.23350031673908234,0.23350031673908234,0.002335003111511469,1,3,3
23,17,3181,0.0,0.009999999776482582,1.54012131690979,0.07716018706560135,0.07716018706560135,0.0007716018590144813,1,2,2
24,18,3181,0.0,0.009999999776482582,1.4876006841659546,0.06965724378824234,0.06965724378824234,0.0006965724169276655,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2849538326263428,0.04070768877863884,0.04070768877863884,0.00040707687730900943,1,2,2
26,19,20,0.0,0.009999999776482582,1.2849538326263428,0.04070768877863884,0.04070768877863884,0.00040707687730900943,1,2,2
