edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.4624650478363037,0.3517807126045227,0.0035178069956600666,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.4359679222106934,0.20513829588890076,0.002051383024081588,1,3,3
2,3391,4255,0.0,0.009999999776482582,6.960930824279785,0.8515615463256836,0.008515615016222,1,7,7
3,3391,3395,0.4999999701976776,0.5049999952316284,2.4359679222106934,0.20513829588890076,0.1035948395729065,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,6.960930824279785,0.8515615463256836,0.43003857135772705,5,7,35
5,3398,4255,0.0,0.009999999776482582,6.960930824279785,0.8515615463256836,0.008515615016222,1,7,7
6,3398,4348,0.0,0.009999999776482582,2.060309886932373,0.15147282183170319,0.0015147281810641289,1,3,3
7,3399,4255,0.0,0.009999999776482582,6.960930824279785,0.8515615463256836,0.008515615016222,1,7,7
8,3399,3401,0.0,0.009999999776482582,1.795601725578308,0.1136573851108551,0.0011365738464519382,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.1115455627441406,0.15879221260547638,0.08019006997346878,5,3,15
10,0,4255,0.0,0.009999999776482582,6.960930824279785,0.8515615463256836,0.008515615016222,1,7,7
11,0,1,0.0,0.009999999776482582,2.584531307220459,0.22636163234710693,0.002263616304844618,1,3,3
12,1,3401,0.0,0.009999999776482582,1.795601725578308,0.1136573851108551,0.0011365738464519382,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.951995611190796,0.1359993815422058,0.0013599938247352839,1,2,2
14,2,4255,0.0,0.009999999776482582,7.077469825744629,0.868209958076477,0.008682099170982838,1,8,8
15,2,3401,0.0,0.009999999776482582,7.077469825744629,0.868209958076477,0.008682099170982838,1,8,8
16,3,4246,0.0,0.009999999776482582,4.392767429351807,0.48468106985092163,0.0048468103632330894,1,5,5
17,3,4,0.0,0.009999999776482582,4.392767429351807,0.48468106985092163,0.0048468103632330894,1,5,5
18,4,4246,0.0,0.009999999776482582,2.1115455627441406,0.15879221260547638,0.0015879221027716994,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.4359679222106934,0.20513829588890076,0.002051383024081588,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.951995611190796,0.1359993815422058,0.0013599938247352839,1,2,2
21,5,4246,0.0,0.009999999776482582,3.7620463371276855,0.3945780396461487,0.003945780452340841,1,4,4
22,5,6,0.0,0.009999999776482582,3.7620463371276855,0.3945780396461487,0.003945780452340841,1,4,4
23,6,3394,0.0,0.009999999776482582,2.7541298866271973,0.2505899965763092,0.0025058998726308346,1,3,3
24,7,3394,0.0,0.009999999776482582,2.7541298866271973,0.2505899965763092,0.0025058998726308346,1,3,3
