beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134531.1,280.70524279630644,7.10812414054526,0.43268593788553444,0.22602173783128365,0.033515368791254864,2.1732945025520167,0.4393304834253289,0.3656874194927514,0.09113521383642453,0.19293785966874918,0.06166720212894218,0.309350142265968,0.21541727178067968,0.8775868952373242,0.007406179147569195,0.8928741580428232,0.0168015380908685,1.0629851460456847,0.36630254284430863,0.0,0.0,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_A_Stable-Tail_w/o_Tail_Loss_seed8
0.25,0.0,10,142830.5,261.75317041484374,4.580154717038385,0.47859749647141886,0.14049937668963747,0.015545233785929433,1.369209491313086,0.2935498850591376,0.2038218002184294,0.055102882161890805,0.17763701231075424,0.06251552364145414,0.10619208143040589,0.06926039941441456,0.8701511415007925,0.00808840182001862,0.8804302593294295,0.011827389428828569,0.7757530868053436,0.011053202767361886,0.061691311525736384,0.3556450863156422,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_A_Stable-Tail_w/o_Tail_Loss_seed8
0.5,0.0,10,149454.6,306.2849798617113,3.461912073337589,0.39346288615616914,0.10134739756324233,0.019607691418375556,1.270676811717567,0.3044476251893978,0.17997380599157795,0.05688934888152756,0.23572587407002885,0.04822635094042133,0.11857718433049466,0.05624520814637012,0.8439010173182695,0.014445214203706438,0.8417383446284518,0.020522688481125397,0.67685626745224,0.15177639105624022,0.11092974040946665,0.5129640387692299,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_A_Stable-Tail_w/o_Tail_Loss_seed8
1.0,0.0,10,158401.4,312.86070737985335,2.5931996110128237,0.13411582037056732,0.05771324034709948,0.004776424404224896,0.7703418030025204,0.10070181121984649,0.09060370023584083,0.015088766192543705,0.1746515962822136,0.07683852560713877,0.03166198773730712,0.026115714083035837,0.8105381750478827,0.010590675501730014,0.7896166230026466,0.01412115867078091,0.4168642669916153,0.04386066159613523,0.17743332210916277,0.6351780638971035,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_A_Stable-Tail_w/o_Tail_Loss_seed8
2.0,0.0,10,172747.4,407.8360781817454,1.8451777745474829,0.20199717803492162,0.03499676351738415,0.004234132295455385,0.5497538613322831,0.05508510598591291,0.06897305860051088,0.01113860364347784,0.1918046322974001,0.03772841122451249,0.019017682514497238,0.006713609558765936,0.7601113082738228,0.024061582057414915,0.7104750546156839,0.03386102092650114,0.38440681993961334,0.033737140168197344,0.28407037480552816,0.7404128377523411,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_A_Stable-Tail_w/o_Tail_Loss_seed8
0.0,0.0,10,147264.0,377.97471990715053,6.679284381445905,0.46836068376380297,0.17816217895446756,0.03685120516320611,2.0660597716399933,0.22256563978667154,0.285785788033335,0.03336095968435547,0.1933953718593545,0.03758644755961556,0.23385477503641566,0.07928728213552831,0.8665590259174636,0.003750073902493109,0.89345641643901,0.007347526063126679,0.7551768898963929,0.07612085058376268,0.0,0.0,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_B_Stable-Tail_w/o_Tail_Loss_seed8
0.25,0.0,10,157201.1,636.5166402642851,5.462097559589165,0.3995322574107265,0.13881542539354214,0.0062961306582817265,1.646584162088402,0.23034012888388716,0.27718466212352116,0.013549979995447627,0.20628779070774414,0.03297709056655197,0.18101930622902832,0.07890815613868786,0.8655661042578778,0.005002039850473824,0.8854351874878879,0.0066509951137531335,0.731105363368988,0.1014944674450169,0.06747813450673625,0.18223311845169046,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_B_Stable-Tail_w/o_Tail_Loss_seed8
0.5,0.0,10,166220.5,535.44856584612,4.5271550210971325,0.19689395795182402,0.12458892330322487,0.0063504568192775755,1.3237880630083965,0.22867438936605153,0.1766746950522065,0.047340612036017374,0.18474463055130824,0.06136443230974192,0.11100122833346453,0.07316512350198187,0.8617531105004627,0.008543318793506196,0.870375120592606,0.008400390990667144,0.6829623103141784,0.12430482847790505,0.12872460343328987,0.32220957178088677,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_B_Stable-Tail_w/o_Tail_Loss_seed8
1.0,0.0,10,176841.7,724.1286027587456,2.769023090177008,0.21394135191947283,0.06360656045894289,0.0078093006772285084,0.944543225778034,0.13083241058474254,0.10188754697862482,0.017947734998376163,0.2768228415648609,0.0424017222359118,0.0852054407673314,0.02886032241480504,0.8118875345241243,0.012370335757281102,0.7908877623554258,0.020451558865343444,0.3739601194858551,0.00046784846720452754,0.20084813667970455,0.5854311731553843,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_B_Stable-Tail_w/o_Tail_Loss_seed8
2.0,0.0,10,191807.7,1157.8438822032767,2.2042150121818542,0.1315206187777103,0.04614457254095722,0.004855094332952742,0.7026544638814812,0.13325871225391733,0.06939144287746221,0.01834946610545076,0.24769157020199897,0.06393827303969861,0.04307245447340203,0.024719566765321204,0.783813551841163,0.008686300100517092,0.7381872103799922,0.015479537289641297,0.37451491951942445,0.000535987753683453,0.30247514667535863,0.6699923395527944,Stable-Tail w/o Tail Loss_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed8_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed8_B_Stable-Tail_w/o_Tail_Loss_seed8
