node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.648204824887216,0.23545783212674515,0.10761405527591705,0.4227741062641144,0.12441225349903107,0.20942692458629608,0.06080974079668522,0.0749629084020853,0.04894268186762929,0.03275514580309391,0.025916227605193853
1,0,1,2.4496750934049487,0.20709644191499268,0.15593382227234542,0.593098908662796,0.07709343917667866,0.10235813073813915,0.03821994969621301,0.033295740373432636,0.0445298464037478,0.08245447184890509,0.02894950401969254
2,0,1,3.3074497058987617,0.3296356722712517,0.2166920332238078,0.3282972723245621,0.12061222456395626,0.1602957844734192,0.10587222874164581,0.06823050230741501,0.08235964179039001,0.07641777768731117,0.057914613746106625
3,0,1,1.2275186561164162,0.03250266515948803,0.013604886528582938,0.8863438367843628,0.05449333554133773,0.045516543090343475,1.820438512822875e-05,2.322990857805962e-05,7.736601014585176e-05,0.013234808313427493,0.00029271220500959316
4,0,2,1.6943761130784196,0.09919658758263138,0.00011893504398585719,0.30925059877336025,0.6884461222216487,0.0016475197771796957,0.0001905206743799681,0.0003463059592831996,5.548621118123265e-05,4.3409893237367214e-05,2.003893956725733e-05
5,0,2,2.2200107017124537,0.1742872431017791,0.11221785371890292,0.42400525137782097,0.42483596689999104,0.022197228856384754,0.010106272966368124,0.006637436948949471,0.024055674904957414,0.043501926586031914,0.04466025222791359
6,0,1,2.5777142717852257,0.2253877531121751,0.11551979939395096,0.4563879109919071,0.14756319858133793,0.16014990583062172,0.05565481027588248,0.0647243878338486,0.03475993359461427,0.05512946209637448,0.025630403702962212
7,0,1,3.2985691158100963,0.32836701654429945,0.22680990444496274,0.2876788154244423,0.15791306272149086,0.1961733102798462,0.06764634232968092,0.06377859972417355,0.10753531660884619,0.08234272617846727,0.03693186165764928
8,0,1,1.7424146624232506,0.1060592374890358,1.1605885159582385e-05,0.6268593743443489,0.004296900442568585,0.36855256487615407,0.00017216730566360638,0.00010739618642219284,4.05647697476752e-06,6.591716790183e-06,9.576913946318655e-07
9,0,1,2.5045268401030683,0.21493240572900976,0.16888943812424628,0.578769888728857,0.08388671383727342,0.08346446132054552,0.047054706460585294,0.037934837905595487,0.08321600094433279,0.05498637873759549,0.030687058442318005
10,0,1,3.5581294796429574,0.36544706852042247,0.2927091949386522,0.2982534673064947,0.1257733665406704,0.1680014245212078,0.05279452633112669,0.062467959243804216,0.11082316935062408,0.1392201166599989,0.04266590892802924
11,0,1,1.6632522545405664,0.09475032207722377,0.038511446269694716,0.7395518720149994,0.07915767002850771,0.10046850703656673,0.017990517837461084,0.02431994886137545,0.010251215659081936,0.017171433137264103,0.011088797473348677
12,0,1,2.5607012434629723,0.22295732049471034,0.12486965639982373,0.49636341631412506,0.14145501796156168,0.11384257487952709,0.06026188423857093,0.06320744333788753,0.03687686915509403,0.04238819994498044,0.045604587299749255
13,0,1,1.6275245836586691,0.0896463690940956,0.05355177515593823,0.7826293110847473,0.0722824486438185,0.05183624755591154,0.030452928971499205,0.009247355454135686,0.012473041599150747,0.026694978587329388,0.014383754969458096
