edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.197645573876798,0.1710922248395426,0.0017109222101533337,1,3,3
1,0,3494,0.0,0.009999999776482582,2.648204824887216,0.23545783212674515,0.002354578268638525,1,3,3
2,0,3780,0.0,0.009999999776482582,3.2386874109506607,0.3198124872786658,0.0031981248013029967,1,4,4
3,1,3780,0.0,0.009999999776482582,3.2386874109506607,0.3198124872786658,0.0031981248013029967,1,4,4
4,1,3494,0.0,0.009999999776482582,2.4496750934049487,0.20709644191499268,0.002070964372860265,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.2386874109506607,0.3198124872786658,0.3198124491540464,5,4,20
6,2,3573,0.0,0.009999999776482582,3.3074497058987617,0.3296356722712517,0.0032963566490332025,1,4,4
7,2,3494,0.0,0.009999999776482582,3.3074497058987617,0.3296356722712517,0.0032963566490332025,1,4,4
8,3,4,0.0,0.009999999776482582,1.6943761130784196,0.09919658758263138,0.0009919658536541487,1,2,2
9,4,5,0.0,0.009999999776482582,2.2200107017124537,0.1742872431017791,0.0017428723920615563,1,3,3
10,5,6,0.0,0.009999999776482582,2.5777142717852257,0.2253877531121751,0.0022538774807436624,1,3,3
11,7,3780,0.0,0.009999999776482582,3.2985691158100963,0.32836701654429945,0.003283670092047247,1,4,4
12,7,3494,0.0,0.009999999776482582,3.2985691158100963,0.32836701654429945,0.003283670092047247,1,4,4
13,8,3497,0.0,0.009999999776482582,2.1932159236748703,0.17045941766783862,0.0017045941385777372,1,3,3
14,8,9,0.0,0.009999999776482582,2.5045268401030683,0.21493240572900976,0.002149324009248961,1,3,3
15,9,10,0.0,0.009999999776482582,3.5581294796429574,0.36544706852042247,0.0036544706035204397,1,4,4
16,10,3497,0.0,0.009999999776482582,3.5581294796429574,0.36544706852042247,0.0036544706035204397,1,4,4
17,11,3782,0.0,0.009999999776482582,2.1800298241432756,0.16857568916332508,0.001685756853953648,1,3,3
18,11,12,0.0,0.009999999776482582,2.5607012434629723,0.22295732049471034,0.002229573155112259,1,3,3
19,12,13,0.0,0.009999999776482582,2.5607012434629723,0.22295732049471034,0.002229573155112259,1,3,3
20,13,14,0.0,0.009999999776482582,2.648276828113012,0.23546811830185885,0.0023546811303873628,1,3,3
21,14,15,0.0,0.009999999776482582,2.648276828113012,0.23546811830185885,0.0023546811303873628,1,3,3
22,16,17,0.0,0.009999999776482582,2.9389396231854334,0.27699137474077623,0.0027699136854953655,1,3,3
23,17,3181,0.0,0.009999999776482582,2.423760726553155,0.2033943895075936,0.0020339438496137473,1,3,3
24,18,3181,0.0,0.009999999776482582,2.2201078310608864,0.17430111872298376,0.0017430111482705016,1,3,3
25,19,3181,0.0,0.009999999776482582,2.6956949090526905,0.24224212986467006,0.002422421244501365,1,3,3
26,19,20,0.0,0.009999999776482582,2.6956949090526905,0.24224212986467006,0.002422421244501365,1,3,3
27,20,3784,0.0,0.009999999776482582,1.5131901806048518,0.07331288294355025,0.0007331288130487961,1,2,2
28,21,3784,0.0,0.009999999776482582,2.667129452296649,0.23816135032809274,0.0023816134500477173,1,3,3
29,21,22,0.0,0.009999999776482582,2.667129452296649,0.23816135032809274,0.0023816134500477173,1,3,3
30,22,23,0.0,0.009999999776482582,2.8660995319951326,0.2665856474278761,0.0026658564146922253,1,3,3
31,24,25,0.0,0.009999999776482582,2.232281149350456,0.1760401641929223,0.00176040160258118,1,3,3
32,25,26,0.0,0.009999999776482582,2.232281149350456,0.1760401641929223,0.00176040160258118,1,3,3
33,26,3497,0.0,0.009999999776482582,2.1932159236748703,0.17045941766783862,0.0017045941385777372,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.8963694609701633,0.27090992299573763,0.27090989070075816,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.8963694609701633,0.27090992299573763,0.0027090991694042896,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.706241996958852,0.2437488567084074,0.002437488512601959,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.706241996958852,0.2437488567084074,0.12309317147546062,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.8963694609701633,0.27090992299573763,0.13680950982104834,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.706241996958852,0.2437488567084074,0.002437488512601959,1,3,3
40,27,4839,0.0,0.009999999776482582,2.706241996958852,0.2437488567084074,0.002437488512601959,1,3,3
41,27,4838,0.0,0.009999999776482582,2.8963694609701633,0.27090992299573763,0.0027090991694042896,1,3,3
42,28,3787,0.0,0.009999999776482582,1.8416976323351264,0.12024251890501805,0.0012024251621738833,1,2,2
43,3182,3787,0.5,0.5049999952316284,3.0200767824426293,0.2885823974918042,0.14573410935729303,5,4,20
44,29,3790,0.0,0.009999999776482582,3.654457992874086,0.37920828469629797,0.003792082762203323,1,4,4
45,29,30,0.0,0.009999999776482582,3.654457992874086,0.37920828469629797,0.003792082762203323,1,4,4
46,30,3789,0.0,0.009999999776482582,3.5972946672700346,0.37104209532429067,0.0037104208703085356,1,4,4
47,31,3787,0.0,0.009999999776482582,3.0103243499761447,0.28718919285373495,0.0028718918643455627,1,4,4
48,32,3787,0.0,0.009999999776482582,2.6864882735535502,0.24092689622193575,0.0024092689083679997,1,3,3
49,32,3497,0.0,0.009999999776482582,2.6864882735535502,0.24092689622193575,0.0024092689083679997,1,3,3
50,33,3497,0.0,0.009999999776482582,2.1932159236748703,0.17045941766783862,0.0017045941385777372,1,3,3
51,33,34,0.0,0.009999999776482582,2.2424242706620134,0.17748918152314477,0.0017748917755595242,1,3,3
52,34,3788,0.0,0.009999999776482582,3.4656653786078095,0.35223791122968706,0.003522379033565562,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.606767642311752,0.22953823461596454,0.0022953822948538517,1,3,3
