beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,8.76727542111291,0.6095235043310145,0.24453011348533682,0.044571393205907084,2.976577204608475,0.2722627009371864,0.4227847755522955,0.05928339234315621,0.2433804945334165,0.03468647330349607,0.6353560736546997,0.18818559816387032,0.8630508902621511,0.006418485987404535,0.8930750984169027,0.011199201775027501,1.0209427356719971,0.35872271170297193,0.0,0.0
0.5,0.0,10,166258.9,361.2092191514497,5.748496553555297,0.6391497234906169,0.14905186483201166,0.013217785806816804,1.9571687422809192,0.4469231398243331,0.3132325802432994,0.10557211705685013,0.2539438946091853,0.05979386137154904,0.31504328880875376,0.17650325739503359,0.8460900666086453,0.005327799393104885,0.8623393154170879,0.009880796906404555,0.7934880673885345,0.09225781343968516,0.13308716841510548,0.3443234896314079
1.0,0.0,10,178430.4,432.51132290894355,4.090627758369548,0.3225747532685298,0.11092128797965714,0.013623705234157919,1.4630620254759479,0.229952020775318,0.17951264859443264,0.026056710942475643,0.3129825389939996,0.06666599390175905,0.22971693285193204,0.11032297239376486,0.8159072171057531,0.010508317694412421,0.8152622694473655,0.017630839168104765,0.5815347194671631,0.02189432059624402,0.21603833957264626,0.5334208677282752
1.5,0.0,10,188459.2,306.99142224715877,3.6828749371486653,0.242301074159744,0.09590262637043032,0.008260278632573606,1.295112456001408,0.057020558659351,0.15632083320857157,0.009676228174210159,0.30311456390227426,0.026196126453981637,0.1680134864321485,0.04303156247090659,0.8028320275376981,0.007571223086005441,0.7936822141703592,0.013836373522707631,0.6023054957389832,0.03575327581713747,0.284386587964771,0.5799293668497819
2.0,0.0,10,197350.7,662.144336396697,3.4038535310398017,0.09809736875589556,0.08263326610027942,0.007086970168586249,1.2298089711810463,0.025915674433757332,0.1431424989597872,0.007770573440404118,0.299091969845627,0.016321874758151368,0.13481680487342157,0.014787087227800082,0.7949257890486627,0.0037367642362647574,0.7765163009208104,0.005651940054956061,0.6438470482826233,0.0,0.3449839127273125,0.6117546937280622
3.0,0.0,10,214279.8,579.8836664941225,3.275070856163225,0.08703826160793653,0.07836483206607725,0.006288822225966669,1.1999894216802205,0.09890360758327692,0.14407943673431872,0.01229824588543043,0.30877177521598653,0.03085354544681544,0.13273849905973056,0.022795790098120574,0.7899346123031655,0.003527594497972954,0.7683927219609139,0.0065713646959421335,0.6438470482826233,0.0,0.4603590654729167,0.6264437126867268
