node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,2,4.437437057495117,0.4910624325275421,0.35298439860343933,0.12285330891609192,0.16386133432388306,0.11167668551206589,0.10907483845949173,0.13954952359199524,0.09707552194595337,0.11194001138210297,0.143968865275383
1,0,8,4.598044395446777,0.5140063166618347,0.3821762800216675,0.10270769149065018,0.14450867474079132,0.1590999960899353,0.09105648100376129,0.12045085430145264,0.09120472520589828,0.11246192455291748,0.1785096377134323
2,0,3,4.4127655029296875,0.4875379204750061,0.3631221652030945,0.12276672571897507,0.1332770735025406,0.15712551772594452,0.11195436120033264,0.11175412684679031,0.10977892577648163,0.13993903994560242,0.11340419948101044
3,0,6,4.3751702308654785,0.48216718435287476,0.3874835968017578,0.12112713605165482,0.126284658908844,0.13863396644592285,0.13311485946178436,0.09335583448410034,0.1902148723602295,0.13310600817203522,0.0641627386212349
4,0,3,4.510107040405273,0.5014438629150391,0.37579628825187683,0.10317341983318329,0.11835159361362457,0.16692166030406952,0.12695787847042084,0.10879914462566376,0.14959195256233215,0.08954818546772003,0.13665615022182465
5,0,2,4.355344295501709,0.47933489084243774,0.35732656717300415,0.12643447518348694,0.16185550391674042,0.1332908272743225,0.113194040954113,0.10789858549833298,0.1058032438158989,0.13394875824451447,0.11757457256317139
6,0,6,4.366300106048584,0.48090001940727234,0.3706258535385132,0.13833649456501007,0.13598217070102692,0.13767829537391663,0.11761748045682907,0.09975975006818771,0.14488498866558075,0.10154137015342712,0.1241995096206665
7,0,5,4.4121503829956055,0.4874500632286072,0.3483317494392395,0.13123807311058044,0.13870228826999664,0.13396665453910828,0.1066574975848198,0.14110371470451355,0.09385747462511063,0.12947973608970642,0.12499454617500305
8,0,7,4.578549861907959,0.5112214088439941,0.45142850279808044,0.1458389163017273,0.10077548027038574,0.1157316192984581,0.12049804627895355,0.06572740525007248,0.1278829574584961,0.2823261618614197,0.04121939465403557
9,0,2,4.486410140991211,0.49805858731269836,0.37525150179862976,0.11168961971998215,0.1520238071680069,0.1311473548412323,0.10690472275018692,0.12298303097486496,0.11202837526798248,0.1432587057352066,0.11996442824602127
10,0,3,4.464378356933594,0.49491119384765625,0.3653026223182678,0.11560721695423126,0.1316494345664978,0.13811425864696503,0.12932081520557404,0.1200055330991745,0.1321207582950592,0.1043606773018837,0.1288212090730667
11,0,1,4.326916694641113,0.47527381777763367,0.36012002825737,0.15566185116767883,0.134758859872818,0.12818539142608643,0.11253326386213303,0.10874064266681671,0.11748888343572617,0.12263806164264679,0.11999309808015823
12,0,5,4.50567626953125,0.5008109211921692,0.3450826406478882,0.1301710605621338,0.13704609870910645,0.10171092301607132,0.1178208440542221,0.1681685447692871,0.07990710437297821,0.11669300496578217,0.148482546210289
13,0,4,4.389920234680176,0.48427432775497437,0.35505419969558716,0.13156576454639435,0.12966907024383545,0.12364925444126129,0.13650092482566833,0.12356074899435043,0.133487731218338,0.10919750481843948,0.11236897855997086
14,0,2,4.385950565338135,0.4837072193622589,0.3557436764240265,0.12906113266944885,0.14634008705615997,0.13526248931884766,0.11470849066972733,0.1188841462135315,0.11079390347003937,0.11919426918029785,0.12575550377368927
