node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.1013240814208984,0.014474868774414062,4.150060340180062e-05,0.9164024591445923,0.06795594841241837,0.01457853615283966,0.00010300008580088615,0.0009186227107420564,2.2320497009786777e-05,1.8398131942376494e-05,7.819730853952933e-07
1,0,1,1.1352941989898682,0.019327742978930473,0.0029163905419409275,0.8821054100990295,0.1107560396194458,0.003675050102174282,0.0003659067733678967,0.00018115979037247598,0.0021493551321327686,0.0007503882516175508,1.6647136362735182e-05
2,0,1,1.0162864923477173,0.002326641697436571,0.002187467413023114,0.9936184883117676,0.003558898577466607,0.0005760340136475861,5.12602819071617e-05,7.835316864657216e-06,0.001738193561322987,0.00044543627882376313,3.83751012122957e-06
3,0,1,1.0005158185958862,7.368837395915762e-05,4.808105868607309e-15,0.9994840621948242,0.0005159025895409286,4.245823415072181e-10,7.524780637822618e-17,9.085530349166749e-15,4.791026296258874e-15,1.707906942262328e-17,3.433305422816365e-22
4,0,2,1.9966174364089966,0.1423739194869995,4.0100033889137535e-14,0.0033826902508735657,0.9966173768043518,3.5813707555121255e-09,1.1594945923537603e-12,4.812722703001482e-12,4.0090072781677824e-14,8.686808429112419e-18,1.2727621290200299e-18
5,0,1,1.0163298845291138,0.0023328405804932117,8.494634235931518e-15,0.9836702346801758,0.016329798847436905,7.314393231719341e-13,8.224075717308543e-13,5.699098311329198e-12,3.3323754217477134e-15,5.142260366299131e-15,1.999841810617198e-17
6,0,7,6.624217987060547,0.8034597039222717,0.9854834675788879,0.012525738216936588,0.0008542127325199544,0.0003731339529622346,0.0006459088181145489,0.00011739814362954348,0.29883474111557007,0.6805054545402527,0.006143300328403711
7,0,6,5.0839080810546875,0.5834154486656189,0.685451328754425,0.0901801735162735,0.09061053395271301,0.09003843367099762,0.02791515178978443,0.015804463997483253,0.4790908098220825,0.1737203449010849,0.03264016658067703
8,0,1,1.0,0.0,3.882793405169242e-26,1.0,1.6643977862607073e-13,1.0689759077919803e-09,3.7516784981159293e-25,1.324137049040006e-24,3.8726285009971615e-26,1.0164774171809034e-28,1.798375553954246e-37
9,0,6,3.851518154144287,0.4073597490787506,0.469692200422287,0.2716914117336273,0.12051178514957428,0.12121981382369995,0.011856263503432274,0.005028571467846632,0.3954804539680481,0.06400089710950851,0.01021085400134325
10,0,7,6.415043830871582,0.7735776901245117,0.9487116932868958,0.01747237890958786,0.004946274217218161,0.015187219716608524,0.007984865456819534,0.005697471555322409,0.3667497932910919,0.5745038986206055,0.00745804887264967
11,0,1,1.2238718271255493,0.0319816879928112,0.0012429034104570746,0.8878819346427917,0.006556305568665266,0.10274568945169449,0.0013624695129692554,0.00021079763246234506,0.0005806952831335366,0.0006454763934016228,1.6731815776438452e-05
12,0,1,1.08901846408844,0.012716923840343952,4.5060896809445694e-05,0.9133453965187073,0.08572658896446228,0.00020812884031329304,6.35095639154315e-05,0.0006113150157034397,3.084688796661794e-05,1.3956987459096126e-05,2.570183994521358e-07
13,0,1,1.0243710279464722,0.003481575520709157,0.00439273938536644,0.9948458671569824,0.0001305102341575548,0.00043398368870839477,0.0001927157718455419,4.306240498408442e-06,0.0035869686398655176,0.0007981976377777755,7.573148650408257e-06
