beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134198.3,321.59430965115035,8.389731824020782,0.8601792655531572,0.2674511319948294,0.050679224016162594,2.873189765732968,0.5399757481791913,0.4809041701629758,0.13150764933779674,0.21485365056282096,0.08263749115749042,0.5459746948269999,0.34227994563209524,0.8431422376782469,0.01089737638524894,0.8619004084769963,0.016805703435905962,1.3978728771209716,0.3757360543989866,0.0,0.0
0.25,0.0,10,143526.4,260.1205703344338,5.846466794777006,0.6338512128758595,0.15383915398284004,0.016934969110730298,1.7901222966436763,0.34219904260645245,0.2908934825366097,0.04947147885184159,0.21097754962929666,0.04981797195760917,0.22173065001888964,0.11655055492203949,0.8182719217559165,0.011160482896992683,0.8312580467597849,0.016739093459449683,0.851846444606781,0.0020230831274345457,0.06950982240460576,0.30314020550237464
0.5,0.0,10,150973.9,313.51393731202586,4.168721346442544,0.44053212496763694,0.11069024397615568,0.01370185698763986,1.5681290490156243,0.4624859929111996,0.21192939276260048,0.08920516764699804,0.27305942781626164,0.0878002430706364,0.22488914632719958,0.16220142790113326,0.7693809107330608,0.02136931188158679,0.7659051211610919,0.027051017624869014,0.7375494241714478,0.16457253411396044,0.1250060544731193,0.5031162576010462
1.0,0.0,10,159859.1,402.8692784955879,3.002745755063006,0.2304727975897462,0.07106266463939835,0.0095033299899496,1.0158824701338744,0.1355901901591057,0.10234243028220677,0.025542375670895272,0.2663490124825317,0.07018346680887466,0.08806913324347032,0.03741183563444423,0.7021749144774623,0.018806165229204773,0.6826789618630388,0.02400890675664648,0.42758830487728117,0.0072520816190337805,0.19121553700754793,0.6420927607642433
2.0,0.0,10,175059.7,466.94707051941833,2.489117178016386,0.15646330893416477,0.04926346355491837,0.006214173330401123,0.732011959376905,0.1363822038667235,0.06857742583113056,0.013111874075475715,0.17990334234782157,0.08894758694136781,0.03131792656853925,0.026015132378095607,0.6470348325846975,0.02030202309440298,0.6164257745329078,0.024678748855961084,0.3634518325328827,0.029787340918666944,0.3044852282033381,0.7033138567206098
