node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2794,0,8,7.556763172149658,0.9366804361343384,0.9980157613754272,0.00021407654276117682,1.1120670023956336e-05,0.0015484835021197796,0.0001556454080855474,5.488316674018279e-05,0.014506329782307148,0.40412935614585876,0.5793800950050354
3794,7,7,7.4210944175720215,0.9172992304749571,0.9386512637138367,0.00868808664381504,0.00231360481120646,0.03173012286424637,0.009407639503479004,0.009209319949150085,0.04330388084053993,0.5587213635444641,0.33662599325180054
4485,7,7,7.175774097442627,0.8822534735914256,0.9712066054344177,0.0037395849358290434,0.00024625268997624516,0.01477798167616129,0.007974852807819843,0.002054784679785371,0.04089125618338585,0.7074268460273743,0.2228885143995285
4436,8,8,7.172870635986328,0.88183868765831,0.9117611646652222,0.02669156901538372,0.004885694943368435,0.029697297140955925,0.016868581995368004,0.010095730423927307,0.08822163194417953,0.25210657715797424,0.5714329481124878
3477,0,7,7.136318683624268,0.8766169331130779,0.9806731939315796,0.00042934331577271223,2.0425239199539647e-05,0.005082637071609497,0.013537977822124958,0.0002564559690654278,0.03508178889751434,0.8332675695419312,0.11232379078865051
3593,0,7,7.020575523376465,0.86008220911026,0.999822199344635,9.146788215730339e-08,2.5630950140076436e-10,2.4347314138140064e-06,0.00017530542390886694,4.697034583500681e-08,0.003700013505294919,0.9713109135627747,0.024811264127492905
5157,7,7,7.014894485473633,0.8592706322669983,0.9828937649726868,0.002769680228084326,0.0003399536944925785,0.007675901520997286,0.00427425280213356,0.002046366222202778,0.0506502240896225,0.8007612824440002,0.13148225843906403
3901,0,7,6.988103866577148,0.8554434180259705,0.9822109341621399,0.0003695447521749884,8.606270057498477e-06,0.012693886645138264,0.00456285523250699,0.0001541429228382185,0.013650369830429554,0.8997734785079956,0.06878712028265
3651,7,7,6.893111705780029,0.8418731145026526,0.8795608282089233,0.025926141068339348,0.004573615733534098,0.0511501282453537,0.02326231636106968,0.015526982955634594,0.08866140246391296,0.5063463449478149,0.28455308079719543
4198,8,8,6.724066734313965,0.81772381067276,0.844423234462738,0.05381454527378082,0.01288567390292883,0.045768458396196365,0.019171645864844322,0.023936446756124496,0.0809493213891983,0.28268077969551086,0.4807931184768677
3458,7,7,6.6275529861450195,0.8039361238479614,0.8749505877494812,0.014729712158441544,0.003942664712667465,0.07287061214447021,0.015198848210275173,0.018307479098439217,0.09055173397064209,0.5845080614089966,0.19989080727100372
3636,7,7,6.604367733001709,0.8006239926815033,0.8454468250274658,0.020302793011069298,0.004774689208716154,0.08006906509399414,0.03235238790512085,0.01705421321094036,0.0776311457157135,0.577456533908844,0.19035914540290833
89,0,8,6.571412563323975,0.7959160804748535,0.8166583180427551,0.10344008356332779,0.004854429513216019,0.05932240188121796,0.003743487875908613,0.011981229297816753,0.0748758465051651,0.1780986189842224,0.5636838674545288
4389,8,8,6.564208030700684,0.7948868870735168,0.8268513083457947,0.0538695827126503,0.013744210824370384,0.053252317011356354,0.022763604298233986,0.02951900102198124,0.11483997851610184,0.3006870746612549,0.41132426261901855
4158,1,7,6.454432010650635,0.7792045726372656,0.7667690515518188,0.05720660835504532,0.016869554296135902,0.06324288249015808,0.05972852557897568,0.03618338704109192,0.13411536812782288,0.38036400079727173,0.25228965282440186
3721,1,7,6.408420085906982,0.7726314127008217,0.7994890213012695,0.04124914109706879,0.004952607676386833,0.1033189594745636,0.032888155430555344,0.01810206100344658,0.05929820239543915,0.5764350295066833,0.16375577449798584
4145,8,8,6.397647857666016,0.7710925340652466,0.7975011467933655,0.08405949920415878,0.012015685439109802,0.05628415569663048,0.022055665031075478,0.028083886951208115,0.12186075747013092,0.24422529339790344,0.4314150810241699
998,0,7,6.3157854080200195,0.7593979239463806,0.8379980325698853,0.06476011872291565,0.0022994244936853647,0.030872730538249016,0.05522650480270386,0.008843222633004189,0.05469391494989395,0.705909788608551,0.0773942768573761
4370,6,7,6.313657283782959,0.7590939301432985,0.762715220451355,0.047774750739336014,0.011780800297856331,0.10002738237380981,0.043263956904411316,0.0344378799200058,0.08342385292053223,0.4673105776309967,0.21198080480098724
4394,0,8,6.309873104095459,0.7585533261299133,0.7687581181526184,0.0656052678823471,0.015761597082018852,0.07610859721899033,0.033755894750356674,0.040010496973991394,0.08356818556785583,0.33358627557754517,0.3516036570072174
