edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9286295175552368,0.1326613575220108,0.0013266135938465595,1,2,2
1,0,3494,0.0,0.009999999776482582,1.5483981370925903,0.07834258675575256,0.0007834258722141385,1,2,2
2,0,3780,0.0,0.009999999776482582,3.8766136169433594,0.4109448194503784,0.004109448287636042,1,4,4
3,1,3780,0.0,0.009999999776482582,3.8766136169433594,0.4109448194503784,0.004109448287636042,1,4,4
4,1,3494,0.0,0.009999999776482582,2.2843992710113525,0.18348561227321625,0.0018348561134189367,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.8766136169433594,0.4109448194503784,0.41094475984573364,5,4,20
6,2,3573,0.0,0.009999999776482582,2.903681516647339,0.2719545066356659,0.0027195450384169817,1,3,3
7,2,3494,0.0,0.009999999776482582,2.0872859954833984,0.15532657504081726,0.0015532657271251082,1,3,3
8,3,4,0.0,0.009999999776482582,1.0322164297103882,0.004602344240993261,4.6023440518183634e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.1182289123535156,0.016889849677681923,0.00016889849212020636,1,2,2
10,5,6,0.0,0.009999999776482582,1.1528624296188354,0.02183748409152031,0.0002183748292736709,1,2,2
11,7,3780,0.0,0.009999999776482582,3.8766136169433594,0.4109448194503784,0.004109448287636042,1,4,4
12,7,3494,0.0,0.009999999776482582,3.123772144317627,0.3033960163593292,0.0030339600052684546,1,4,4
13,8,3497,0.0,0.009999999776482582,1.514951229095459,0.07356445491313934,0.0007356445421464741,1,2,2
14,8,9,0.0,0.009999999776482582,1.024692177772522,0.00352745340205729,3.5274533729534596e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.8874640464782715,0.12678056955337524,0.0012678056955337524,1,2,2
16,10,3497,0.0,0.009999999776482582,1.8874640464782715,0.12678056955337524,0.0012678056955337524,1,2,2
17,11,3782,0.0,0.009999999776482582,1.4224056005477905,0.060343656688928604,0.000603436550591141,1,2,2
18,11,12,0.0,0.009999999776482582,1.323930025100708,0.04627572000026703,0.00046275719068944454,1,2,2
19,12,13,0.0,0.009999999776482582,1.323930025100708,0.04627572000026703,0.00046275719068944454,1,2,2
20,13,14,0.0,0.009999999776482582,1.139465570449829,0.019923660904169083,0.0001992366014746949,1,2,2
21,14,15,0.0,0.009999999776482582,1.139465570449829,0.019923660904169083,0.0001992366014746949,1,2,2
22,16,17,0.0,0.009999999776482582,1.837242603302002,0.11960607767105103,0.0011960607953369617,1,2,2
23,17,3181,0.0,0.009999999776482582,1.8328050374984741,0.11897215247154236,0.0011897215154021978,1,2,2
24,18,3181,0.0,0.009999999776482582,1.845442533493042,0.12077751010656357,0.001207775087095797,1,2,2
25,19,3181,0.0,0.009999999776482582,1.5104055404663086,0.07291507720947266,0.0007291507790796459,1,2,2
26,19,20,0.0,0.009999999776482582,1.5104055404663086,0.07291507720947266,0.0007291507790796459,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0985044240951538,0.014072056859731674,0.00014072057092562318,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1794999837875366,0.02564285509288311,0.00025642855325713754,1,2,2
29,21,22,0.0,0.009999999776482582,1.1794999837875366,0.02564285509288311,0.00025642855325713754,1,2,2
30,22,23,0.0,0.009999999776482582,1.5451740026474,0.07788199931383133,0.0007788199582137167,1,2,2
31,24,25,0.0,0.009999999776482582,1.0563058853149414,0.008043698035180569,8.043697744142264e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0967403650283813,0.013820051215589046,0.0001382005139021203,1,2,2
33,26,3497,0.0,0.009999999776482582,1.514951229095459,0.07356445491313934,0.0007356445421464741,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.307607889175415,0.18680112063884735,0.18680110573768616,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.307607889175415,0.18680112063884735,0.0018680111970752478,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.7399274110794067,0.1057039201259613,0.00105703913141042,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.0076510906219482,0.14395014941692352,0.0726948231458664,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.307607889175415,0.18680112063884735,0.09433456510305405,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.7399274110794067,0.1057039201259613,0.00105703913141042,1,2,2
40,27,4839,0.0,0.009999999776482582,1.7399274110794067,0.1057039201259613,0.00105703913141042,1,2,2
41,27,4838,0.0,0.009999999776482582,2.307607889175415,0.18680112063884735,0.0018680111970752478,1,3,3
42,28,3787,0.0,0.009999999776482582,1.6170904636383057,0.08815577626228333,0.0008815577602945268,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.8896968364715576,0.12709955871105194,0.06418527662754059,5,2,10
44,29,3790,0.0,0.009999999776482582,3.871767520904541,0.41025251150131226,0.00410252483561635,1,4,4
45,29,30,0.0,0.009999999776482582,4.25908899307251,0.4655841588973999,0.004655841272324324,1,5,5
46,30,3789,0.0,0.009999999776482582,4.25908899307251,0.4655841588973999,0.004655841272324324,1,5,5
47,31,3787,0.0,0.009999999776482582,1.9448144435882568,0.13497349619865417,0.0013497349573299289,1,2,2
48,32,3787,0.0,0.009999999776482582,1.3884460926055908,0.055492304265499115,0.0005549230263568461,1,2,2
49,32,3497,0.0,0.009999999776482582,1.514951229095459,0.07356445491313934,0.0007356445421464741,1,2,2
50,33,3497,0.0,0.009999999776482582,1.514951229095459,0.07356445491313934,0.0007356445421464741,1,2,2
51,33,34,0.0,0.009999999776482582,1.0301693677902222,0.004309913143515587,4.3099131289636716e-05,1,2,2
52,34,3788,0.0,0.009999999776482582,3.1585450172424316,0.30836358666419983,0.0030836358200758696,1,4,4
53,3478,4573,0.0,0.009999999776482582,1.44467294216156,0.06352470815181732,0.0006352470954880118,1,2,2
54,35,3497,0.0,0.009999999776482582,1.514951229095459,0.07356445491313934,0.0007356445421464741,1,2,2
55,35,36,0.0,0.009999999776482582,1.6549726724624634,0.09356752783060074,0.0009356752852909267,1,2,2
56,36,3497,0.0,0.009999999776482582,1.6549726724624634,0.09356752783060074,0.0009356752852909267,1,2,2
57,37,3576,0.0,0.009999999776482582,1.00873863697052,0.0012483774917200208,1.248377429874381e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0985044240951538,0.014072056859731674,0.00014072057092562318,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0985044240951538,0.014072056859731674,0.00014072057092562318,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0809848308563232,0.011569269001483917,0.00011569268826860934,1,2,2
61,38,39,0.0,0.009999999776482582,1.0809848308563232,0.011569269001483917,0.00011569268826860934,1,2,2
62,39,40,0.0,0.009999999776482582,1.1466264724731445,0.020946646109223366,0.00020946645236108452,1,2,2
63,40,41,0.0,0.009999999776482582,1.635235071182251,0.09074786305427551,0.0009074786212295294,1,2,2
64,41,42,0.0,0.009999999776482582,1.8636579513549805,0.12337970733642578,0.0012337970547378063,1,2,2
65,42,43,0.0,0.009999999776482582,2.005467176437378,0.14363816380500793,0.0014363816007971764,1,3,3
66,43,44,0.0,0.009999999776482582,2.005467176437378,0.14363816380500793,0.0014363816007971764,1,3,3
67,44,3792,0.0,0.009999999776482582,1.386673092842102,0.05523901432752609,0.0005523901199921966,1,2,2
68,45,3783,0.0,0.009999999776482582,1.2415482997894287,0.034506890922784805,0.00034506889642216265,1,2,2
69,45,46,0.0,0.009999999776482582,1.5583083629608154,0.07975834608078003,0.0007975834305398166,1,2,2
70,46,3496,0.0,0.009999999776482582,1.5583083629608154,0.07975834608078003,0.0007975834305398166,1,2,2
71,47,4842,0.0,0.009999999776482582,1.8434431552886963,0.1204918771982193,0.0012049187207594514,1,2,2
72,47,48,0.0,0.009999999776482582,1.32847261428833,0.0469246581196785,0.0004692465590778738,1,2,2
73,48,49,0.0,0.009999999776482582,1.378596305847168,0.05408519506454468,0.0005408519646152854,1,2,2
74,49,4841,0.0,0.009999999776482582,1.5208241939544678,0.07440346479415894,0.0007440346525982022,1,2,2
