node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.4716733694076538,0.0839877724647522,0.023722663521766663,0.784695029258728,0.07394831627607346,0.09679703414440155,0.01177919004112482,0.009057777002453804,0.013919753022491932,0.005656699184328318,0.004146210849285126
1,0,1,1.6089396476745605,0.11312013119459152,0.037326790392398834,0.7430133819580078,0.09563887864351273,0.08513839542865753,0.023025350645184517,0.015857180580496788,0.021694611757993698,0.00737902894616127,0.008253148756921291
2,0,1,2.083137273788452,0.20221297442913055,0.0678272619843483,0.5624199509620667,0.1944105178117752,0.06788405776023865,0.06596861779689789,0.0414896085858345,0.03473970293998718,0.016217095777392387,0.016870461404323578
3,0,1,2.332186222076416,0.24510180950164795,0.07827072590589523,0.529681921005249,0.15409916639328003,0.06893303245306015,0.09517014771699905,0.07384496927261353,0.035810817033052444,0.016942739486694336,0.025517169386148453
4,0,1,1.366836667060852,0.0655534639954567,0.01878318376839161,0.8351738452911377,0.04532937705516815,0.08833105117082596,0.007991354912519455,0.00439123809337616,0.012017553672194481,0.004141088575124741,0.002624541986733675
5,0,1,1.4460794925689697,0.078371562063694,0.020922744646668434,0.7954208850860596,0.07230167835950851,0.08679196983575821,0.015586398541927338,0.008976452052593231,0.012336107902228832,0.004258291330188513,0.004328345414251089
6,0,1,1.4987396001815796,0.0926138311624527,0.030521873384714127,0.7936708331108093,0.06564556807279587,0.08054183423519135,0.018899478018283844,0.010720406658947468,0.017258038744330406,0.006706682965159416,0.006557151209563017
7,0,1,1.5128116607666016,0.10013739764690399,0.038397982716560364,0.8056692481040955,0.07303719967603683,0.03812004253268242,0.02905191481113434,0.015723494812846184,0.02417435310781002,0.006952277384698391,0.007271354086697102
8,0,1,1.4967949390411377,0.09449708461761475,0.03360911086201668,0.8095541596412659,0.06952159851789474,0.03957923874258995,0.030187265947461128,0.017548514530062675,0.021089227870106697,0.005726163275539875,0.0067937192507088184
9,0,1,1.193102478981018,0.02951398678123951,0.002754169050604105,0.8474046587944031,0.1271214634180069,0.017411254346370697,0.00421758322045207,0.001090747187845409,0.002491982653737068,0.00015240442007780075,0.00010978199861710891
10,0,1,1.4829862117767334,0.09329429268836975,0.03470894694328308,0.8253158926963806,0.03283460810780525,0.08320383727550507,0.012211035937070847,0.011725639924407005,0.01576092094182968,0.011232555843889713,0.007715470623224974
11,0,1,1.6455609798431396,0.10008005052804947,0.011224367655813694,0.6240643262863159,0.18618085980415344,0.14813503623008728,0.020032497122883797,0.010362853296101093,0.007607743609696627,0.0017938913078978658,0.0018227327382192016
12,0,1,1.405473232269287,0.06917362660169601,0.016069825738668442,0.8046519756317139,0.05123100057244301,0.11938758194446564,0.006414895411580801,0.002244632923975587,0.011380068957805634,0.002484734868630767,0.0022050216794013977
13,0,1,1.4428296089172363,0.07092294096946716,0.010945090092718601,0.7398440837860107,0.143519788980484,0.08266854286193848,0.016444923356175423,0.006577592343091965,0.008580454625189304,0.0011271138209849596,0.001237521762959659
14,0,1,1.2706832885742188,0.04577215015888214,0.010147296823561192,0.8689342737197876,0.05241166427731514,0.04833834245800972,0.01434272900223732,0.00582571467384696,0.0071646105498075485,0.0014380598440766335,0.0015446266625076532
15,0,1,1.0508822202682495,0.008910262025892735,0.0023448194842785597,0.9763941168785095,0.006879007909446955,0.01282081101089716,0.0007616484654136002,0.0007996121421456337,0.0015770264435559511,0.00038143066922202706,0.00038636248791590333
16,0,1,1.2719734907150269,0.05026993900537491,0.016309406608343124,0.8893929719924927,0.03950129449367523,0.03408247232437134,0.01115405559539795,0.009559777565300465,0.009305809624493122,0.002948296954855323,0.004055298864841461
17,0,1,1.4289581775665283,0.08054682612419128,0.02752440795302391,0.8314282298088074,0.023174980655312538,0.10834334790706635,0.004653879441320896,0.004875068087130785,0.01366694550961256,0.009702223353087902,0.004155240021646023
18,0,1,2.5430781841278076,0.3137473464012146,0.13329656422138214,0.5392032265663147,0.08702806383371353,0.1133618950843811,0.06064620241522789,0.06646404415369034,0.05672003701329231,0.038104258477687836,0.03847226873040199
19,0,1,1.2436994314193726,0.04925663024187088,0.02063203603029251,0.9176783561706543,0.01838970184326172,0.03273969516158104,0.004056637175381184,0.006503548007458448,0.008936095982789993,0.004905760753899813,0.006790178827941418
20,0,1,1.8222568035125732,0.1456288993358612,0.04023377597332001,0.6656800508499146,0.06028641387820244,0.1893383264541626,0.022669347003102303,0.021792098879814148,0.02137150801718235,0.01077621802687645,0.008086046203970909
21,0,1,1.1427338123321533,0.023326609283685684,0.004194378387182951,0.9264155030250549,0.029578547924757004,0.03240232542157173,0.004428420681506395,0.0029809270054101944,0.0028198380023241043,0.0005794062162749469,0.0007951341103762388
22,0,1,1.3537925481796265,0.06249255686998367,0.017072521150112152,0.8471436500549316,0.038789328187704086,0.07833787798881531,0.010829532518982887,0.00782712735235691,0.010871965438127518,0.00323335244320333,0.002967202803120017
23,0,1,1.7034318447113037,0.1323976218700409,0.04558193311095238,0.7422767281532288,0.07288254052400589,0.07685267925262451,0.03496301546692848,0.027442922815680504,0.023005599156022072,0.010879013687372208,0.011697318404912949
24,0,1,1.4329456090927124,0.07331009954214096,0.01637246645987034,0.8094042539596558,0.035699717700481415,0.11957810074090958,0.010391364805400372,0.008554158732295036,0.008922915905714035,0.004062513820827007,0.0033870365004986525
25,0,1,1.665183663368225,0.12657588720321655,0.045070938766002655,0.7696691751480103,0.0485527478158474,0.08600295335054398,0.022675519809126854,0.028028780594468117,0.01967693865299225,0.011659456416964531,0.013734541833400726
26,0,1,1.5953713655471802,0.1106056421995163,0.03650370240211487,0.7782061100006104,0.026574959978461266,0.12979157269001007,0.017547056078910828,0.011376583017408848,0.016426827758550644,0.011606515385210514,0.008470362052321434
27,0,1,3.586108684539795,0.5284013748168945,0.22708182036876678,0.3043120503425598,0.10468801856040955,0.10140499472618103,0.12662284076213837,0.13589029014110565,0.08709970861673355,0.06019234657287598,0.07978977262973785
28,0,1,2.0813279151916504,0.1899227350950241,0.050639018416404724,0.5604557394981384,0.10695458948612213,0.2001364827156067,0.040866829454898834,0.04094744846224785,0.027501167729496956,0.011761046014726162,0.011376805603504181
29,0,1,3.8262288570404053,0.5827474594116211,0.25571495294570923,0.28368353843688965,0.11117568612098694,0.05191241577267647,0.1823534220457077,0.11515986919403076,0.07170821726322174,0.043059464544057846,0.14094726741313934
30,0,1,1.6710188388824463,0.12167594581842422,0.036880165338516235,0.6847681403160095,0.1576242297887802,0.07334508001804352,0.030425619333982468,0.016956929117441177,0.021517302840948105,0.007526880595833063,0.00783598143607378
31,0,1,2.0420498847961426,0.1988147348165512,0.07135780155658722,0.6146679520606995,0.11211399734020233,0.117005854845047,0.052243672311306,0.03261078894138336,0.03573164343833923,0.01929117739200592,0.016334977000951767
32,0,1,1.2416528463363647,0.03808637335896492,0.005092197097837925,0.8737895488739014,0.043233487755060196,0.06690816581249237,0.007302688434720039,0.003673731815069914,0.0033714405726641417,0.0009022348676808178,0.0008185216574929655
33,0,1,1.545289397239685,0.09177882969379425,0.01982906088232994,0.7011228799819946,0.1797047257423401,0.05770643427968025,0.02529948204755783,0.016337398439645767,0.01352212205529213,0.0028354222886264324,0.003471516538411379
34,0,1,2.6152913570404053,0.34802478551864624,0.1675269901752472,0.5305831432342529,0.10726159811019897,0.07953812181949615,0.07458708435297012,0.04050310701131821,0.07782682776451111,0.05385543033480644,0.035844720900058746
35,0,1,1.210512638092041,0.03429386019706726,0.006029462907463312,0.8792083859443665,0.07013070583343506,0.030840711668133736,0.009300010278820992,0.004490723367780447,0.004282598849385977,0.0008034480269998312,0.0009434160892851651
36,0,1,1.2524027824401855,0.04168316349387169,0.008036607876420021,0.8629258275032043,0.07868689298629761,0.027911249548196793,0.015871498733758926,0.00656782416626811,0.005647977348417044,0.00095267134020105,0.0014359592460095882
37,0,1,3.2795262336730957,0.44215014576911926,0.16643361747264862,0.2787865698337555,0.17111283540725708,0.11247917264699936,0.15869219601154327,0.11249556392431259,0.08405416458845139,0.03953063488006592,0.042848821729421616
38,0,1,2.5674681663513184,0.3182676136493683,0.13477656245231628,0.46243011951446533,0.18911097943782806,0.09181663393974304,0.07160351425409317,0.05026219040155411,0.0654732957482338,0.03362460806965828,0.03567865490913391
39,0,1,1.7657625675201416,0.14361928403377533,0.04889232665300369,0.705663800239563,0.15656466782093048,0.014967233873903751,0.033253271132707596,0.0406586192548275,0.008215092122554779,0.008946990594267845,0.03173024579882622
40,0,1,1.412902593612671,0.08519431203603745,0.03744032233953476,0.854777455329895,0.048514265567064285,0.03672989457845688,0.009568302892148495,0.012969656847417355,0.02245187573134899,0.0068333949893713,0.008155052550137043
41,0,1,1.0630528926849365,0.010565891861915588,0.0022261932026594877,0.9681810140609741,0.013062181882560253,0.013442964293062687,0.0016037250170484185,0.0014839036157354712,0.0014471939066424966,0.0003309254243504256,0.00044807378435507417
