beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,147330.4,314.1921563488037,7.537463025794369,0.8296399791010106,0.2139831050187139,0.05315657728995095,2.4826665945918647,0.344378681816268,0.3949643238882224,0.07629515261474569,0.24776138671031425,0.025428124112297164,0.49175958588078245,0.20223673228498293,0.8772403339437904,0.0044414730272161656,0.8944248435416993,0.007224351591136452,0.9422791957855224,0.2708862227703622,0.0,0.0
0.25,0.0,10,156974.4,453.3456370879361,6.411651571315252,0.4005218700684776,0.15787260839496792,0.009322476989862924,2.279122436499165,0.26339921569095304,0.3546125353429289,0.07805927220568377,0.2688680365100221,0.042807465335489014,0.4105714242355411,0.12390091037902685,0.8732763268202964,0.0037997054788294,0.8826420484816268,0.006141219976849608,0.8566174507141113,0.0,0.0654583168171674,0.14936211967160118
0.5,0.0,10,165358.9,706.5632707376994,4.528758769665922,0.510515482682454,0.11317575784969602,0.015062019851041856,1.4351986442529494,0.15869005387657528,0.23138953851794616,0.044787395946855824,0.20874213921102056,0.029787557860388416,0.12481409827636789,0.05468728195708439,0.8495805868393745,0.01385830146020326,0.8438134392757931,0.018765994996390117,0.7707034230232239,0.0738490990485399,0.12236782089779163,0.39916670182418074
1.0,0.0,10,175699.8,405.03492304848095,3.0441986884042023,0.19264261280804057,0.0709112468669745,0.010432943762687247,1.0714589442046418,0.10878652333969994,0.12950860624852042,0.03085514004942238,0.282435135355021,0.033017573937231634,0.09890935162281589,0.021558940181706773,0.8100246936463151,0.008295476810490452,0.7801129387839363,0.013572963856388637,0.6350681781768799,0.0,0.19255632238831902,0.5961242293345815
2.0,0.0,10,191020.9,854.4097962921539,2.4167314321091653,0.06423584574910442,0.05224530626522361,0.002310663436266347,0.895881439339064,0.09321595895308384,0.09902657560435021,0.013037146233618485,0.28247298117506087,0.03497957267541763,0.06455029881415351,0.020186326913231273,0.7769474299293908,0.00844113365468453,0.7238174911662917,0.012788275000153086,0.6350681781768799,0.0,0.2965477593219051,0.6793707081760249
