edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.8464858531951904,0.40664082765579224,0.004066408146172762,1,4,4
1,0,3494,0.0,0.009999999776482582,2.520449161529541,0.21720702946186066,0.002172070322558284,1,3,3
2,0,3780,0.0,0.009999999776482582,3.2315123081207275,0.31878748536109924,0.003187874797731638,1,4,4
3,1,3780,0.0,0.009999999776482582,3.2315123081207275,0.31878748536109924,0.003187874797731638,1,4,4
4,1,3494,0.0,0.009999999776482582,3.0850605964660645,0.2978658080101013,0.0029786580707877874,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,3.2315123081207275,0.31878748536109924,0.31878745555877686,5,4,20
6,2,3573,0.0,0.009999999776482582,3.0202951431274414,0.28861358761787415,0.0028861358296126127,1,4,4
7,2,3494,0.0,0.009999999776482582,2.730984687805176,0.24728353321552277,0.002472835360094905,1,3,3
8,3,4,0.0,0.009999999776482582,1.5844370126724243,0.0834910050034523,0.0008349100244231522,1,2,2
9,4,5,0.0,0.009999999776482582,1.746188998222351,0.10659842938184738,0.001065984251908958,1,2,2
10,5,6,0.0,0.009999999776482582,1.7992627620697021,0.11418039351701736,0.001141803921200335,1,2,2
11,7,3780,0.0,0.009999999776482582,3.2315123081207275,0.31878748536109924,0.003187874797731638,1,4,4
12,7,3494,0.0,0.009999999776482582,2.6602540016174316,0.23717914521694183,0.002371791284531355,1,3,3
13,8,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
14,8,9,0.0,0.009999999776482582,1.0534782409667969,0.007639748509973288,7.639748218934983e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.676098346710205,0.0965854749083519,0.0009658547351136804,1,2,2
16,10,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
17,11,3782,0.0,0.009999999776482582,1.9023867845535278,0.12891240417957306,0.0012891240185126662,1,2,2
18,11,12,0.0,0.009999999776482582,2.139777898788452,0.16282542049884796,0.001628254191018641,1,3,3
19,12,13,0.0,0.009999999776482582,2.139777898788452,0.16282542049884796,0.001628254191018641,1,3,3
20,13,14,0.0,0.009999999776482582,2.2225494384765625,0.1746499240398407,0.0017464992124587297,1,3,3
21,14,15,0.0,0.009999999776482582,2.631803035736084,0.23311471939086914,0.002331147203221917,1,3,3
22,16,17,0.0,0.009999999776482582,2.3977694511413574,0.199681356549263,0.0019968135748058558,1,3,3
23,17,3181,0.0,0.009999999776482582,1.737650990486145,0.10537870973348618,0.0010537870693951845,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6930065155029297,0.09900093078613281,0.0009900092845782638,1,2,2
25,19,3181,0.0,0.009999999776482582,1.5348968505859375,0.0764138326048851,0.0007641382981091738,1,2,2
26,19,20,0.0,0.009999999776482582,1.4602004289627075,0.06574291735887527,0.0006574291619472206,1,2,2
27,20,3784,0.0,0.009999999776482582,1.2200167179107666,0.031430959701538086,0.000314309581881389,1,2,2
28,21,3784,0.0,0.009999999776482582,1.181288480758667,0.02589835412800312,0.00025898354942910373,1,2,2
29,21,22,0.0,0.009999999776482582,1.3909603357315063,0.05585147812962532,0.0005585147882811725,1,2,2
30,22,23,0.0,0.009999999776482582,1.5090636014938354,0.0727233737707138,0.0007272337097674608,1,2,2
31,24,25,0.0,0.009999999776482582,1.2395082712173462,0.03421546891331673,0.000342154671670869,1,2,2
32,25,26,0.0,0.009999999776482582,1.3183947801589966,0.04548496752977371,0.00045484965085051954,1,2,2
33,26,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.977199077606201,0.28245702385902405,0.28245699405670166,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.977199077606201,0.28245702385902405,0.002824570285156369,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.8806424140930176,0.2686631977558136,0.002686631865799427,1,3,3
37,3495,4839,0.5,0.5049999952316284,3.065059185028076,0.29500845074653625,0.14897926151752472,5,4,20
38,4838,4840,0.5,0.5049999952316284,2.977199077606201,0.28245702385902405,0.14264079928398132,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.8806424140930176,0.2686631977558136,0.002686631865799427,1,3,3
40,27,4839,0.0,0.009999999776482582,2.8806424140930176,0.2686631977558136,0.002686631865799427,1,3,3
41,27,4838,0.0,0.009999999776482582,2.977199077606201,0.28245702385902405,0.002824570285156369,1,3,3
42,28,3787,0.0,0.009999999776482582,2.646369457244873,0.23519563674926758,0.002351956209167838,1,3,3
43,3182,3787,0.5,0.5049999952316284,3.025306463241577,0.28932949900627136,0.146111398935318,5,4,20
44,29,3790,0.0,0.009999999776482582,2.705692768096924,0.24367038905620575,0.002436703769490123,1,3,3
45,29,30,0.0,0.009999999776482582,2.4863128662109375,0.2123304158449173,0.0021233041770756245,1,3,3
46,30,3789,0.0,0.009999999776482582,2.038003444671631,0.14828620851039886,0.0014828620478510857,1,3,3
47,31,3787,0.0,0.009999999776482582,2.646369457244873,0.23519563674926758,0.002351956209167838,1,3,3
48,32,3787,0.0,0.009999999776482582,2.646369457244873,0.23519563674926758,0.002351956209167838,1,3,3
49,32,3497,0.0,0.009999999776482582,2.0424609184265137,0.14892299473285675,0.001489229965955019,1,3,3
50,33,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
51,33,34,0.0,0.009999999776482582,1.59597909450531,0.08513987064361572,0.0008513986831530929,1,2,2
52,34,3788,0.0,0.009999999776482582,3.7336747646331787,0.3905249536037445,0.0039052495267242193,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.5928242206573486,0.2275463193655014,0.002275463193655014,1,3,3
54,35,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
55,35,36,0.0,0.009999999776482582,1.7730133533477783,0.11043047904968262,0.001104304799810052,1,2,2
56,36,3497,0.0,0.009999999776482582,2.0211262702941895,0.14587518572807312,0.0014587518526241183,1,3,3
57,37,3576,0.0,0.009999999776482582,1.1455798149108887,0.020797116681933403,0.00020797115575987846,1,2,2
58,37,3784,0.0,0.009999999776482582,1.1254669427871704,0.01792384870350361,0.00017923848645295948,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.1455798149108887,0.020797116681933403,0.00020797115575987846,1,2,2
60,38,3496,0.0,0.009999999776482582,1.1063313484191895,0.015190192498266697,0.00015190192789305001,1,2,2
61,38,39,0.0,0.009999999776482582,1.3465511798858643,0.04950731247663498,0.0004950730944983661,1,2,2
62,39,40,0.0,0.009999999776482582,1.366567611694336,0.05236680060625076,0.0005236680153757334,1,2,2
63,40,41,0.0,0.009999999776482582,2.7147140502929688,0.24495914578437805,0.002449591411277652,1,3,3
64,41,42,0.0,0.009999999776482582,2.7147140502929688,0.24495914578437805,0.002449591411277652,1,3,3
65,42,43,0.0,0.009999999776482582,2.419163703918457,0.20273767411708832,0.002027376787737012,1,3,3
66,43,44,0.0,0.009999999776482582,2.0319554805755615,0.1474222093820572,0.001474222051911056,1,3,3
67,44,3792,0.0,0.009999999776482582,1.2558975219726562,0.03655678778886795,0.000365567859262228,1,2,2
68,45,3783,0.0,0.009999999776482582,2.283940315246582,0.18342004716396332,0.0018342004623264074,1,3,3
69,45,46,0.0,0.009999999776482582,2.283940315246582,0.18342004716396332,0.0018342004623264074,1,3,3
70,46,3496,0.0,0.009999999776482582,1.5509943962097168,0.07871348410844803,0.0007871348061598837,1,2,2
71,47,4842,0.0,0.009999999776482582,2.228027105331421,0.17543244361877441,0.0017543244175612926,1,3,3
72,47,48,0.0,0.009999999776482582,1.8078244924545288,0.11540349572896957,0.00115403498057276,1,2,2
73,48,49,0.0,0.009999999776482582,1.8862749338150024,0.12661071121692657,0.0012661070795729756,1,2,2
74,49,4841,0.0,0.009999999776482582,1.8862749338150024,0.12661071121692657,0.0012661070795729756,1,2,2
75,4841,4842,0.0,0.009999999776482582,2.228027105331421,0.17543244361877441,0.0017543244175612926,1,3,3
76,50,4842,0.0,0.009999999776482582,2.5212650299072266,0.21732357144355774,0.0021732356399297714,1,3,3
77,50,4843,0.0,0.009999999776482582,2.5212650299072266,0.21732357144355774,0.0021732356399297714,1,3,3
78,4842,4843,0.0,0.009999999776482582,2.443148136138916,0.20616401731967926,0.0020616401452571154,1,3,3
79,51,4843,0.0,0.009999999776482582,2.443148136138916,0.20616401731967926,0.0020616401452571154,1,3,3
80,52,4843,0.0,0.009999999776482582,2.604369640350342,0.22919566929340363,0.0022919566836208105,1,3,3
81,52,4842,0.0,0.009999999776482582,2.604369640350342,0.22919566929340363,0.0022919566836208105,1,3,3
82,53,3782,0.0,0.009999999776482582,1.203919768333435,0.029131395742297173,0.00029131394694559276,1,2,2
83,53,3784,0.0,0.009999999776482582,1.0997967720031738,0.014256681315600872,0.00014256681606639177,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.203919768333435,0.029131395742297173,0.00029131394694559276,1,2,2
85,54,3782,0.0,0.009999999776482582,1.203919768333435,0.029131395742297173,0.00029131394694559276,1,2,2
86,54,3784,0.0,0.009999999776482582,1.068726897239685,0.009818128310143948,9.818127728067338e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.5913280248641968,0.08447543531656265,0.0008447543368674815,1,2,2
