edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.8728795051574707,0.41041135787963867,0.004104113671928644,1,4,4
1,0,3494,0.0,0.009999999776482582,1.4593344926834106,0.06561921536922455,0.0006561921327374876,1,2,2
2,0,3780,0.0,0.009999999776482582,6.5157318115234375,0.7879616618156433,0.007879616692662239,1,7,7
3,1,3780,0.0,0.009999999776482582,6.5157318115234375,0.7879616618156433,0.007879616692662239,1,7,7
4,1,3494,0.0,0.009999999776482582,1.9999241828918457,0.14284631609916687,0.00142846314702183,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,6.5157318115234375,0.7879616618156433,0.7879615426063538,5,7,35
6,2,3573,0.0,0.009999999776482582,5.849830627441406,0.6928329467773438,0.0069283293560147285,1,6,6
7,2,3494,0.0,0.009999999776482582,1.9956648349761963,0.1422378420829773,0.0014223783509805799,1,2,2
8,3,4,0.0,0.009999999776482582,1.992537498474121,0.14179106056690216,0.0014179105637595057,1,2,2
9,4,5,0.0,0.009999999776482582,1.992537498474121,0.14179106056690216,0.0014179105637595057,1,2,2
10,5,6,0.0,0.009999999776482582,2.435272693634033,0.20503893494606018,0.002050389302894473,1,3,3
11,7,3780,0.0,0.009999999776482582,6.5157318115234375,0.7879616618156433,0.007879616692662239,1,7,7
12,7,3494,0.0,0.009999999776482582,2.928131341934204,0.2754473388195038,0.0027544733602553606,1,3,3
13,8,3497,0.0,0.009999999776482582,1.173620343208313,0.024802900850772858,0.00024802901316434145,1,2,2
14,8,9,0.0,0.009999999776482582,1.0162850618362427,0.00232643517665565,2.3264350602403283e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.3281068801879883,0.046872418373823166,0.0004687241744250059,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3281068801879883,0.046872418373823166,0.0004687241744250059,1,2,2
17,11,3782,0.0,0.009999999776482582,3.286275625228882,0.326610803604126,0.003266107989475131,1,4,4
18,11,12,0.0,0.009999999776482582,3.286275625228882,0.326610803604126,0.003266107989475131,1,4,4
19,12,13,0.0,0.009999999776482582,1.0082268714904785,0.0011752665741369128,1.1752665159292519e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.029158353805542,0.0041654836386442184,4.165483551332727e-05,1,2,2
21,14,15,0.0,0.009999999776482582,1.029158353805542,0.0041654836386442184,4.165483551332727e-05,1,2,2
