beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.1,321.732273102273,9.93911238303699,1.1564938631324602,0.3078787045615614,0.057641574061222514,2.857786931033479,0.4849453970454445,0.497440822031349,0.153483764529144,0.15845685602145815,0.04504849533270234,0.36591323243432555,0.2232900183776627,0.8869618549492578,0.007284167207963008,0.9127596665250085,0.009076700167258662,1.5665629506111145,0.2512127750279463,0.0,0.0,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_A_Stable-Tail-TailOnlyRaw-a030_seed4
0.25,0.0,10,143173.8,192.87174783029036,7.519048448477406,0.731954856739276,0.24077239398931366,0.0238640893664809,2.344611518085003,0.18352920093147543,0.5057332126796246,0.011889658922668373,0.2530984566982825,0.046505194920700266,0.48504375599004657,0.13173716500935473,0.884297322289455,0.005181418790579225,0.9013951105251327,0.008663968894154649,1.3759058594703675,0.15072766501676776,0.06688395737346492,0.24348893958475065,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_A_Stable-Tail-TailOnlyRaw-a030_seed4
0.5,0.0,10,150218.9,178.0090197465036,5.672600225865608,0.3497025721155388,0.17731966437210167,0.013066615203960408,2.0161472329345997,0.5827812474218835,0.2847981186169717,0.12312096249283173,0.27375452734008193,0.1042944100859282,0.4048655252824787,0.29951653237350234,0.8676327084319183,0.0033298532764030504,0.8751454999761453,0.0060011624803160855,1.0391753911972046,0.0,0.11938172000944862,0.42926490744310103,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_A_Stable-Tail-TailOnlyRaw-a030_seed4
1.0,0.0,10,160020.1,179.32122016091682,4.261112379730912,0.21738237001290872,0.11960353682560558,0.01850240437353783,1.4299892411741895,0.27786107856160797,0.1899801490384908,0.033370030395628344,0.2855278370236419,0.0857899963716514,0.21648952116374343,0.13062551218517046,0.8409521339733013,0.004813917688142209,0.8332695488865942,0.008505710946303596,1.0391753911972046,0.0,0.19241703123963752,0.5712783782378905,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_A_Stable-Tail-TailOnlyRaw-a030_seed4
2.0,0.0,10,174899.7,325.19636802673205,3.318985974683892,0.12307377253587015,0.08485833462661821,0.008995820179742263,1.2622946487972513,0.043412722430262035,0.1698473307885052,0.025447522970311068,0.3606361737975707,0.024717586835405012,0.20359527133382013,0.0435709383310252,0.815894857697727,0.004940263437746059,0.7917171003118202,0.008036111768533458,1.0391753911972046,0.0,0.3032949050694459,0.6660681712031904,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_A_Stable-Tail-TailOnlyRaw-a030_seed4
0.0,0.0,10,146931.0,561.3050269980961,9.69691275204823,0.703526503852042,0.29291842316895444,0.04156581757854081,3.0566940206510482,0.4311278387140787,0.4660771244569194,0.05058402916765606,0.20586133391632,0.05416894927462357,0.5597307379816728,0.25955299818671024,0.8837247738393585,0.0038080863784226465,0.9052581961652855,0.004456812915659923,1.3759058594703675,0.15072766501676776,0.0,0.0,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_B_Stable-Tail-TailOnlyRaw-a030_seed4
0.25,0.0,10,156218.0,339.51664989445743,8.206527363299392,0.40051163776073134,0.23657394584042693,0.029645275422500707,2.591538153518923,0.33934318654205337,0.44301282790799945,0.0658370748221398,0.2236155247681471,0.05875466659778581,0.5116864080652183,0.2943684310876079,0.8817245591695511,0.003218371161055453,0.8971646784376807,0.003967140473794696,1.2704283475875855,0.12188100964019898,0.06320653912380642,0.15369689579127926,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_B_Stable-Tail-TailOnlyRaw-a030_seed4
0.5,0.0,10,164188.0,389.99686608427453,6.3624375812360086,0.39696230887368394,0.17508656871420417,0.01175315661351858,2.4237408591638085,0.29158228349477067,0.33630473329907373,0.047847281926105455,0.33569140934754166,0.04762362957746032,0.6294713717933361,0.15163757240023693,0.8686130682124269,0.004414682622079828,0.8714082435527525,0.006622095006618577,1.0391753911972046,0.0,0.1174496872681735,0.34386977134630325,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_B_Stable-Tail-TailOnlyRaw-a030_seed4
1.0,0.0,10,174548.9,612.7142618436972,4.224946372243539,0.34822581286994414,0.10886913210366464,0.016284493075577923,1.8459567031415645,0.31223669821181,0.218889443006603,0.039535651051871123,0.3608034889331764,0.07034407817456038,0.3492563405345302,0.14709154265381702,0.8335502831266955,0.005818463666004063,0.8154890490971264,0.009868481417188794,1.0391753911972046,0.0,0.18796509926428048,0.5642998467371289,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_B_Stable-Tail-TailOnlyRaw-a030_seed4
2.0,0.0,10,190335.9,555.268593665364,3.5886138944148116,0.183219125891583,0.07661552077090164,0.011651117271268233,1.422389993611705,0.23102853603776657,0.17571772614656578,0.044933229567079215,0.2957504954385042,0.048335325555261995,0.16961945324905253,0.07858852745297726,0.8219511019624548,0.0030741128740773213,0.7952527566437392,0.004655190971547783,1.0391753911972046,0.0,0.29541009045061967,0.629922018875808,Stable-Tail-TailOnlyRaw-a030_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a030_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a030_seed4_B_Stable-Tail-TailOnlyRaw-a030_seed4
