edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.40733212698251,0.34390458956893,0.003439045818820634,1,4,4
1,0,3494,0.0,0.009999999776482582,2.4524884540587664,0.20749835057982377,0.002074983459418742,1,3,3
2,0,3780,0.0,0.009999999776482582,2.925321903079748,0.27504598615424974,0.0027504598000649286,1,3,3
3,1,3780,0.0,0.009999999776482582,3.679538033902645,0.38279114770037787,0.00382791139144329,1,4,4
4,1,3494,0.0,0.009999999776482582,3.679538033902645,0.38279114770037787,0.00382791139144329,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,2.925321903079748,0.27504598615424974,0.2750459533662131,5,3,15
6,2,3573,0.0,0.009999999776482582,3.2496457817032933,0.32137796881475617,0.003213779616313988,1,4,4
7,2,3494,0.0,0.009999999776482582,3.2496457817032933,0.32137796881475617,0.003213779616313988,1,4,4
8,3,4,0.0,0.009999999776482582,1.9956092733773403,0.1422298961967629,0.0014222989301767698,1,2,2
9,4,5,0.0,0.009999999776482582,1.6731260098240455,0.09616085854629221,0.0009616085639692953,1,2,2
10,5,6,0.0,0.009999999776482582,3.22875855024904,0.31839407860700575,0.003183940714903435,1,4,4
11,7,3780,0.0,0.009999999776482582,3.1626902539283037,0.30895575056118624,0.003089557436554871,1,4,4
12,7,3494,0.0,0.009999999776482582,3.1626902539283037,0.30895575056118624,0.003089557436554871,1,4,4
13,8,3497,0.0,0.009999999776482582,2.170133157633245,0.16716187966189214,0.0016716187592553298,1,3,3
14,8,9,0.0,0.009999999776482582,2.3458718976180535,0.1922674139454362,0.0019226740964792461,1,3,3
15,9,10,0.0,0.009999999776482582,2.8365346756763756,0.26236209652519654,0.002623620906609467,1,3,3
16,10,3497,0.0,0.009999999776482582,2.8365346756763756,0.26236209652519654,0.002623620906609467,1,3,3
17,11,3782,0.0,0.009999999776482582,1.8347748601809144,0.11925355145441634,0.0011925354878889174,1,2,2
18,11,12,0.0,0.009999999776482582,2.8700630655512214,0.2671518665073173,0.002671518605360078,1,3,3
19,12,13,0.0,0.009999999776482582,2.8700630655512214,0.2671518665073173,0.002671518605360078,1,3,3
20,13,14,0.0,0.009999999776482582,3.19693810865283,0.31384830123611857,0.003138482942210624,1,4,4
21,14,15,0.0,0.009999999776482582,3.2784466221928596,0.32549237459897995,0.0032549236732365844,1,4,4
22,16,17,0.0,0.009999999776482582,3.027764608617872,0.2896806583739817,0.0028968065189911444,1,4,4
23,17,3181,0.0,0.009999999776482582,2.9896928183734417,0.28424183119620594,0.002842418248429059,1,3,3
24,18,3181,0.0,0.009999999776482582,1.9309663148596883,0.13299518783709832,0.0013299518486442423,1,2,2
25,19,3181,0.0,0.009999999776482582,1.7596156069776043,0.10851651528251491,0.0010851651285698177,1,2,2
26,19,20,0.0,0.009999999776482582,1.7596156069776043,0.10851651528251491,0.0010851651285698177,1,2,2
27,20,3784,0.0,0.009999999776482582,1.5590031871106476,0.07985759815866393,0.0007985759637370752,1,2,2
28,21,3784,0.0,0.009999999776482582,1.7710237526916899,0.11014625038452712,0.0011014624792256658,1,2,2
29,21,22,0.0,0.009999999776482582,1.7710237526916899,0.11014625038452712,0.0011014624792256658,1,2,2
30,22,23,0.0,0.009999999776482582,3.0316802440211177,0.29024003486015965,0.0029024002837278935,1,4,4
31,24,25,0.0,0.009999999776482582,1.6213524068589322,0.08876462955127604,0.0008876462756723196,1,2,2
32,25,26,0.0,0.009999999776482582,1.6213524068589322,0.08876462955127604,0.0008876462756723196,1,2,2
33,26,3497,0.0,0.009999999776482582,2.170133157633245,0.16716187966189214,0.0016716187592553298,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.6039307164028287,0.2291329594861184,0.2291329321713411,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.6039307164028287,0.2291329594861184,0.0022913295436459763,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.536365583539009,0.21948079764842987,0.0021948079274265175,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.728421177715063,0.24691731110215187,0.1246932409291932,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.6039307164028287,0.2291329594861184,0.1157121434478987,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.536365583539009,0.21948079764842987,0.0021948079274265175,1,3,3
40,27,4839,0.0,0.009999999776482582,2.536365583539009,0.21948079764842987,0.0021948079274265175,1,3,3
41,27,4838,0.0,0.009999999776482582,2.6039307164028287,0.2291329594861184,0.0022913295436459763,1,3,3
42,28,3787,0.0,0.009999999776482582,2.3373612333089113,0.1910516047584159,0.0019105160048807977,1,3,3
43,3182,3787,0.5,0.5049999952316284,3.0022173672914505,0.2860310524702072,0.1444456801335523,5,4,20
44,29,3790,0.0,0.009999999776482582,3.144348878413439,0.3063355540590627,0.003063355472119295,1,4,4
45,29,30,0.0,0.009999999776482582,3.144348878413439,0.3063355540590627,0.003063355472119295,1,4,4
46,30,3789,0.0,0.009999999776482582,3.1117516923695803,0.3016788131956543,0.003016788064526074,1,4,4
