edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.254030466079712,0.3220043480396271,0.3603642203493622,0.0036036421229459423,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.5919461250305176,0.2274208813905716,0.24998408766914032,0.0024998408208156053,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.0302810668945312,0.14718301594257355,0.1599167327728373,0.08075794928774044,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.537951946258545,0.6482788324356079,0.6995179426294804,0.3532565576923261,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.5919461250305176,0.2274208813905716,0.24998408766914032,0.0024998408208156053,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.6443326473236084,0.09204751998186111,0.1018323119210015,0.0010183230964487197,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.44242525100708,0.2060607522726059,0.22344211836032238,0.11283826870650775,5,3,15
10,0,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
11,0,1,0.0,0.009999999776482582,1.6089396476745605,0.08699137717485428,0.09551129754751601,0.0009551129541267216,1,2,2
12,1,3401,0.0,0.009999999776482582,1.6443326473236084,0.09204751998186111,0.1018323119210015,0.0010183230964487197,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.7751332521438599,0.11073332279920578,0.12251397933045044,0.0012251397659204962,1,2,2
14,2,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
15,2,3401,0.0,0.009999999776482582,2.083137273788452,0.15473389625549316,0.16906691762178516,0.0016906691384284507,1,3,3
16,3,4246,0.0,0.009999999776482582,2.44242525100708,0.2060607522726059,0.22344211836032238,0.0022344211336600183,1,3,3
17,3,4,0.0,0.009999999776482582,2.332186222076416,0.19031231105327606,0.20615602184600776,0.002061560172380616,1,3,3
18,4,4246,0.0,0.009999999776482582,2.44242525100708,0.2060607522726059,0.22344211836032238,0.0022344211336600183,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.44242525100708,0.2060607522726059,0.22344211836032238,0.0022344211336600183,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.7751332521438599,0.11073332279920578,0.12251397933045044,0.0012251397659204962,1,2,2
21,5,4246,0.0,0.009999999776482582,2.44242525100708,0.2060607522726059,0.22344211836032238,0.0022344211336600183,1,3,3
22,5,6,0.0,0.009999999776482582,1.4987396001815796,0.07124851644039154,0.07833532523715948,0.0007833532348622852,1,2,2
23,6,3394,0.0,0.009999999776482582,1.5252063274383545,0.07502947747707367,0.08216143914426503,0.0008216143730781376,1,2,2
24,7,3394,0.0,0.009999999776482582,1.5252063274383545,0.07502947747707367,0.08216143914426503,0.0008216143730781376,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.537951946258545,0.6482788324356079,0.6995179426294804,0.00699517926994036,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.5008658170700073,0.07155226171016693,0.07645206598333085,0.00076452064274494,1,2,2
27,3188,3189,0.0,0.009999999776482582,3.029709577560425,0.28995850682258606,0.2959186011533486,0.0029591859453905246,1,4,4
28,8,3189,0.0,0.009999999776482582,1.4967949390411377,0.07097070664167404,0.07877666877030928,0.0007877666700951353,1,2,2
29,8,3397,0.0,0.009999999776482582,1.6894654035568237,0.09849505871534348,0.10666290428355008,0.0010666290189944839,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.029709577560425,0.28995850682258606,0.2959186011533486,0.0029591859453905246,1,4,4
31,3405,3406,1.0,1.0,1.0064833164215088,0.0009261880768463016,0.0009263879337923665,0.0009263879337923665,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0525552034378052,0.0075078862719237804,0.007534932687722325,7.534932519303454e-05,1,2,2
33,9,3188,0.0,0.009999999776482582,3.029709577560425,0.28995850682258606,0.2959186011533486,0.0029591859453905246,1,4,4
34,9,3404,0.0,0.009999999776482582,1.2333688735961914,0.033338408917188644,0.03556345082410445,0.0003556345002919938,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.143864154815674,0.16340915858745575,0.18147944175882938,0.09164711722284742,5,3,15
36,3187,3189,1.0,1.0,4.565104007720947,0.5093005895614624,0.5347219218275425,0.5347219218275425,5,5,25
37,10,3189,0.0,0.009999999776482582,1.4829862117767334,0.06899803131818771,0.077076555801955,0.0007707655407915972,1,2,2
38,10,3397,0.0,0.009999999776482582,1.6894654035568237,0.09849505871534348,0.10666290428355008,0.0010666290189944839,1,2,2
39,11,3187,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
40,11,12,0.0,0.009999999776482582,1.6455609798431396,0.09222299605607986,0.09477030176651977,0.0009477029964823845,1,2,2
41,12,3187,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
42,13,3187,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
43,13,14,0.0,0.009999999776482582,1.4428296089172363,0.06326137483119965,0.06582454699265011,0.0006582454552135683,1,2,2
44,14,3187,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.496523380279541,0.07093191146850586,0.07436785660542033,0.0007436785494316921,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.565104007720947,0.5093005895614624,0.5347219218275425,0.005347219098755762,1,5,5
48,15,16,0.0,0.009999999776482582,1.2719734907150269,0.03885335475206375,0.04277228761396213,0.00042772286657927,1,2,2
49,16,17,0.0,0.009999999776482582,1.4289581775665283,0.06127974018454552,0.06773917003077781,0.0006773916851668938,1,2,2
50,17,3082,0.0,0.009999999776482582,1.8040201663970947,0.11486002057790756,0.12503731019438133,0.0012503730739957966,1,2,2
51,18,3197,0.0,0.009999999776482582,2.9833598136901855,0.2833371162414551,0.3101326723857447,0.0031013266545373928,1,3,3
52,18,19,0.0,0.009999999776482582,2.5430781841278076,0.22043974697589874,0.24641792280881475,0.0024641791730094496,1,3,3
53,19,3197,0.0,0.009999999776482582,2.9833598136901855,0.2833371162414551,0.3101326723857447,0.0031013266545373928,1,3,3
54,20,4349,0.0,0.009999999776482582,1.8222568035125732,0.11746525764465332,0.1263421839228025,0.0012634218109883462,1,2,2
55,21,4349,0.0,0.009999999776482582,1.4679228067398071,0.06684611737728119,0.07357802634868231,0.0007357802470408526,1,2,2
56,22,23,0.0,0.009999999776482582,1.7034318447113037,0.1004902645945549,0.11074061274253028,0.001107406102672847,1,2,2
57,23,24,0.0,0.009999999776482582,1.7034318447113037,0.1004902645945549,0.11074061274253028,0.001107406102672847,1,2,2
58,24,25,0.0,0.009999999776482582,1.665183663368225,0.09502623975276947,0.105223243986005,0.0010522324163408222,1,2,2
59,25,26,0.0,0.009999999776482582,1.665183663368225,0.09502623975276947,0.105223243986005,0.0010522324163408222,1,2,2
60,27,3442,0.0,0.009999999776482582,3.586108684539795,0.3694441020488739,0.4052410473366249,0.004052410382787816,1,4,4
61,27,28,0.0,0.009999999776482582,3.586108684539795,0.3694441020488739,0.4052410473366249,0.004052410382787816,1,4,4
62,28,29,0.0,0.009999999776482582,3.8262288570404053,0.40374699234962463,0.44186469479838797,0.004418646849219424,1,4,4
63,30,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
64,30,31,0.0,0.009999999776482582,2.0420498847961426,0.1488642692565918,0.16404806289961904,0.001640480592328591,1,3,3
65,31,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
66,32,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
67,32,33,0.0,0.009999999776482582,1.545289397239685,0.07789848744869232,0.08246958920670942,0.0008246958736337046,1,2,2
68,33,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
70,34,3445,0.0,0.009999999776482582,2.6152913570404053,0.23075591027736664,0.2629731970426993,0.0026297319116479027,1,3,3
71,34,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
72,35,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
73,35,3445,0.0,0.009999999776482582,1.210512638092041,0.03007323481142521,0.03153526917484031,0.0003153526846997211,1,2,2
74,36,3445,0.0,0.009999999776482582,1.2524027824401855,0.03605753928422928,0.0379942461772803,0.00037994245328042717,1,2,2
75,36,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
76,37,38,0.0,0.009999999776482582,3.2795262336730957,0.32564660906791687,0.3537053776448603,0.0035370536973892905,1,4,4
77,38,39,0.0,0.009999999776482582,2.5674681663513184,0.22392402589321136,0.2500732388911978,0.0025007323330162533,1,3,3
78,39,40,0.0,0.009999999776482582,1.7657625675201416,0.10939465463161469,0.12028059649778025,0.001202805938092994,1,2,2
79,40,2821,0.0,0.009999999776482582,1.6523503065109253,0.09319289773702621,0.10447990675105014,0.0010447990441574224,1,2,2
80,41,42,0.0,0.009999999776482582,1.0630528926849365,0.009007556363940239,0.009559091524417617,9.559091310755272e-05,1,2,2
81,42,43,0.0,0.009999999776482582,1.0610647201538086,0.008723531849682331,0.009234758019604135,9.234757813191208e-05,1,2,2
82,43,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
83,44,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
84,44,45,0.0,0.009999999776482582,1.5632505416870117,0.08046436309814453,0.08836500750826293,0.000883650055331511,1,2,2
85,45,3445,0.0,0.009999999776482582,1.4034441709518433,0.057634882628917694,0.06243975086367611,0.0006243974946803893,1,2,2
86,46,3445,0.0,0.009999999776482582,1.5062670707702637,0.07232386618852615,0.07888525475366728,0.0007888525299044444,1,2,2
87,46,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
88,47,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
89,47,48,0.0,0.009999999776482582,1.916763186454773,0.1309661716222763,0.14632588584801492,0.0014632588257737652,1,2,2
90,48,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
91,49,2822,0.0,0.009999999776482582,2.209568977355957,0.17279556393623352,0.19104510466683067,0.0019104510039663982,1,3,3
92,49,4350,0.0,0.009999999776482582,2.209568977355957,0.17279556393623352,0.19104510466683067,0.0019104510039663982,1,3,3
93,3462,4350,0.0,0.009999999776482582,1.8628497123718262,0.12326424568891525,0.13639608441857204,0.0013639608136988197,1,2,2
94,50,4350,0.0,0.009999999776482582,1.8628497123718262,0.12326424568891525,0.13639608441857204,0.0013639608136988197,1,2,2
95,3091,4350,0.0,0.009999999776482582,1.8628497123718262,0.12326424568891525,0.13639608441857204,0.0013639608136988197,1,2,2
96,51,3091,0.0,0.009999999776482582,1.2642345428466797,0.03774779289960861,0.03986741630564711,0.0003986741541454091,1,2,2
97,51,2822,0.0,0.009999999776482582,1.9799240827560425,0.13998915255069733,0.15529344304479115,0.001552934395737122,1,2,2
98,52,2822,0.0,0.009999999776482582,1.9799240827560425,0.13998915255069733,0.15529344304479115,0.001552934395737122,1,2,2
99,52,3462,0.0,0.009999999776482582,1.77279531955719,0.11039932817220688,0.12202245148223972,0.001220224487548254,1,2,2
100,53,3462,0.0,0.009999999776482582,1.77279531955719,0.11039932817220688,0.12202245148223972,0.001220224487548254,1,2,2
101,53,54,0.0,0.009999999776482582,1.192237138748169,0.027462448924779892,0.029262844074587027,0.0002926284342051149,1,2,2
102,54,55,0.0,0.009999999776482582,1.3976103067398071,0.05680147185921669,0.06374282902968868,0.0006374282760492543,1,2,2
103,55,56,0.0,0.009999999776482582,1.3976103067398071,0.05680147185921669,0.06374282902968868,0.0006374282760492543,1,2,2
104,56,57,0.0,0.009999999776482582,1.9128377437591553,0.13040539622306824,0.14132022100724362,0.0014132021784849054,1,2,2
105,57,3475,0.0,0.009999999776482582,6.757928371429443,0.8225612044334412,0.860313717400901,0.008603136981713909,1,7,7
106,58,3475,0.0,0.009999999776482582,6.757928371429443,0.8225612044334412,0.860313717400901,0.008603136981713909,1,7,7
107,58,59,0.0,0.009999999776482582,1.25739324092865,0.03677046298980713,0.039618491350926155,0.00039618490465383866,1,2,2
108,59,3475,0.0,0.009999999776482582,6.757928371429443,0.8225612044334412,0.860313717400901,0.008603136981713909,1,7,7
109,3563,3572,1.0,1.0,2.2372474670410156,0.17674963176250458,0.19295119050174064,0.19295119050174064,5,3,15
110,3562,3563,1.0,1.0,2.3445167541503906,0.19207382202148438,0.2114951563264924,0.2114951563264924,5,3,15
111,60,3562,0.0,0.009999999776482582,3.5996618270874023,0.3713802695274353,0.39604853650426985,0.003960485276518952,1,4,4
112,60,3563,0.0,0.009999999776482582,3.5996618270874023,0.3713802695274353,0.39604853650426985,0.003960485276518952,1,4,4
113,3562,3572,1.0,1.0,2.3445167541503906,0.19207382202148438,0.2114951563264924,0.2114951563264924,5,3,15
114,3464,3562,1.0,1.0,2.3445167541503906,0.19207382202148438,0.2114951563264924,0.2114951563264924,5,3,15
115,61,4128,0.0,0.009999999776482582,1.0137215852737427,0.0019602265674620867,0.0019962896266586885,1.9962895820381382e-05,1,2,2
116,61,62,0.0,0.009999999776482582,1.0600537061691284,0.008579100482165813,0.008669133467277471,8.669133273507238e-05,1,2,2
117,62,63,0.0,0.009999999776482582,1.3173298835754395,0.04533284157514572,0.04782101498189894,0.0004782101391301596,1,2,2
118,64,65,0.0,0.009999999776482582,1.344738483428955,0.049248356372117996,0.052683849328610706,0.0005268384815103491,1,2,2
119,65,3449,0.0,0.009999999776482582,1.3804450035095215,0.05434928461909294,0.05851676845051741,0.0005851676714256571,1,2,2
120,66,3449,0.0,0.009999999776482582,1.7632944583892822,0.10904206335544586,0.1213468723821843,0.0012134686966987034,1,2,2
121,67,3449,0.0,0.009999999776482582,1.3804450035095215,0.05434928461909294,0.05851676845051741,0.0005851676714256571,1,2,2
122,68,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
123,68,3463,0.0,0.009999999776482582,1.21331787109375,0.0304739810526371,0.032958528114710325,0.00032958527378029815,1,2,2
124,69,3463,0.0,0.009999999776482582,1.899364709854126,0.1284806728363037,0.14237463024461627,0.001423746270622953,1,2,2
125,69,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
126,70,3351,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
127,70,3480,0.0,0.009999999776482582,1.170818567276001,0.02440265193581581,0.02539354043023199,0.0002539353986264213,1,2,2
128,3351,3480,0.0,0.009999999776482582,2.689943552017212,0.24142050743103027,0.26587830817861313,0.0026587830223576982,1,3,3
129,3450,4268,0.0,0.009999999776482582,1.986968755722046,0.14099553227424622,0.1543979216318493,0.001543979181807868,1,2,2
130,71,4268,0.0,0.009999999776482582,1.986968755722046,0.14099553227424622,0.1543979216318493,0.001543979181807868,1,2,2
131,71,72,0.0,0.009999999776482582,1.3432626724243164,0.049037523567676544,0.05244157004307869,0.0005244156887091826,1,2,2
132,72,4268,0.0,0.009999999776482582,1.986968755722046,0.14099553227424622,0.1543979216318493,0.001543979181807868,1,2,2
133,73,3455,0.0,0.009999999776482582,1.4305837154388428,0.06151195988059044,0.06781569154535785,0.0006781569002955903,1,2,2
134,73,74,0.0,0.009999999776482582,1.3473308086395264,0.049618687480688095,0.05379934381436146,0.0005379934261185242,1,2,2
