node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.2067928314208984,0.17239896953105927,0.07185942679643631,0.5292148590087891,0.1363096833229065,0.17123942077159882,0.053300436586141586,0.03807617723941803,0.0276297926902771,0.03195799142122269,0.012271642684936523
1,0,1,1.4759767055511475,0.06799667328596115,0.005942432209849358,0.7010971903800964,0.1751142293214798,0.0947984978556633,0.015480202622711658,0.007567535620182753,0.0019168335711583495,0.003208774607628584,0.0008168239728547633
2,0,7,5.438016891479492,0.6340023875236511,0.6317614912986755,0.09706833958625793,0.02211051620543003,0.10399423539638519,0.08063679933547974,0.06442861258983612,0.22715112566947937,0.259735107421875,0.14487524330615997
3,0,1,3.538395404815674,0.36262792348861694,0.2341950535774231,0.3046265244483948,0.07155418395996094,0.1609700620174408,0.14063020050525665,0.08802389353513718,0.08068475127220154,0.1070808619260788,0.04642944410443306
4,0,1,1.491693139076233,0.07024187594652176,0.0110466368496418,0.7123353481292725,0.16299667954444885,0.08318541944026947,0.02252376452088356,0.00791205558925867,0.004484282340854406,0.005251617170870304,0.0013107381528243423
5,0,1,2.640048027038574,0.23429258167743683,0.18510667979717255,0.5446388721466064,0.05822005495429039,0.1248227059841156,0.06093114614486694,0.026280617341399193,0.09385460615158081,0.0637710690498352,0.027481000870466232
6,0,1,1.3836987018585205,0.05481410026550293,0.007174930069595575,0.7862423658370972,0.10404060781002045,0.07582732290029526,0.01948058232665062,0.007234242744743824,0.0032426093239337206,0.003114692633971572,0.0008176281116902828
7,0,1,1.1485687494277954,0.02122410759329796,0.0010261543793603778,0.8991608619689941,0.06368627399206161,0.030837947502732277,0.003853429574519396,0.0014353825245052576,0.0004221959097776562,0.0004340587474871427,0.00016989970754366368
8,0,1,1.4132767915725708,0.05903954058885574,0.0004479905473999679,0.6339733004570007,0.32904720306396484,0.028890518471598625,0.006634510587900877,0.0010063870577141643,0.0002013907942455262,0.0002136698894901201,3.292989276815206e-05
9,0,1,1.5927091836929321,0.08467274159193039,0.013314438983798027,0.6790509819984436,0.13364994525909424,0.14464858174324036,0.020456688478589058,0.008879446424543858,0.008223340846598148,0.003880245378240943,0.0012108520604670048
10,0,1,1.6146961450576782,0.08781373500823975,0.009799875319004059,0.593229353427887,0.279371440410614,0.08381296694278717,0.023161880671977997,0.010624600574374199,0.00437213433906436,0.004140209406614304,0.001287530642002821
11,0,1,2.0983939170837402,0.1569134145975113,0.03838544711470604,0.4418330192565918,0.25985613465309143,0.1746624857187271,0.06877079606056213,0.01649218052625656,0.017571844160556793,0.016622886061668396,0.0041907173581421375
12,0,1,1.4703456163406372,0.06719223409891129,0.00043626909609884024,0.5862839221954346,0.36516261100769043,0.042596183717250824,0.0045158835127949715,0.0010051344288513064,0.00024078819842543453,0.00014988225302658975,4.559864828479476e-05
13,0,1,1.5761123895645142,0.08230177313089371,0.002413470996543765,0.557580828666687,0.3384058475494385,0.08462513983249664,0.01307912077754736,0.003895473200827837,0.0011078090174123645,0.0010415494907647371,0.0002641125756781548
14,0,1,1.3950724601745605,0.05643892288208008,0.003683809656649828,0.7172092199325562,0.20682428777217865,0.05346047505736351,0.014670321717858315,0.004151949193328619,0.001851807115599513,0.001374666579067707,0.00045733596198260784
15,0,1,1.1263046264648438,0.01804351806640625,0.00035295088309794664,0.9214547276496887,0.0350429005920887,0.04085922986268997,0.0016706588212400675,0.0006195508176460862,0.00011025370622519404,0.00019710033666342497,4.5596869313158095e-05
16,0,1,1.2615101337432861,0.037358589470386505,0.0005996774998493493,0.8092249035835266,0.13068339228630066,0.05267399176955223,0.005239098332822323,0.0015789573080837727,0.00020891519670840353,0.00033438930404372513,5.637303547700867e-05
17,0,1,1.598628044128418,0.08551829308271408,0.040483277291059494,0.7767842411994934,0.046924106776714325,0.10124880820512772,0.020614301785826683,0.013945281505584717,0.017670946195721626,0.016458861529827118,0.006353470496833324
18,0,1,4.327452659606934,0.47535037994384766,0.41860222816467285,0.24709661304950714,0.06954736262559891,0.13432429730892181,0.04973894730210304,0.08069051057100296,0.12877990305423737,0.15537795424461365,0.13444434106349945
19,0,1,1.2179020643234253,0.031128866598010063,0.0009840256534516811,0.8482393622398376,0.0987849086523056,0.044094741344451904,0.006263776682317257,0.001633192878216505,0.00045818486250936985,0.0003683237882796675,0.00015751697355881333
20,0,1,1.1674832105636597,0.02392617240548134,0.0009719178779050708,0.8937022089958191,0.056167759001255035,0.043388012796640396,0.004166518338024616,0.0016035586595535278,0.00035804277285933495,0.00046162691432982683,0.00015224816161207855
21,0,1,1.0706846714019775,0.010097810067236423,0.0004799778980668634,0.9516950249671936,0.029941415414214134,0.015938574448227882,0.001608446822501719,0.00033660471672192216,0.00022091114078648388,0.0002237017615698278,3.536499571055174e-05
22,0,1,2.1974058151245117,0.17105796933174133,0.056731656193733215,0.5189639925956726,0.16708479821681976,0.12677939236164093,0.07340419292449951,0.057035934180021286,0.022716490551829338,0.02328256331384182,0.010732603259384632
