beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.557321329193655,0.21914575286209584,2.310253013158217,0.3505362495779991,0.16861014741413127,0.2287584165291327,0.834480046275889,0.8665350210102546,1.024806022644043
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.557321329193655,0.21914575286209584,2.310253013158217,0.3505362495779991,0.16861014741413127,0.22875841652913276,0.834480046275889,0.8665350210102546,1.024806022644043
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.360797031142283,0.32003716408060146,2.7290096901124343,0.4458848714828491,0.22805087997075635,0.6438229622550001,0.8428562330338683,0.8694776413569698,1.024806022644043
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.098312078916933,0.20417984649538995,2.3386415746062994,0.2663090864662081,0.24333818705499577,0.38321241672529166,0.8341381579103602,0.8617298207664487,1.024806022644043
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.556806426437106,0.24505280216615047,3.26149217505008,0.5984414994716645,0.28765296607176816,0.829512693424142,0.8582283774402204,0.8857870442776932,1.7120786905288696
1.0,0.0,0,True,159788,5,"[[0, 14, 3, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 48, 40, 36, 5, 43, 8, 7, 22, 46, 11, 0], [0, 15, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 1, 45, 25, 2, 28, 26, 23, 30, 49, 12, 0], [0, 21, 47, 9, 31, 38, 50, 33, 34, 18, 35, 0]]",3.2265082475641975,0.06547751149960927,1.2416011627065018,0.12985657714307308,0.2729860319904869,0.11107506392495767,0.7187397145227037,0.7102790383858909,0.5124030113220215
1.0,0.0,1,True,159405,5,"[[0, 1, 41, 24, 19, 6, 17, 13, 49, 14, 42, 0], [0, 27, 21, 47, 29, 4, 32, 39, 16, 3, 15, 0], [0, 20, 44, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 48, 45, 11, 25, 2, 28, 26, 23, 30, 12, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0]]",3.037817355070729,0.05523465044404331,1.0003113868297078,0.11178205854126386,0.2838233156064922,0.10167016935568948,0.6969982374912069,0.6859537913598841,0.5124030113220215
1.0,0.0,2,True,159915,5,"[[0, 1, 45, 11, 25, 2, 28, 26, 23, 30, 12, 0], [0, 40, 5, 50, 38, 31, 9, 47, 21, 27, 48, 0], [0, 14, 42, 41, 24, 6, 19, 29, 4, 32, 39, 0], [0, 15, 3, 16, 20, 44, 17, 13, 10, 37, 49, 0], [0, 35, 18, 34, 33, 36, 43, 8, 7, 22, 46, 0]]",3.248094891445362,0.06240091060061712,1.2684711395995691,0.1299288938753307,0.3481605744939733,0.16763352440042006,0.7147749511752839,0.7083707269648818,0.5124030113220215
1.0,0.0,3,True,159887,5,"[[0, 48, 42, 41, 24, 6, 19, 29, 4, 32, 39, 0], [0, 1, 16, 3, 14, 10, 37, 13, 17, 44, 20, 0], [0, 15, 45, 11, 25, 2, 28, 26, 23, 30, 12, 0], [0, 49, 40, 5, 36, 50, 38, 31, 9, 47, 21, 0], [0, 27, 35, 18, 34, 33, 43, 8, 7, 22, 46, 0]]",3.2436023671907606,0.06240091060061712,1.2416343862423673,0.13000061502680182,0.2236987415478795,0.09250255973461374,0.7144413545452943,0.705523228543142,0.5124030113220215
1.0,0.0,4,True,160529,5,"[[0, 37, 10, 35, 18, 34, 33, 36, 31, 9, 40, 0], [0, 1, 16, 3, 14, 12, 19, 6, 24, 41, 42, 0], [0, 48, 27, 21, 47, 29, 4, 32, 39, 25, 11, 0], [0, 20, 44, 38, 50, 5, 2, 28, 26, 23, 30, 0], [0, 49, 13, 17, 43, 8, 7, 22, 46, 45, 15, 0]]",3.2798005702352384,0.08043719814824206,0.9880911996588111,0.11179179751447268,0.25823937679636333,0.09458471262801,0.7214748217818183,0.7118172204633202,0.5124030113220215
