beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,147997,5,"[[0, 27, 49, 39, 2, 48, 43, 47, 9, 26, 33, 0], [0, 29, 21, 30, 7, 8, 17, 34, 31, 36, 44, 0], [0, 28, 16, 35, 4, 6, 22, 5, 20, 25, 40, 0], [0, 19, 18, 10, 23, 46, 32, 24, 13, 12, 45, 0], [0, 50, 38, 37, 1, 11, 41, 42, 15, 3, 14, 0]]",9.77184536519053,0.3169120236166886,3.232457705656998,0.3251951869044985,0.2486167705258049,0.7456195326036223,0.8620252685965739,0.9080717438362123,1.5758453607559204
0.0,0.0,1,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 6, 22, 5, 2, 48, 43, 9, 47, 26, 33, 0], [0, 45, 12, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 32, 24, 8, 34, 17, 39, 49, 27, 0], [0, 42, 7, 30, 28, 16, 4, 35, 20, 25, 40, 0]]",8.443071839879849,0.2702157476118633,2.6226808298379183,0.44616307616233825,0.1874543154931807,0.3485512114693881,0.8544486981732087,0.893398506675023,0.8509700298309326
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.365461296591093,0.2116911762484139,2.511544768582098,0.35862373809019726,0.2084370398008648,0.33941363515624057,0.8524578511077086,0.8862778379622411,0.8509700298309326
0.0,0.0,3,True,147332,5,"[[0, 44, 29, 21, 18, 10, 23, 46, 32, 24, 13, 0], [0, 33, 26, 28, 30, 5, 43, 9, 47, 31, 36, 0], [0, 50, 41, 11, 42, 15, 3, 14, 38, 37, 1, 0], [0, 35, 4, 6, 22, 2, 48, 20, 25, 40, 19, 0], [0, 45, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0]]",8.010545769662713,0.2182634635687326,2.4712617062032223,0.37374601513147354,0.2116517590044067,0.36188483350442757,0.852928564169527,0.8919616707055932,0.8509700298309326
0.0,0.0,4,True,147332,5,"[[0, 19, 18, 21, 4, 35, 6, 22, 20, 25, 40, 0], [0, 36, 31, 48, 2, 5, 43, 47, 9, 26, 33, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 16, 28, 30, 7, 8, 34, 17, 39, 49, 27, 0], [0, 29, 10, 23, 46, 32, 24, 13, 12, 45, 44, 0]]",8.221886269064271,0.21777840268195553,2.557103134924546,0.4398910582065582,0.2072780587501959,0.37602915031154954,0.8494544890828648,0.8904720278428143,0.8509700298309326
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.813906372481142,0.2816302648612431,3.057627937174402,0.3741449773311615,0.20721613382002646,0.5255561992889136,0.8489498606989963,0.8728553045967746,0.8509700298309326
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",9.024236308774562,0.29000296763011385,2.7008856874890625,0.3570090209444364,0.18925750384693707,0.37834655277535434,0.8518453475339185,0.8943343080579449,0.8509700298309326
0.0,0.0,7,True,146666,5,"[[0, 19, 40, 25, 20, 35, 4, 16, 7, 42, 11, 0], [0, 33, 26, 28, 30, 8, 34, 17, 39, 49, 27, 0], [0, 13, 24, 32, 46, 23, 10, 18, 21, 29, 44, 0], [0, 6, 22, 5, 2, 48, 43, 47, 9, 31, 36, 0], [0, 15, 3, 14, 45, 12, 41, 1, 37, 38, 50, 0]]",7.950872811794397,0.19889274172277915,2.4022590726381168,0.41040901839733124,0.20201056394243522,0.32513341972375215,0.8530844546915552,0.8900645634337284,0.8509700298309326
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",8.980028629608569,0.28781476989388466,2.4898935618111864,0.32741072135312216,0.14336008505242703,0.2134326613387058,0.8524302868452407,0.8816877641576831,0.8509700298309326
0.0,0.0,9,True,147331,5,"[[0, 27, 49, 39, 2, 48, 30, 28, 26, 33, 44, 0], [0, 16, 35, 4, 6, 22, 34, 17, 8, 7, 42, 0], [0, 36, 31, 47, 9, 43, 5, 20, 25, 40, 19, 0], [0, 15, 3, 14, 12, 41, 11, 1, 37, 38, 50, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0]]",8.682459971998469,0.21907222516731256,3.595143257291056,0.3996501224381583,0.28617816859017453,0.9690319749131449,0.8514516940250458,0.896787869943564,0.8509700298309326
0.25,0.0,0,True,157707,5,"[[0, 44, 36, 31, 13, 24, 32, 46, 23, 10, 29, 0], [0, 33, 26, 43, 47, 9, 28, 30, 21, 18, 19, 0], [0, 45, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 14, 3, 15, 41, 42, 11, 1, 37, 38, 50, 0], [0, 40, 25, 20, 2, 48, 5, 22, 6, 4, 35, 0]]",7.661545305585605,0.2281087682582438,2.1575490104733035,0.32493552813927334,0.191524270730844,0.2773782638522694,0.8541991546309884,0.8898347163331645,0.8509700298309326
0.25,0.0,1,True,158303,5,"[[0, 12, 30, 28, 26, 33, 43, 47, 9, 31, 36, 0], [0, 50, 38, 37, 1, 41, 11, 42, 15, 3, 14, 0], [0, 35, 4, 6, 22, 5, 48, 2, 39, 49, 27, 0], [0, 44, 29, 21, 18, 10, 23, 46, 32, 24, 13, 0], [0, 45, 16, 7, 8, 17, 34, 20, 25, 40, 19, 0]]",6.951245491349255,0.19781274321458994,2.092366135097109,0.27483463287353516,0.19754563373937084,0.24092301927265014,0.8550395308217882,0.884595564180647,0.8509700298309326
0.25,0.0,2,True,157072,5,"[[0, 14, 3, 15, 11, 42, 41, 1, 37, 38, 50, 0], [0, 44, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 36, 31, 9, 47, 43, 5, 20, 25, 40, 19, 0], [0, 35, 4, 6, 22, 48, 2, 30, 28, 26, 33, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0]]",8.001172002477688,0.2182634635687326,2.7474097623489797,0.3373460514204843,0.22691902498729122,0.445981149621398,0.8531369347970152,0.893006647746028,0.8509700298309326
