node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0049502849578857,0.14356432855129242,0.06933870166540146,0.628782331943512,0.07397174835205078,0.16736482083797455,0.033087652176618576,0.027454715222120285,0.04048281908035278,0.01723829098045826,0.011617595329880714
1,0,1,2.183156967163086,0.16902242600917816,0.09926922619342804,0.5891939997673035,0.07768257707357407,0.17084181308746338,0.02759486623108387,0.03541763499379158,0.06967656314373016,0.016195982694625854,0.013396679423749447
2,0,1,2.307541847229004,0.18679168820381165,0.0978127270936966,0.543013334274292,0.07528109848499298,0.2063540518283844,0.035152338445186615,0.04238656908273697,0.060257844626903534,0.01962430775165558,0.01793057844042778
3,0,1,1.1162326335906982,0.01660466194152832,0.010674714110791683,0.9543704390525818,0.017804251983761787,0.017097242176532745,4.404140781844035e-05,9.161871275864542e-06,6.436724652303383e-05,0.01052902638912201,8.131988579407334e-05
4,0,2,1.6351184844970703,0.09073121100664139,8.885114220902324e-05,0.3702091872692108,0.6252287030220032,0.004047486465424299,0.0004068537673447281,1.8855445887311362e-05,3.9520167774753645e-05,4.3925767386099324e-05,5.405206138675567e-06
5,0,1,1.1739336252212524,0.024847660213708878,0.01949290931224823,0.9270297884941101,0.050967518240213394,0.0015481971204280853,0.0008837208151817322,7.78643079684116e-05,0.0002257855812786147,0.019091753289103508,0.00017537022358737886
6,0,1,1.3433544635772705,0.04905063658952713,0.024470753967761993,0.8196088671684265,0.1148284524679184,0.037583936005830765,0.0027351512107998133,0.0007729001808911562,0.005381706636399031,0.018470967188477516,0.000618080492131412
7,0,1,2.8754332065582275,0.26791903376579285,0.16900737583637238,0.4035804569721222,0.10027480125427246,0.20495417714118958,0.07225054502487183,0.04993275925517082,0.09057764708995819,0.053129035979509354,0.02530069276690483
8,0,1,1.0045955181121826,0.0006565026124008,4.12735374766271e-07,0.9976345300674438,0.00017022671818267554,0.002163541968911886,3.0250594136305153e-05,1.2196721854706993e-06,1.2132018412103207e-07,2.480034879681625e-07,4.341169912436271e-08
9,0,1,1.0023142099380493,0.0003306014114059508,5.161632543604355e-07,0.9988483190536499,9.388313628733158e-07,0.0011452249018475413,8.453286426401974e-08,4.93222569275531e-06,3.77561264031101e-07,5.937756952789641e-08,7.922443501229282e-08
10,0,1,1.1370313167572021,0.019575903192162514,0.0006930480594746768,0.9320148229598999,0.003130477387458086,0.06281260401010513,0.0009550540125928819,0.00039408475277014077,0.0003580059565138072,0.00030124132172204554,3.380078851478174e-05
11,0,1,1.1660668849945068,0.023723840713500977,0.00430664187297225,0.9249966740608215,0.005642209202051163,0.05974229425191879,0.004073909483850002,0.0012383200228214264,0.002510728081688285,0.0013600517995655537,0.00043586184619925916
12,0,1,1.024346113204956,0.0034780162386596203,0.0007038734620437026,0.9887085556983948,0.001898039598017931,0.008027625270187855,0.0002252872072858736,0.0004364583292044699,0.0003419802524149418,0.00027185268118046224,9.004052844829857e-05
13,0,1,1.0689969062805176,0.009856700897216797,0.0010694749653339386,0.9663096070289612,0.004486639518290758,0.02674734778702259,0.0005867926520295441,0.0007999936351552606,0.0005448380252346396,0.000341302074957639,0.00018333485058974475
14,0,1,1.2516547441482544,0.0359506793320179,0.006508734542876482,0.8854753971099854,0.010664769448339939,0.09230169653892517,0.0009780677501112223,0.0040713706985116005,0.002813649596646428,0.0027669284027069807,0.0009281564853154123
15,0,1,1.2112147808074951,0.030173540115356445,0.004426552914083004,0.9045263528823853,0.009506069123744965,0.0734536424279213,0.002552664838731289,0.005534570664167404,0.0023078257218003273,0.001364873955026269,0.0007538534700870514
16,0,1,1.448549747467041,0.06407853215932846,0.0031992136500775814,0.7503370046615601,0.13135382533073425,0.04598604887723923,0.06893610209226608,0.0001877923059510067,0.0019023612840101123,0.0009253305033780634,0.0003715218335855752
17,0,1,1.0039174556732178,0.0005596365081146359,0.00011372769222361967,0.9979167580604553,0.0006536485161632299,0.0012838217662647367,2.0321911506471224e-05,1.1551415809663013e-05,9.82095007202588e-05,1.0565970114839729e-05,4.95222229801584e-06
18,0,1,1.4953064918518066,0.07075806707143784,0.013864576816558838,0.7791895866394043,0.025256404653191566,0.1571524441242218,0.018059412017464638,0.006477505434304476,0.008708340115845203,0.00397842051461339,0.001177815836854279
19,0,1,1.061025619506836,0.008717945776879787,0.0007602080004289746,0.9698722958564758,0.003278863150626421,0.025173790752887726,0.0004942917148582637,0.0004204684228170663,0.00045023567508906126,0.00018651342543307692,0.00012345891445875168
20,0,1,1.0067628622055054,0.0009661231888458133,1.7309008399024606e-05,0.9965651631355286,0.00023192584922071546,0.0031369738280773163,3.2482650567544624e-05,1.6213693015743047e-05,1.1519334293552674e-05,3.4639106161193922e-06,2.3257637167262146e-06
21,0,1,1.2428274154663086,0.034689631313085556,0.006930472329258919,0.8800344467163086,0.03454311192035675,0.06632988899946213,0.010510221123695374,0.001651647500693798,0.004877277184277773,0.0012712565949186683,0.0007819383754394948
22,0,1,1.366284966468811,0.052326422184705734,0.030127525329589844,0.8724342584609985,0.05308564379811287,0.025049788877367973,0.006820340175181627,0.012482475489377975,0.006961641367524862,0.004260562825948,0.01890532113611698
23,0,1,1.7199242115020752,0.10284631699323654,0.035879869014024734,0.5167585015296936,0.3974244296550751,0.02390880137681961,0.023594029247760773,0.0024344290141016245,0.022761650383472443,0.011473565362393856,0.0016446522204205394
24,0,1,1.229668378829956,0.03280976787209511,0.010511495172977448,0.9127340316772461,0.0009063875186257064,0.07328852266073227,0.000578827690333128,0.0019807794596999884,0.0004581140528898686,0.00013896124437451363,0.009914419613778591
25,0,1,1.569848895072937,0.08140698820352554,0.022213298827409744,0.733985424041748,0.0741172656416893,0.14097659289836884,0.023198146373033524,0.005509236361831427,0.014708134345710278,0.003929692320525646,0.003575472394004464
26,0,1,1.0665016174316406,0.0095002306625247,0.0012309098383411765,0.9651382565498352,0.01042927522212267,0.020535539835691452,0.002292791148647666,0.00037324451841413975,0.0009297186625190079,0.0001269943022634834,0.00017419685900676996
27,0,1,2.2349259853363037,0.1764179915189743,0.07140830159187317,0.5115079283714294,0.13369446992874146,0.19474461674690247,0.05936698615550995,0.02927764132618904,0.02895522117614746,0.025416875258088112,0.017036208882927895
28,0,1,1.030130386352539,0.0043043410405516624,0.0010987239656969905,0.9879791736602783,0.001545672188512981,0.007551591377705336,0.0006024357862770557,0.0012224003439769149,0.0002990189241245389,0.00030837341910228133,0.0004913316224701703
29,0,1,1.455802083015442,0.0651145800948143,0.029368605464696884,0.8359965682029724,0.03160010650753975,0.07527751475572586,0.011879283003509045,0.01587791182100773,0.008276543579995632,0.014529700390994549,0.006562362425029278
30,0,1,1.7548108100891113,0.10783011466264725,0.04789692908525467,0.6342799067497253,0.1870265156030655,0.11423229426145554,0.010906641371548176,0.005657678470015526,0.015155887231230736,0.020997444167733192,0.011743596754968166
31,0,1,2.331279993057251,0.1901828497648239,0.08880268037319183,0.5692585110664368,0.03379593417048454,0.23909054696559906,0.036152761429548264,0.032899513840675354,0.01045851968228817,0.02145501784980297,0.05688914656639099
32,0,1,1.2205835580825806,0.03151193633675575,0.007791668642312288,0.9068697690963745,0.012448796071112156,0.05927760526537895,0.00806435476988554,0.005547711160033941,0.004437003284692764,0.0024719745852053165,0.0008826907724142075
33,0,1,1.0042074918746948,0.0006010702927596867,0.0003972818376496434,0.998663067817688,0.00014646029740106314,0.0007554824114777148,1.4122360880719498e-05,2.3447684725397266e-05,1.5075442206580192e-05,0.00033676106249913573,4.5445336581906304e-05
34,0,1,1.162257432937622,0.023179633542895317,0.008581328205764294,0.925234317779541,0.02352130599319935,0.03916480019688606,0.0020684318151324987,0.0014298766618594527,0.003623965661972761,0.004339816514402628,0.0006175459129735827
35,0,1,1.0102728605270386,0.0014675514539703727,0.00012557191075757146,0.9951282739639282,0.00018809945322573185,0.004441927652806044,2.3114980649552308e-05,9.286199929192662e-05,2.8934648071299307e-05,6.085492350393906e-05,3.578234100132249e-05
36,0,1,1.0285228490829468,0.004074692726135254,0.0003526139771565795,0.9850801825523376,0.0031458926387131214,0.01103932037949562,0.00018487346824258566,0.00019720445561688393,0.00023588331532664597,4.172794069745578e-05,7.500271749449894e-05
37,0,1,1.0009829998016357,0.0001404285430908203,5.479333140101517e-06,0.9994451403617859,0.00021916664263699204,0.00026797520695254207,5.1256269216537476e-05,1.0924887646979187e-05,3.669436864583986e-06,4.703324236743356e-07,1.339563709734648e-06
38,0,1,1.2952561378479004,0.042179446667432785,0.010448317974805832,0.865123987197876,0.020495301112532616,0.10214951634407043,0.0005883147823624313,0.0011945628793910146,0.0008279389003291726,0.007563753519207239,0.002056625671684742
39,0,1,1.0045032501220703,0.0006433214293792844,6.6981001509702764e-06,0.9976497292518616,0.0002426357677904889,0.0020916960202157497,3.3630685720709153e-06,5.98051065026084e-06,1.4705069588671904e-06,8.272050990854041e-07,4.40038820670452e-06
40,0,1,1.146485447883606,0.020926492288708687,0.002567057963460684,0.9161099195480347,0.03400291129946709,0.044841185212135315,0.001578445895574987,0.000900526181794703,0.0010452903807163239,0.0014161773724481463,0.00010559010115684941
41,0,1,1.6056936979293823,0.08652766793966293,0.034057386219501495,0.7737799286842346,0.038589686155319214,0.11976468563079834,0.009334607981145382,0.024473659694194794,0.013342555612325668,0.010040292516350746,0.010674537159502506
42,0,1,1.4160497188568115,0.05943567305803299,0.01653551310300827,0.8214824795722961,0.0245735552161932,0.12202511727809906,0.005881921853870153,0.009501299820840359,0.010112663730978966,0.003748176619410515,0.0026746729854494333
43,0,1,1.8005645275115967,0.11436636000871658,0.05483092740178108,0.6782679557800293,0.08170798420906067,0.1516656130552292,0.016128454357385635,0.017399122938513756,0.03904305025935173,0.008186982944607735,0.007600892335176468
44,0,1,1.2899718284606934,0.041424546390771866,0.01580372452735901,0.8537439703941345,0.08049165457487106,0.037641432136297226,0.009771023876965046,0.0025481353513896465,0.0074642798863351345,0.0010057090548798442,0.007333735004067421
45,0,1,1.4948232173919678,0.07068902999162674,0.03383748233318329,0.8119624853134155,0.03823157027363777,0.09019243717193604,0.015083986334502697,0.010691963136196136,0.020009346306324005,0.008656642399728298,0.005171491298824549
46,0,1,1.2435643672943115,0.03479490801692009,0.011984500102698803,0.9005129933357239,0.012368163093924522,0.06741316616535187,0.003593376139178872,0.00412779813632369,0.006477985065430403,0.00185691739898175,0.0036495982203632593
47,0,1,1.189884066581726,0.027126295492053032,0.009631505236029625,0.9147142171859741,0.031003104522824287,0.03632435202598572,0.004590768367052078,0.0037361395079642534,0.003765844739973545,0.0023735645227134228,0.0034920962061733007
48,0,1,1.2151620388031006,0.030737433582544327,0.022717293351888657,0.9339631795883179,0.014423915185034275,0.026567302644252777,0.0010389082599431276,0.001289509003981948,0.002150952350348234,0.015390491113066673,0.0051758489571511745
49,0,1,3.2223877906799316,0.31748396158218384,0.2705531120300293,0.5255197882652283,0.027140939608216286,0.15177661180496216,0.006829360034316778,0.018180176615715027,0.015345613472163677,0.06469569355249405,0.1905117928981781
50,0,1,1.4256720542907715,0.06081029400229454,0.02180219069123268,0.8254225850105286,0.02266259863972664,0.11319218575954437,0.010072179138660431,0.006848212797194719,0.015286014415323734,0.003027535043656826,0.0034886416979134083
51,0,1,1.9105255603790283,0.13007508218288422,0.08144281804561615,0.7227187752723694,0.03524693846702576,0.12424396723508835,0.018738944083452225,0.01760846935212612,0.027366800233721733,0.01522612851113081,0.03884989395737648
52,0,1,1.8645964860916138,0.12351378053426743,0.04007570818066597,0.6485520601272583,0.04824071377515793,0.21851903200149536,0.022074086591601372,0.022538337856531143,0.025751393288373947,0.006085001863539219,0.008239313960075378
53,0,1,1.1312553882598877,0.018750770017504692,0.0010068108094856143,0.9355926513671875,0.005068236030638218,0.05501004308462143,0.0028435976710170507,0.00047868426190689206,0.00046600407222285867,0.0003941020695492625,0.00014670462405774742
54,0,1,1.0005462169647217,7.803099288139492e-05,7.497694241465069e-06,0.9997424483299255,6.407922228390817e-06,0.0002319485938642174,1.0914503945969045e-05,7.575459335384949e-07,6.093037427490344e-06,1.49893637058085e-07,1.254762878488691e-06
55,0,1,1.6901638507843018,0.09859483689069748,0.05515608191490173,0.7561330795288086,0.05283217504620552,0.08097459375858307,0.04197123274207115,0.012932753190398216,0.03900475427508354,0.010345201008021832,0.00580612663179636
