node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.736981987953186,0.10528314113616943,0.04958488047122955,0.6793412566184998,0.1538328230381012,0.0709303691983223,0.032461781054735184,0.013848800212144852,0.021318256855010986,0.01594972051680088,0.012316904030740261
1,0,1,1.9384698867797852,0.1340671330690384,0.07312773913145065,0.6296953558921814,0.1565559357404709,0.08494314551353455,0.038115233182907104,0.017562726512551308,0.025942973792552948,0.0325772725045681,0.014607495628297329
2,0,1,1.6374439001083374,0.09106341749429703,0.040282465517520905,0.7190284729003906,0.13101769983768463,0.07084821909666061,0.025184176862239838,0.0136391157284379,0.01753014512360096,0.012296440079808235,0.010455882176756859
3,0,1,1.6272504329681396,0.08960720151662827,0.05355077236890793,0.7484656572341919,0.12189318984746933,0.047655440866947174,0.019536249339580536,0.008898596279323101,0.019764702767133713,0.019482670351862907,0.014303399249911308
4,0,1,1.9043563604354858,0.1291937679052353,0.07872526347637177,0.6311254501342773,0.19943620264530182,0.05756934732198715,0.02518005296587944,0.007963585667312145,0.01340178120881319,0.041886188089847565,0.023437293246388435
5,0,7,4.29655122756958,0.4709358811378479,0.4200142025947571,0.20151221752166748,0.1747170239686966,0.10882343351840973,0.04141658917069435,0.05351666733622551,0.08458288013935089,0.20506294071674347,0.13036836683750153
6,0,1,2.353705883026123,0.19338655471801758,0.1205528974533081,0.5026924014091492,0.21696913242340088,0.08426686376333237,0.049865223467350006,0.025653427466750145,0.03619716688990593,0.05548210069537163,0.028873631730675697
7,0,1,3.3925070762634277,0.3417867124080658,0.2564287483692169,0.2894514799118042,0.2073441743850708,0.12308706343173981,0.07580623775720596,0.04788246750831604,0.08349036425352097,0.1079801619052887,0.06495820730924606
8,0,1,1.6547553539276123,0.09353648126125336,0.036359988152980804,0.7502298951148987,0.058273911476135254,0.10786125063896179,0.017808301374316216,0.029466543346643448,0.015376506373286247,0.014298921450972557,0.006684561260044575
9,0,1,2.5812571048736572,0.22589386999607086,0.14446920156478882,0.4732624888420105,0.15761293470859528,0.1348952353000641,0.05311447009444237,0.036645617336034775,0.05446282774209976,0.05443085357546806,0.03557552024722099
