node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0518388748168945,0.15026269853115082,0.07956753671169281,0.5933838486671448,0.1756165623664856,0.07733248919248581,0.0495370589196682,0.024562470614910126,0.02340235561132431,0.035471752285957336,0.020693428814411163
1,0,1,1.7175400257110596,0.10250572115182877,0.05323660373687744,0.7102500796318054,0.13261637091636658,0.05834311991930008,0.028573399409651756,0.016980402171611786,0.019063875079154968,0.019932884722948074,0.014239844866096973
2,0,1,2.8799972534179688,0.26857104897499084,0.18516863882541656,0.42793264985084534,0.16755297780036926,0.10825607925653458,0.06401325017213821,0.04707641899585724,0.050156597048044205,0.08028057962656021,0.05473145842552185
3,0,1,2.474971294403076,0.21071018278598785,0.1439879685640335,0.544060230255127,0.13563722372055054,0.08996036648750305,0.047876305878162384,0.0384780690073967,0.045714039355516434,0.05461587384343147,0.0436580553650856
4,0,1,2.0732226371765137,0.15331752598285675,0.08415716141462326,0.6015240550041199,0.15558969974517822,0.08818333595991135,0.04151250794529915,0.029033273458480835,0.025523874908685684,0.037456754595041275,0.0211765319108963
5,0,1,1.9386494159698486,0.134092777967453,0.0748336985707283,0.6409854888916016,0.15469589829444885,0.07027389854192734,0.03849582374095917,0.020715104416012764,0.025378769263625145,0.028020380064845085,0.02143455110490322
6,0,1,1.6340436935424805,0.09057766944169998,0.04214945435523987,0.7278863191604614,0.1293202042579651,0.06021753326058388,0.024421948939561844,0.016004586592316628,0.01495513878762722,0.01813175156712532,0.009062566794455051
7,0,1,1.8467007875442505,0.12095725536346436,0.07134486734867096,0.6932159066200256,0.11459726095199585,0.07227854430675507,0.028263846412301064,0.020299505442380905,0.02569235861301422,0.026472393423318863,0.019180119037628174
8,0,1,1.7441715002059937,0.10631021112203598,0.04753795266151428,0.6584339141845703,0.18254925310611725,0.06787718832492828,0.03019658848643303,0.013405016623437405,0.014904235489666462,0.021299025043845177,0.011334692128002644
9,0,1,1.484254002571106,0.06917914003133774,0.00029931392055004835,0.5188285112380981,0.47957009077072144,0.001045019133016467,0.0002455393550917506,1.1454748346295673e-05,1.5937686839606613e-05,0.0002517873072065413,3.158892650390044e-05
10,0,1,1.52974271774292,0.0756775289773941,0.033056147396564484,0.7522100806236267,0.13381093740463257,0.051365047693252563,0.019155260175466537,0.010402449406683445,0.01127470750361681,0.014717424288392067,0.007064014207571745
11,0,1,1.4332213401794434,0.061888761818408966,0.015556835569441319,0.6955651640892029,0.2545693814754486,0.02121730148792267,0.010118097066879272,0.002973237307742238,0.003446068149060011,0.00803565327078104,0.004075114615261555
12,0,1,1.4638863801956177,0.06626947969198227,0.02619588002562523,0.7336180806159973,0.19191107153892517,0.030082345008850098,0.014038548804819584,0.00415397621691227,0.007866122759878635,0.014559862203896046,0.003769895527511835
13,0,1,1.3542652130126953,0.05060931667685509,0.012948058545589447,0.7606194019317627,0.19166997075080872,0.02248869650065899,0.009299593977630138,0.0029743448831140995,0.0029968437738716602,0.006821065209805965,0.0031301488634198904
14,0,1,1.334970474243164,0.04785292595624924,0.008920948021113873,0.7501453757286072,0.21160274744033813,0.020031293854117393,0.0073792897164821625,0.0019203471019864082,0.0021906658075749874,0.004579373635351658,0.0021509083453565836
15,0,1,2.064197063446045,0.1520281583070755,0.09336283802986145,0.6467298269271851,0.11128150671720505,0.08464010804891586,0.030041459947824478,0.03394424542784691,0.03237047791481018,0.03106510080397129,0.029927261173725128
16,0,1,1.9798924922943115,0.1399846374988556,0.07618190348148346,0.6342741250991821,0.14509578049182892,0.07956449687480927,0.039087701588869095,0.025796081870794296,0.0223191250115633,0.03341485932469368,0.020447921007871628
17,0,1,2.0281941890716553,0.14688488841056824,0.07966393232345581,0.6228182911872864,0.1407405287027359,0.08321548253297806,0.04442564770579338,0.02913607470691204,0.02676713652908802,0.032911691814661026,0.019985102117061615
18,0,1,2.338611602783203,0.19123022258281708,0.10765669494867325,0.47451597452163696,0.24064217507839203,0.10471596568822861,0.04050322622060776,0.03196605667471886,0.02558424323797226,0.06326470524072647,0.018807748332619667
19,0,1,2.2659764289855957,0.18085376918315887,0.11585843563079834,0.6050199866294861,0.10131065547466278,0.10171876847743988,0.04017030447721481,0.03592182695865631,0.03018105961382389,0.05361690744757652,0.03206046670675278
20,0,1,1.830714225769043,0.11867345869541168,0.06045783311128616,0.6891463994979858,0.10552193224430084,0.09357327967882156,0.02660566195845604,0.024695012718439102,0.017553148791193962,0.028650015592575073,0.014254667796194553
21,0,1,1.336536169052124,0.04807659611105919,0.017789261415600777,0.8251746892929077,0.10756949335336685,0.03141004219651222,0.01097086351364851,0.007085693534463644,0.006443819031119347,0.006745958235114813,0.00459948368370533
22,0,1,1.274359941482544,0.03919427841901779,0.01381890382617712,0.8584036231040955,0.08327674865722656,0.030224790796637535,0.009174607694149017,0.005101456306874752,0.0038378944154828787,0.0063527594320476055,0.0036282504443079233
