rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.7836456894874573,0.9999998807907104,7.162075042724609,5,8,40
2,6056,3777,4238,0.7836456894874573,0.9999998807907104,7.162075042724609,5,8,40
3,837,3739,3777,0.7836456894874573,0.9999998807907104,7.162075042724609,5,8,40
4,1040,3777,4886,0.7836456894874573,0.9999998807907104,7.162075042724609,5,8,40
5,4170,4485,4620,0.7286758422851562,0.9999998807907104,6.59676456451416,5,7,35
6,4165,4485,5102,0.7286758422851562,0.9999998807907104,6.59676456451416,5,7,35
7,2373,3477,4202,0.7035561203956604,0.9999998807907104,6.562460422515869,5,7,35
8,451,3477,3873,0.7035561203956604,0.9999998807907104,6.562460422515869,5,7,35
9,372,3477,3862,0.7035561203956604,0.9999998807907104,6.562460422515869,5,7,35
10,1298,3450,3779,0.6938332915306091,0.9999998807907104,6.534035682678223,5,7,35
11,4998,3816,5160,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
12,5725,3816,5188,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
13,5483,3816,3870,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
14,1822,3816,4211,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
15,1657,3816,4057,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
16,1647,3816,4213,0.6703214645385742,0.9999998807907104,6.139204025268555,5,7,35
17,4384,3584,4426,0.6677381992340088,0.9999998807907104,6.137936115264893,5,7,35
18,2904,3584,4613,0.6677381992340088,0.9999998807907104,6.137936115264893,5,7,35
19,6602,3584,5220,0.6677381992340088,0.9999998807907104,6.137936115264893,5,7,35
20,4246,3584,5118,0.6677381992340088,0.9999998807907104,6.137936115264893,5,7,35
