edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.191650629043579,0.3130929470062256,0.2948422431945801,0.0029484224505722523,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.4749209880828857,0.21070300042629242,0.18211586773395538,0.0018211586866527796,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.4749209880828857,0.21070300042629242,0.18211586773395538,0.09196851402521133,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.782981872558594,0.5404259562492371,0.5180346369743347,0.26160749793052673,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.4142708778381348,0.2020386904478073,0.17581765353679657,0.001758176484145224,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.318498373031616,0.1883569061756134,0.15862086415290833,0.0015862085856497288,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.542126178741455,0.3631608784198761,0.34908774495124817,0.17628930509090424,5,4,20
10,0,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
11,0,1,0.0,0.009999999776482582,1.770570993423462,0.11008156836032867,0.06676557660102844,0.0006676557241007686,1,2,2
12,1,3401,0.0,0.009999999776482582,2.318498373031616,0.1883569061756134,0.15862086415290833,0.0015862085856497288,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.318498373031616,0.1883569061756134,0.15862086415290833,0.0015862085856497288,1,3,3
14,2,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
15,2,3401,0.0,0.009999999776482582,2.528456211090088,0.21835088729858398,0.189684197306633,0.0018968419171869755,1,3,3
16,3,4246,0.0,0.009999999776482582,3.542126178741455,0.3631608784198761,0.34908774495124817,0.0034908773377537727,1,4,4
17,3,4,0.0,0.009999999776482582,2.5014166831970215,0.21448810398578644,0.18490669131278992,0.0018490668153390288,1,3,3
18,4,4246,0.0,0.009999999776482582,3.542126178741455,0.3631608784198761,0.34908774495124817,0.0034908773377537727,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.542126178741455,0.3631608784198761,0.34908774495124817,0.0034908773377537727,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.318154811859131,0.18830783665180206,0.1584961712360382,0.0015849616611376405,1,3,3
21,5,4246,0.0,0.009999999776482582,3.542126178741455,0.3631608784198761,0.34908774495124817,0.0034908773377537727,1,4,4
22,5,6,0.0,0.009999999776482582,1.9487245082855225,0.13553206622600555,0.09662997722625732,0.0009662997326813638,1,2,2
23,6,3394,0.0,0.009999999776482582,1.9127000570297241,0.13038572669029236,0.09050427377223969,0.0009050426888279617,1,2,2
24,7,3394,0.0,0.009999999776482582,1.9127000570297241,0.13038572669029236,0.09050427377223969,0.0009050426888279617,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.782981872558594,0.5404259562492371,0.5180346369743347,0.005180346313863993,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.9252500534057617,0.13217857480049133,0.09695685654878616,0.0009695685585029423,1,2,2
27,3188,3189,0.0,0.009999999776482582,6.8771891593933105,0.8395984768867493,0.7466997504234314,0.0074669974856078625,1,7,7
28,8,3189,0.0,0.009999999776482582,1.3399959802627563,0.04857085272669792,0.0,0.0,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7468245029449463,0.1066892147064209,0.0676390677690506,0.000676390656735748,1,2,2
30,3188,3405,0.0,0.009999999776482582,6.8771891593933105,0.8395984768867493,0.7466997504234314,0.0074669974856078625,1,7,7
31,3405,3406,1.0,1.0,1.0915354490280151,0.013076492585241795,0.0,0.0,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.126665115356445,0.8752378821372986,0.7752887010574341,0.007752886973321438,1,8,8
33,9,3188,0.0,0.009999999776482582,6.8771891593933105,0.8395984768867493,0.7466997504234314,0.0074669974856078625,1,7,7
34,9,3404,0.0,0.009999999776482582,1.479492425918579,0.06849891692399979,0.02027706429362297,0.0002027706359513104,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.606785297393799,0.22954075038433075,0.2035604864358902,0.10279804468154907,5,3,15
36,3187,3189,1.0,1.0,6.279257297515869,0.7541795969009399,0.6907145977020264,0.6907145977020264,5,7,35
37,10,3189,0.0,0.009999999776482582,1.2515110969543457,0.03593015670776367,0.0,0.0,1,2,2
38,10,3397,0.0,0.009999999776482582,1.7468245029449463,0.1066892147064209,0.0676390677690506,0.000676390656735748,1,2,2
39,11,3187,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
40,11,12,0.0,0.009999999776482582,1.2416188716888428,0.03451698273420334,0.0,0.0,1,2,2
41,12,3187,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
42,13,3187,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
43,13,14,0.0,0.009999999776482582,1.1689460277557373,0.024135146290063858,0.0,0.0,1,2,2
44,14,3187,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
45,3187,3408,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
46,3404,3408,0.0,0.009999999776482582,1.479492425918579,0.06849891692399979,0.02027706429362297,0.0002027706359513104,1,2,2
47,3187,3404,0.0,0.009999999776482582,6.279257297515869,0.7541795969009399,0.6907145977020264,0.006907145958393812,1,7,7
48,15,16,0.0,0.009999999776482582,2.109889507293701,0.15855564177036285,0.12449941039085388,0.0012449941132217646,1,3,3
49,16,17,0.0,0.009999999776482582,1.795438528060913,0.11363407224416733,0.07838372886180878,0.0007838372839614749,1,2,2
50,17,3082,0.0,0.009999999776482582,2.1091322898864746,0.1584474742412567,0.11835914850234985,0.001183591433800757,1,3,3
51,18,3197,0.0,0.009999999776482582,2.1985225677490234,0.17121751606464386,0.13875596225261688,0.00138755957596004,1,3,3
52,18,19,0.0,0.009999999776482582,1.8257845640182495,0.11796922236680984,0.07501152157783508,0.0007501151994802058,1,2,2
53,19,3197,0.0,0.009999999776482582,2.1985225677490234,0.17121751606464386,0.13875596225261688,0.00138755957596004,1,3,3
54,20,4349,0.0,0.009999999776482582,1.8529473543167114,0.12184961885213852,0.0859905257821083,0.0008599052671343088,1,2,2
55,21,4349,0.0,0.009999999776482582,1.6101583242416382,0.0871654748916626,0.04444262385368347,0.0004444262303877622,1,2,2
56,22,23,0.0,0.009999999776482582,1.2387765645980835,0.034110937267541885,0.0,0.0,1,2,2
57,23,24,0.0,0.009999999776482582,1.6855024099349976,0.09792891889810562,0.05709205940365791,0.0005709205870516598,1,2,2
58,24,25,0.0,0.009999999776482582,1.738823413848877,0.10554619878530502,0.06789439916610718,0.0006789439939893782,1,2,2
59,25,26,0.0,0.009999999776482582,1.738823413848877,0.10554619878530502,0.06789439916610718,0.0006789439939893782,1,2,2
60,27,3442,0.0,0.009999999776482582,3.191865921020508,0.3131237030029297,0.2955630123615265,0.0029556299559772015,1,4,4
61,27,28,0.0,0.009999999776482582,3.191865921020508,0.3131237030029297,0.2955630123615265,0.0029556299559772015,1,4,4
62,28,29,0.0,0.009999999776482582,1.8816488981246948,0.12594984471797943,0.09097883105278015,0.0009097883012145758,1,2,2
