edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.4485182762145996,0.3497883379459381,0.35147767166588245,0.0035147766380974428,1,4,4
1,0,3494,0.0,0.009999999776482582,1.3845090866088867,0.05492987111210823,0.05536282158352411,0.0005536282034606861,1,2,2
2,0,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.4854365380432619,0.0048543652719290975,1,5,5
3,1,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.4854365380432619,0.0048543652719290975,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7591371536254883,0.10844816267490387,0.10976249394258196,0.0010976249148919905,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.349645614624023,0.47852081060409546,0.4854365380432619,0.4854364801747171,5,5,25
6,2,3573,0.0,0.009999999776482582,3.929687261581421,0.4185267388820648,0.42536252740412756,0.004253625178965342,1,4,4
7,2,3494,0.0,0.009999999776482582,1.7872146368026733,0.11245923489332199,0.11359193740034372,0.0011359193486136607,1,2,2
8,3,4,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.14162519755174519,0.0014162519438617534,1,2,2
9,4,5,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.14162519755174519,0.0014162519438617534,1,2,2
10,5,6,0.0,0.009999999776482582,2.0523743629455566,0.15033920109272003,0.1523310391283745,0.0015233103572351045,1,3,3
11,7,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.4854365380432619,0.0048543652719290975,1,5,5
12,7,3494,0.0,0.009999999776482582,2.3619346618652344,0.19456209242343903,0.1973541518468374,0.0019735414743562835,1,3,3
13,8,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.023478884276034877,0.00023478883751240919,1,2,2
14,8,9,0.0,0.009999999776482582,1.016200304031372,0.002314329147338867,0.002314846773530459,2.3148467217896017e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.04279816479907542,0.00042798163842461886,1,2,2
16,10,3497,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.04279816479907542,0.00042798163842461886,1,2,2
17,11,3782,0.0,0.009999999776482582,2.6092514991760254,0.22989307343959808,0.2330852017504939,0.0023308519654063366,1,3,3
18,11,12,0.0,0.009999999776482582,2.6092514991760254,0.22989307343959808,0.2330852017504939,0.0023308519654063366,1,3,3
19,12,13,0.0,0.009999999776482582,1.008090615272522,0.001155802165158093,0.0011566353900503662,1.1566353641975506e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.0278244018554688,0.00397491455078125,0.003983049334538857,3.983049245510767e-05,1,2,2
21,14,15,0.0,0.009999999776482582,1.0278244018554688,0.00397491455078125,0.003983049334538857,3.983049245510767e-05,1,2,2
22,16,17,0.0,0.009999999776482582,1.3188962936401367,0.04555661231279373,0.04580647793873093,0.00045806476914876367,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1205196380615234,0.017217090353369713,0.017402717153048718,0.00017402716764067678,1,2,2
24,18,3181,0.0,0.009999999776482582,1.5571353435516357,0.07959076017141342,0.08003513485593593,0.0008003513306701126,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0652406215667725,0.009320088662207127,0.009340121481825227,9.340121273057244e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0652406215667725,0.009320088662207127,0.009340121481825227,9.340121273057244e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0241448879241943,0.0034492698032408953,0.0034549513002582553,3.454951223034076e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.667280673980713,0.09532581269741058,0.0959507318740872,0.0009595072972942122,1,2,2
29,21,22,0.0,0.009999999776482582,1.667280673980713,0.09532581269741058,0.0959507318740872,0.0009595072972942122,1,2,2
30,22,23,0.0,0.009999999776482582,1.6336097717285156,0.09051568061113358,0.09100566468878289,0.0009100566265464777,1,2,2
31,24,25,0.0,0.009999999776482582,1.02012038230896,0.002874340396374464,0.0028743714326910676,2.8743713684438596e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0135866403579712,0.0019409486558288336,0.0019424066397114312,1.9424065962952594e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.023478884276034877,0.00023478883751240919,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.7813327312469482,0.11161895841360092,0.11302981141156505,0.11302979793736154,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.7813327312469482,0.11161895841360092,0.11302981141156505,0.0011302980888515189,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.1679385900497437,0.02399122714996338,0.024120106951539037,0.00024120106412412633,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.385459303855896,0.055065613240003586,0.05566775509713003,0.028112216058606126,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.7813327312469482,0.11161895841360092,0.11302981141156505,0.05708005422387221,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.2443252801895142,0.03490361198782921,0.035020672285033624,0.000350206715022606,1,2,2
40,27,4839,0.0,0.009999999776482582,1.443066954612732,0.06329528242349625,0.0635361616945699,0.0006353616027442602,1,2,2
41,27,4838,0.0,0.009999999776482582,1.7813327312469482,0.11161895841360092,0.11302981141156505,0.0011302980888515189,1,2,2
42,28,3787,0.0,0.009999999776482582,1.5099968910217285,0.07285670191049576,0.0733737589385777,0.0007337375729854638,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.5099968910217285,0.07285670191049576,0.0733737589385777,0.03705374791410839,5,2,10
44,29,3790,0.0,0.009999999776482582,1.5283620357513428,0.07548028975725174,0.07583506676974192,0.0007583506507469608,1,2,2
45,29,30,0.0,0.009999999776482582,1.9839612245559692,0.140565887093544,0.14162326386147908,0.0014162326069595246,1,2,2
46,30,3789,0.0,0.009999999776482582,2.557551383972168,0.22250734269618988,0.2238930228111506,0.0022389301780675157,1,3,3
