beta,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,5,133997.4,0.5477225575051661,7.387750494301689,0.8634096565276956,0.21158733292369475,0.048859960877266774,2.4543592229415863,0.35653860551369543,0.38406313702588857,0.11214072104418216,0.21933238621216958,0.05063389956914624,0.3957198924552066,0.21355782828734982,0.8500493780871763,0.010254547930961413,0.8783185162694778,0.009504713385039143,1.0218465258544802,0.3806068423492658,0.0,0.0
1.0,5,158509.6,382.80909080114594,2.8062668430054254,0.24374719887162632,0.0656942594160541,0.015302020713013854,0.9524876912292524,0.15855520182448152,0.10754586377607664,0.017149412153523544,0.266216742618319,0.07935362428572507,0.07858378157677594,0.03951858652297689,0.7314815015208127,0.01797569766941662,0.7230521091673066,0.02454616199858902,0.392204680690883,0.0,0.18293041506775515,0.6201459638938034
