beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134597.6,377.8959880413892,8.953104596299818,0.5309795249995888,0.2946441927530029,0.04493970112439869,2.5390155440720266,0.29335998213743714,0.4117913006059825,0.036795795670538096,0.15889302939249822,0.05844915364360522,0.29939785911296646,0.1959880212047017,0.8593708340733294,0.00693421022673659,0.883880662846563,0.01582047063697015,1.1112644970417023,0.4105475905315324,0.0,0.0,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_A_GCN_(paper)_seed7
0.25,0.0,10,143678.6,331.624352409637,6.386201404454186,0.8748044404744391,0.17095798109976104,0.030424578545526933,1.9056237920187413,0.25062489545422495,0.332759429756552,0.07871695197246,0.18889843886909552,0.06114068362255636,0.2023087623928257,0.10166690668480775,0.8506841111981094,0.014278139320792157,0.8722840938000933,0.017681708123200177,0.9402720987796783,0.2691267420258423,0.06746777059917859,0.2867053728944714,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_A_GCN_(paper)_seed7
0.5,0.0,10,150452.1,321.3500860086672,4.943718645640184,0.4598839893913074,0.128619554783114,0.012090406921680895,1.5095718852127902,0.32901328296531107,0.2849868014432667,0.082065167816184,0.19819970416019356,0.07528732455762747,0.14418360282164572,0.10828886946191224,0.8287749942912279,0.015206003546950762,0.8400153650409232,0.019429374185319107,0.8229459702968598,0.09535881298014094,0.11779184770010757,0.4478207427975548,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_A_GCN_(paper)_seed7
1.0,0.0,10,159927.2,284.1982093930611,3.2908781482430642,0.16152577747386007,0.08429223065837999,0.004538118375320752,1.1585239061852917,0.16108922926239186,0.1390055235608348,0.02368660423934378,0.2744195951942724,0.04553207973503952,0.11217216853103054,0.03932532994021494,0.7761341918131293,0.00813375617566808,0.7648866360312833,0.010786452449456075,0.551550030708313,0.0,0.18818760512817467,0.632431620467858,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_A_GCN_(paper)_seed7
2.0,0.0,10,176055.7,676.2938299618328,2.813139142491855,0.313911328923828,0.06845272043499673,0.01280206422950128,0.9332966921618209,0.1206095260726355,0.10103656945173585,0.013185897432393536,0.2687789082269549,0.053142852686273424,0.07785062395564582,0.029237640863602837,0.7487379738222539,0.023947720633590835,0.7242541240277126,0.03252754375883435,0.551550030708313,0.0,0.3080151503444341,0.6857917706384031,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_A_GCN_(paper)_seed7
0.0,0.0,10,147330.8,543.787295017291,9.060166378772555,0.6056316527684492,0.2598191522183483,0.045908008016151566,3.0635520160081797,0.40235359522654307,0.4211471942670289,0.06261182096339342,0.22762640215006674,0.04167488381938798,0.6126930639344084,0.27356241281752697,0.8555498074296695,0.00339077139212622,0.8907916824272224,0.008521559710021956,0.8519816994667053,0.0,0.0,0.0,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_B_GCN_(paper)_seed7
0.25,0.0,10,158287.7,454.8477278777542,7.9752055479963015,0.4959068454136123,0.21349823781788607,0.0363252985550205,2.622050727909664,0.38710548654730426,0.40090487642302397,0.056536055115982184,0.20807708036470363,0.04494931952155149,0.41418305840535624,0.21062783528266515,0.8536702434724809,0.0027406139388306406,0.8863049054537864,0.005577096658700456,0.8519816994667053,0.0,0.07436937829700256,0.11975065196574472,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_B_GCN_(paper)_seed7
0.5,0.0,10,168352.1,375.2102965893482,6.884689119515679,0.4371828439938262,0.17084088231141945,0.01025030076988117,2.1465682698762976,0.3548795632099246,0.3502606099276316,0.08297530487459705,0.20675445013469132,0.06343591855615974,0.2922795868355083,0.16365356918552842,0.8505481797723471,0.0037648431403271222,0.8725650726208822,0.0068783436828482765,0.8428575873374939,0.019235317303384424,0.14268096012510637,0.240114493300438,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_B_GCN_(paper)_seed7
1.0,0.0,10,182978.7,709.9109568577362,4.906381381395477,0.43931073190579534,0.12219956226104874,0.009619165638971638,1.750177490740316,0.19337603538844375,0.21531319414841987,0.04114621785063024,0.2859916076639676,0.04813404200558721,0.270348019368296,0.07204325132497484,0.820306252377603,0.0067125143539840965,0.8250290871530856,0.01405692146482699,0.5965451538562775,0.07101300009198855,0.24195823276599343,0.4584667459428447,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_B_GCN_(paper)_seed7
2.0,0.0,10,205038.1,669.5360665747921,3.8030500478045726,0.2228243376424934,0.09006698928503425,0.01207201821923199,1.2731013651180547,0.12553127163334177,0.1535906692600942,0.02097528208641035,0.30147541277497103,0.053915095053663264,0.17668350235535063,0.04969497768411273,0.7968999335482344,0.008419969520637954,0.7795584327218343,0.012783009020195675,0.7088265657424927,0.11596374355305787,0.3916852416466891,0.5802450099906025,GCN (paper)_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed7_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed7_B_GCN_(paper)_seed7
