beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.2,321.4328338341724,8.492212488973745,1.0301788681072221,0.2693102120580798,0.051730530342882594,2.4366907565679865,0.45143232887561124,0.39603681834148513,0.10561527357630184,0.16793187738228463,0.06111353275195708,0.3079760227767333,0.20477867659732338,0.8778977737643011,0.0074124738627181445,0.9002472866426429,0.009717060377587107,1.3407569527626038,0.35200187596409827,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_A_Stable-Tail-MatrixEnsRaw-r005_seed4
0.25,0.0,10,143285.5,180.38615985342852,5.867276302987011,0.7858154440884215,0.1841937467409986,0.02630436829609738,1.9606263223977294,0.1091651730384709,0.388530820372204,0.06535795146879317,0.2676808892524746,0.05932701664121532,0.3240944149147681,0.10717779297361209,0.8680572678082425,0.009741677329677054,0.8803616473533337,0.014756374709174859,0.9898715496063233,0.05359144378798643,0.06771551332283136,0.30909921170656435,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_A_Stable-Tail-MatrixEnsRaw-r005_seed4
0.5,0.0,10,150058.4,129.1959751695075,4.80137471446069,0.32236744950221485,0.14655426930182827,0.016193339547970646,1.593159388616914,0.39988275287181146,0.25148826379033307,0.10078817839505068,0.24082271100403188,0.07104862826144114,0.2155435292184476,0.14613061396346724,0.8554264164425677,0.005236659911204955,0.8595383654304907,0.008241312332226572,0.87124183177948,0.0714552583839819,0.11818489368709849,0.4346143928104472,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_A_Stable-Tail-MatrixEnsRaw-r005_seed4
1.0,0.0,10,159662.1,255.62839783126162,3.360552136867773,0.14461303998522002,0.08602507160037036,0.01409496309181581,1.1937943956581876,0.24901336920225048,0.14694781140202567,0.033114903898278564,0.30036634472107826,0.09527531314494024,0.14859160227063156,0.08912113148862176,0.8165417933110175,0.005872799113625036,0.8023061308364585,0.008161435266531056,0.7679864764213562,0.0,0.1897484467004773,0.6042783737180736,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_A_Stable-Tail-MatrixEnsRaw-r005_seed4
2.0,0.0,10,175006.1,588.0480800448586,2.6865825082117225,0.19951761631539197,0.06336355184677778,0.0108864537189643,0.9970563888608013,0.03424288201650429,0.116545457035924,0.015820701673019983,0.33168782019754484,0.0357484075935038,0.10819454099951764,0.02667916277114517,0.7853689890426064,0.012892592310997555,0.7539116572474536,0.01888473370620947,0.7679864764213562,0.0,0.3040867910299839,0.6836416291160101,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_A_Stable-Tail-MatrixEnsRaw-r005_seed4
0.0,0.0,10,147197.1,280.9695317606124,7.923363875019101,0.6544384616878672,0.24372367767704134,0.033774363424198546,2.545950216951314,0.3778497635359956,0.3594415585874092,0.04776870503938373,0.2051722212854068,0.05166148395372548,0.3878747861003584,0.20375386553440739,0.8713168303426302,0.003769722480456704,0.8894228674538663,0.004925274786972188,0.9908023536205292,0.05064798304786795,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_B_Stable-Tail-MatrixEnsRaw-r005_seed4
0.25,0.0,10,156644.8,519.186500423713,6.739925206033513,0.2998084119757301,0.19142087387649823,0.022798547236823584,2.2427571482025086,0.24925200241398063,0.3682975914515555,0.060847018419532016,0.23150394986717746,0.05169500268709231,0.3463908974814255,0.1316983552838089,0.8678460224005192,0.003040974682068259,0.8795344670799526,0.004867593367501956,0.9518881380558014,0.08844653051606605,0.06418400905996098,0.1493606361707811,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_B_Stable-Tail-MatrixEnsRaw-r005_seed4
0.5,0.0,10,165169.8,260.6384468953113,5.2172978994645804,0.7399718093627955,0.1369621378383314,0.022067746675236453,1.7171673974546138,0.2797784003754242,0.2552141093693319,0.08249418962384814,0.25957567392742303,0.05676815657217539,0.2641413890371375,0.12449510774872193,0.8526472296572442,0.011365632785644389,0.8494341797299534,0.01661822072136671,0.8619283139705658,0.10289977523190232,0.12209955223302621,0.34152993832403733,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_B_Stable-Tail-MatrixEnsRaw-r005_seed4
1.0,0.0,10,175555.8,722.3584521090158,3.668410170664919,0.32007591476083275,0.08621638495028626,0.015716080700729846,1.381785006573773,0.20443406845079537,0.1782975740642065,0.03915341441496174,0.29938227580419363,0.03873410021251154,0.17053754140079372,0.040607435630021296,0.8193632034098564,0.009013806164055853,0.7989421218199306,0.014297652855002277,0.7679864764213562,0.0,0.1926580075286808,0.5370135426657264,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_B_Stable-Tail-MatrixEnsRaw-r005_seed4
2.0,0.0,10,191896.4,555.1186459767957,2.872268127308274,0.08827443158615415,0.05694281286215177,0.006484964917724355,1.1351769863080392,0.13261008787375864,0.1313738769425878,0.01182749338378277,0.31960928391565446,0.047999071701218476,0.11875544175700056,0.04200721387028697,0.7944873872567475,0.0048827897852226545,0.7599625878758215,0.008152261543686685,0.7679864764213562,0.0,0.30366970544936,0.6374938507665108,Stable-Tail-MatrixEnsRaw-r005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed4_B_Stable-Tail-MatrixEnsRaw-r005_seed4
