node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.5876644849777222,0.08395206928253174,0.025379251688718796,0.7239707708358765,0.11049871146678925,0.10102289170026779,0.02223728783428669,0.016891198232769966,0.01620514504611492,0.004401237703859806,0.004772867076098919
1,0,1,1.9442181587219238,0.13488830626010895,0.06386157125234604,0.6316314935684204,0.09231812506914139,0.16044431924819946,0.032757554203271866,0.01898694969713688,0.036426931619644165,0.017386149615049362,0.010048492811620235
2,0,1,1.773065447807312,0.11043792217969894,0.04127589613199234,0.704881489276886,0.07902901619672775,0.09499558061361313,0.04887250438332558,0.03094560280442238,0.023786166682839394,0.007713662926107645,0.009776066988706589
3,0,1,1.000896692276001,0.00012809889449272305,2.0023596789542353e-06,0.99954754114151,1.622033232706599e-05,0.00043432172969914973,4.331083047759421e-08,2.8059638168542733e-08,6.548737019329565e-07,1.2005612006760202e-06,1.4692484739953215e-07
4,0,1,1.019599199295044,0.002799885580316186,2.1454485477079288e-07,0.9821412563323975,0.01637553796172142,0.0012655163882300258,0.00017808649863582104,3.935023050871678e-05,1.9961952091307467e-07,1.7029851973049404e-09,1.322235476663991e-08
5,0,1,1.1301004886627197,0.01858578436076641,0.01589091308414936,0.9626198410987854,0.010138755664229393,0.009548462927341461,0.0009575933800078928,0.0008443924598395824,0.006354123819619417,0.0039137271232903,0.005623062141239643
6,0,1,1.2550970315933228,0.036442432552576065,0.0038002273067831993,0.838506281375885,0.0948619395494461,0.051071587949991226,0.008851295337080956,0.00290877278894186,0.0031471718102693558,0.00040442831232212484,0.0002486272423993796
7,0,1,2.443929433822632,0.20627562701702118,0.10089612007141113,0.47290968894958496,0.13486932218074799,0.18092824518680573,0.061338383704423904,0.04905828461050987,0.05777086317539215,0.023775899782776833,0.01934935711324215
8,0,1,1.0003174543380737,4.5350618165684864e-05,7.464714957272633e-11,0.9998180270195007,4.6758919779676944e-05,0.0001352316321572289,4.081008952994125e-08,2.375554641886879e-09,7.17750858747479e-11,1.890345302166252e-12,9.81720130535657e-13
9,0,1,1.0480448007583618,0.006863542832434177,0.001226071733981371,0.9756379127502441,0.009859016165137291,0.010219031013548374,0.0012838357361033559,0.0017741202609613538,0.0007762545137666166,0.00023029444855637848,0.00021952269889879972
10,0,1,1.8311245441436768,0.11873207986354828,0.06097061187028885,0.6750152111053467,0.08676484227180481,0.13160458207130432,0.031260762363672256,0.014383931644260883,0.042110949754714966,0.012739832513034344,0.006119830533862114
11,0,1,1.2438000440597534,0.03482857719063759,0.0019834665581583977,0.8569096326828003,0.05532653257250786,0.08086014539003372,0.003317008027806878,0.0016033670399338007,0.0016373242251574993,0.0002210722741438076,0.00012507021892815828
