edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.693815231323242,0.3848307430744171,0.3848307430744171,0.0038483073003590107,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.479213237762451,0.35417333245277405,0.35417333245277405,0.0035417331382632256,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.479213237762451,0.35417333245277405,0.35417333245277405,0.17885753512382507,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.973972320556641,0.5677103400230408,0.5677103400230408,0.2866937220096588,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.458702564239502,0.3512432277202606,0.3512432277202606,0.003512432100251317,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
8,3399,3401,0.0,0.009999999776482582,3.556349754333496,0.36519283056259155,0.36519283056259155,0.0036519281566143036,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.3648681640625,0.3378383219242096,0.3378383219242096,0.17060835659503937,5,4,20
10,0,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
11,0,1,0.0,0.009999999776482582,2.952803373336792,0.27897191047668457,0.27897191047668457,0.0027897190302610397,1,3,3
12,1,3401,0.0,0.009999999776482582,3.3648681640625,0.3378383219242096,0.3378383219242096,0.0033783831167966127,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.392523765563965,0.3417890965938568,0.3417890965938568,0.0034178909845650196,1,4,4
14,2,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
15,2,3401,0.0,0.009999999776482582,3.502380847930908,0.3574829697608948,0.3574829697608948,0.003574829548597336,1,4,4
16,3,4246,0.0,0.009999999776482582,3.4763760566711426,0.3537680208683014,0.3537680208683014,0.003537680022418499,1,4,4
17,3,4,0.0,0.009999999776482582,3.4763760566711426,0.3537680208683014,0.3537680208683014,0.003537680022418499,1,4,4
18,4,4246,0.0,0.009999999776482582,3.2416040897369385,0.3202291429042816,0.3202291429042816,0.003202291438356042,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.479213237762451,0.35417333245277405,0.35417333245277405,0.0035417331382632256,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.392523765563965,0.3417890965938568,0.3417890965938568,0.0034178909845650196,1,4,4
21,5,4246,0.0,0.009999999776482582,3.2416040897369385,0.3202291429042816,0.3202291429042816,0.003202291438356042,1,4,4
22,5,6,0.0,0.009999999776482582,2.7899460792541504,0.2557065784931183,0.2557065784931183,0.0025570658035576344,1,3,3
23,6,3394,0.0,0.009999999776482582,2.9449453353881836,0.27784934639930725,0.27784934639930725,0.002778493333607912,1,3,3
24,7,3394,0.0,0.009999999776482582,3.312662124633789,0.33038029074668884,0.33038029074668884,0.0033038028050214052,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.973972320556641,0.5677103400230408,0.5677103400230408,0.005677103064954281,1,5,5
26,3390,3395,0.0,0.009999999776482582,3.1505630016326904,0.30722329020500183,0.30722329020500183,0.0030722329393029213,1,4,4
27,3188,3189,0.0,0.009999999776482582,1.1669490337371826,0.023849861696362495,0.023849861696362495,0.00023849861463531852,1,2,2
28,8,3189,0.0,0.009999999776482582,1.2764780521392822,0.03949686512351036,0.03949686512351036,0.00039496863610111177,1,2,2
29,8,3397,0.0,0.009999999776482582,1.3132600784301758,0.04475143924355507,0.04475143924355507,0.0004475143796298653,1,2,2
30,3188,3405,0.0,0.009999999776482582,1.1155681610107422,0.016509737819433212,0.016509737819433212,0.00016509737179148942,1,2,2
31,3405,3406,1.0,1.0,1.4257562160491943,0.06082231551408768,0.06082231551408768,0.06082231551408768,5,2,10
32,3375,3406,0.0,0.009999999776482582,5.223629474639893,0.6033756136894226,0.6033756136894226,0.006033755838871002,1,6,6
33,9,3188,0.0,0.009999999776482582,1.3880670070648193,0.05543814226984978,0.05543814226984978,0.0005543814040720463,1,2,2
34,9,3404,0.0,0.009999999776482582,1.485909342765808,0.0694156214594841,0.0694156214594841,0.0006941562169231474,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,1.485909342765808,0.0694156214594841,0.0694156214594841,0.03505488857626915,5,2,10
36,3187,3189,1.0,1.0,3.718259572982788,0.3883228003978729,0.3883228003978729,0.3883228003978729,5,4,20
37,10,3189,0.0,0.009999999776482582,1.1669490337371826,0.023849861696362495,0.023849861696362495,0.00023849861463531852,1,2,2
38,10,3397,0.0,0.009999999776482582,1.3132600784301758,0.04475143924355507,0.04475143924355507,0.0004475143796298653,1,2,2
39,11,3187,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
40,11,12,0.0,0.009999999776482582,1.1700197458267212,0.024288535118103027,0.024288535118103027,0.00024288534768857062,1,2,2
41,12,3187,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
42,13,3187,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
43,13,14,0.0,0.009999999776482582,1.3072431087493896,0.043891873210668564,0.043891873210668564,0.0004389187088236213,1,2,2
44,14,3187,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
45,3187,3408,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
46,3404,3408,0.0,0.009999999776482582,1.485909342765808,0.0694156214594841,0.0694156214594841,0.0006941562169231474,1,2,2
47,3187,3404,0.0,0.009999999776482582,3.718259572982788,0.3883228003978729,0.3883228003978729,0.003883227938786149,1,4,4
48,15,16,0.0,0.009999999776482582,3.0887327194213867,0.29839038848876953,0.29839038848876953,0.002983903745189309,1,4,4
49,16,17,0.0,0.009999999776482582,3.0887327194213867,0.29839038848876953,0.29839038848876953,0.002983903745189309,1,4,4
50,17,3082,0.0,0.009999999776482582,2.5108327865600586,0.21583326160907745,0.21583326160907745,0.0021583326160907745,1,3,3
51,18,3197,0.0,0.009999999776482582,3.1124367713928223,0.3017766773700714,0.3017766773700714,0.003017766634002328,1,4,4
52,18,19,0.0,0.009999999776482582,3.1124367713928223,0.3017766773700714,0.3017766773700714,0.003017766634002328,1,4,4
53,19,3197,0.0,0.009999999776482582,2.4224798679351807,0.20321141183376312,0.20321141183376312,0.0020321139600127935,1,3,3
54,20,4349,0.0,0.009999999776482582,3.349282741546631,0.33561182022094727,0.33561182022094727,0.003356118220835924,1,4,4
55,21,4349,0.0,0.009999999776482582,3.349282741546631,0.33561182022094727,0.33561182022094727,0.003356118220835924,1,4,4
56,22,23,0.0,0.009999999776482582,3.4281270503997803,0.34687528014183044,0.34687528014183044,0.0034687528386712074,1,4,4
57,23,24,0.0,0.009999999776482582,3.4281270503997803,0.34687528014183044,0.34687528014183044,0.0034687528386712074,1,4,4
58,24,25,0.0,0.009999999776482582,3.2931509017944336,0.32759299874305725,0.32759299874305725,0.0032759299501776695,1,4,4
59,25,26,0.0,0.009999999776482582,3.5723509788513184,0.36747869849205017,0.36747869849205017,0.003674787003546953,1,4,4
60,27,3442,0.0,0.009999999776482582,3.2089006900787354,0.31555724143981934,0.31555724143981934,0.0031555723398923874,1,4,4
61,27,28,0.0,0.009999999776482582,3.1880102157592773,0.3125728964805603,0.3125728964805603,0.0031257288064807653,1,4,4
62,28,29,0.0,0.009999999776482582,3.087841272354126,0.2982630431652069,0.2982630431652069,0.002982630394399166,1,4,4
63,30,3351,0.0,0.009999999776482582,4.792529106140137,0.5417898893356323,0.5417898893356323,0.005417898762971163,1,5,5
64,30,31,0.0,0.009999999776482582,3.0998964309692383,0.29998520016670227,0.29998520016670227,0.0029998519457876682,1,4,4
65,31,3351,0.0,0.009999999776482582,4.792529106140137,0.5417898893356323,0.5417898893356323,0.005417898762971163,1,5,5
66,32,3351,0.0,0.009999999776482582,4.792529106140137,0.5417898893356323,0.5417898893356323,0.005417898762971163,1,5,5
67,32,33,0.0,0.009999999776482582,2.6780128479003906,0.23971612751483917,0.23971612751483917,0.0023971612099558115,1,3,3
68,33,3351,0.0,0.009999999776482582,4.792529106140137,0.5417898893356323,0.5417898893356323,0.005417898762971163,1,5,5
69,3351,3445,0.0,0.009999999776482582,4.792529106140137,0.5417898893356323,0.5417898893356323,0.005417898762971163,1,5,5
70,34,3445,0.0,0.009999999776482582,3.411982774734497,0.34456896781921387,0.34456896781921387,0.0034456895664334297,1,4,4
