beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",7.597228910715785,0.22536487755333556,2.8533039314788766,0.41902274390061695,0.2274567192237904,0.48628083666812155,0.8227156248249359,0.8567339946383417,0.8519414067268372
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",8.493200523895212,0.2561988452256754,2.873124298872426,0.5104429200291634,0.22887929718090683,0.4983150415873883,0.8416702024021618,0.8746634935243227,1.7038828134536743
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",6.618143631028943,0.15673243978785145,2.1896483874879777,0.34477109313011167,0.21144891260051635,0.26967138960848064,0.8138565619785323,0.8420426683841611,0.8519414067268372
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.285540544777177,0.25686124419527395,3.0684738846030086,0.47123918930689496,0.2417056281957668,0.6140866267313385,0.8256178799292067,0.8645352952924744,0.8519414067268372
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.544216605456313,0.2235568318002183,1.9559877233114094,0.3405195906758308,0.18167258354383198,0.2832187946589362,0.8245958793571135,0.8592110209834682,0.8542661666870117
1.0,0.0,0,True,177687,5,"[[0, 44, 36, 31, 13, 23, 10, 18, 21, 45, 12, 0], [0, 50, 38, 14, 3, 2, 48, 9, 47, 43, 29, 0], [0, 35, 4, 6, 22, 5, 46, 32, 24, 37, 1, 0], [0, 33, 26, 30, 28, 16, 7, 42, 11, 41, 15, 0], [0, 19, 40, 25, 20, 34, 17, 8, 39, 49, 27, 0]]",4.103391504613683,0.0909465756815146,1.2359761255793273,0.21476954966783524,0.2421463525122487,0.1297574799716396,0.7423936513412526,0.7512058557288424,0.5051742196083069
1.0,0.0,1,True,176398,5,"[[0, 27, 49, 39, 17, 34, 20, 25, 40, 31, 36, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 13, 44, 0], [0, 45, 12, 42, 11, 41, 15, 3, 14, 38, 50, 0], [0, 35, 4, 6, 22, 5, 46, 32, 24, 37, 1, 0], [0, 48, 2, 9, 47, 43, 29, 21, 18, 10, 19, 0]]",3.890872278716415,0.0916516977332292,1.0169470815453678,0.09667576952940887,0.15102851420535468,0.046763048314118705,0.7321314915725106,0.737130756558203,0.5051742196083069
1.0,0.0,2,True,177399,5,"[[0, 40, 25, 20, 34, 17, 39, 8, 7, 16, 19, 0], [0, 33, 26, 30, 28, 47, 9, 48, 2, 31, 36, 0], [0, 45, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 29, 43, 35, 4, 21, 18, 10, 23, 13, 12, 0], [0, 1, 11, 42, 41, 15, 3, 14, 38, 50, 44, 0]]",3.2963201706006657,0.07245560537182516,0.8573816037969664,0.07860093883105687,0.12037659131748746,0.02041504441362579,0.6999450542529335,0.6936857626350754,0.43940427899360657
1.0,0.0,3,True,177676,5,"[[0, 37, 6, 22, 5, 46, 32, 24, 13, 45, 12, 0], [0, 2, 48, 9, 47, 43, 35, 4, 18, 21, 29, 0], [0, 27, 49, 39, 17, 34, 20, 25, 40, 31, 36, 0], [0, 19, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 44, 50, 38, 14, 3, 15, 11, 41, 42, 1, 0]]",4.31225000298582,0.10227217472856864,1.2049375891219825,0.11993555631488562,0.17867925098481607,0.08081078134723263,0.7536923340711779,0.7619558882740685,0.5051742196083069
1.0,0.0,4,True,176391,5,"[[0, 36, 31, 40, 25, 20, 21, 18, 10, 19, 44, 0], [0, 1, 37, 24, 32, 46, 5, 22, 6, 4, 35, 0], [0, 29, 43, 47, 9, 48, 2, 3, 14, 38, 50, 0], [0, 45, 12, 13, 23, 8, 34, 17, 39, 49, 27, 0], [0, 33, 26, 30, 28, 16, 7, 42, 41, 11, 15, 0]]",4.001366689801216,0.09532333748234857,1.0866355181206018,0.17309343814849854,0.20128303247870938,0.09003953019621658,0.7340693435556849,0.7419150928906186,0.5051742196083069
