node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.476108193397522,0.068015456199646,0.006200515199452639,0.7296059727668762,0.112876296043396,0.13322855532169342,0.010050065815448761,0.008038614876568317,0.0037743423599749804,0.0013847810914739966,0.0010413917480036616
1,0,1,1.5361683368682861,0.0765954777598381,0.009038719348609447,0.7057002186775208,0.11802411824464798,0.14433200657367706,0.012643184512853622,0.010261792689561844,0.005338242743164301,0.0020911209285259247,0.0016093553276732564
2,0,1,1.62640380859375,0.0894862562417984,0.015258907340466976,0.6824873089790344,0.10818594694137573,0.1638946384191513,0.016513200476765633,0.013659886084496975,0.008402169682085514,0.003758438630029559,0.0030982985626906157
3,0,1,1.006839394569397,0.0009770563337951899,1.2833937468315071e-08,0.995621383190155,0.0019189849263057113,0.002459003124386072,4.966083224644535e-07,1.846913306735587e-07,1.19084582195228e-08,5.749584697234411e-10,3.505204460019229e-10
4,0,1,1.0559453964233398,0.007992199622094631,8.164565770130139e-06,0.9657737016677856,0.012624215334653854,0.02152269519865513,5.17020707775373e-05,1.9468598111416213e-05,6.644723271165276e-06,9.56399844653788e-07,5.63442995371588e-07
5,0,1,1.3396037817001343,0.048514824360609055,0.0018658236367627978,0.7953128218650818,0.08294600248336792,0.1147664487361908,0.003542464692145586,0.001566404360346496,0.0012414639350026846,0.00034593194141052663,0.0002784277603495866
6,0,1,2.065093755722046,0.15215624868869781,0.051918961107730865,0.5021784901618958,0.1753169149160385,0.23189149796962738,0.023907523602247238,0.014786646701395512,0.02779075875878334,0.012726573273539543,0.011401629075407982
7,0,1,2.0645980834960938,0.15208543837070465,0.05111033469438553,0.5483342409133911,0.12286608666181564,0.21408076584339142,0.03508494049310684,0.028523676097393036,0.024528689682483673,0.014494036324322224,0.012087611481547356
8,0,1,1.000072956085205,1.0422298146295361e-05,1.1848815673873346e-15,0.9999442100524902,3.851137080346234e-05,1.7240523447981104e-05,4.988422001861448e-12,7.005288276545896e-13,1.1813050766466718e-15,3.1913686823479876e-18,3.850390042115097e-19
9,0,1,1.0351492166519165,0.005021316464990377,4.622337200999027e-06,0.9817913770675659,0.001317057991400361,0.016860447824001312,1.8509112123865634e-05,7.921161341073457e-06,3.863670372084016e-06,5.288800366543001e-07,2.2978703384524124e-07
10,0,1,1.147455096244812,0.021065013483166695,0.00013059006596449763,0.9020487070083618,0.050043098628520966,0.04690566286444664,0.0005730066332034767,0.0002988019259646535,0.00010685921006370336,1.3858227248420008e-05,9.872635018837173e-06
11,0,1,1.4087837934494019,0.05839768424630165,0.004806985147297382,0.7817049622535706,0.05986243113875389,0.14302870631217957,0.006239381153136492,0.004357459954917431,0.002951574046164751,0.0010296754771843553,0.0008257359149865806
12,0,1,1.0710396766662598,0.01014852523803711,1.7376620235154405e-05,0.9548413753509521,0.01968001015484333,0.025207335129380226,0.00016070522542577237,9.306840365752578e-05,1.4470520000031684e-05,1.923859144881135e-06,9.822419997362886e-07
13,0,1,1.0560873746871948,0.008012481965124607,2.5098646801779978e-05,0.9678159952163696,0.00867149606347084,0.023271678015589714,0.00012236111797392368,9.331719775218517e-05,2.0233119357726537e-05,2.9697803256567568e-06,1.8957464362756582e-06
14,0,1,1.0570200681686401,0.008145724423229694,1.5190557860478293e-05,0.9663872718811035,0.010533742606639862,0.022863589227199554,0.00012111366231692955,7.904259109636769e-05,1.2472361049731262e-05,1.7284999103139853e-06,9.896969004330458e-07
15,0,1,1.1368619203567505,0.019551703706383705,0.00034012366086244583,0.9216285943984985,0.023302819579839706,0.05316908657550812,0.0008462982368655503,0.0007129006553441286,0.00024826181470416486,5.368003621697426e-05,3.81818063033279e-05
16,0,1,1.7834727764129639,0.1119246855378151,0.035394154489040375,0.6691040992736816,0.053822413086891174,0.21341919898986816,0.015662308782339096,0.012597857974469662,0.015601812861859798,0.011121890507638454,0.008670451119542122
17,0,1,1.5830399990081787,0.0832914263010025,0.01782572641968727,0.7212598919868469,0.06709358841180801,0.17426688969135284,0.011404987424612045,0.008148794993758202,0.009664224460721016,0.00484903808683157,0.0033124631736427546
18,0,1,2.1766741275787354,0.16809630393981934,0.08238039910793304,0.5800084471702576,0.036399662494659424,0.26418212056159973,0.020135676488280296,0.016893669962882996,0.033305104821920395,0.026124117895960808,0.02295117825269699
19,0,1,1.1162372827529907,0.016605326905846596,0.00013432135165203363,0.9314218759536743,0.022696606814861298,0.04479348659515381,0.0005810016300529242,0.00037279652315191925,0.00010007278615375981,2.0589732230291702e-05,1.3658833267982118e-05
