node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,3.029749782755971,0.28996425467942444,0.1818789765238762,0.34075769782066345,0.13334733247756958,0.21316088736057281,0.0794019028544426,0.05145321320742369,0.09906850941479206,0.04895371291786432,0.03385675419121981
1,0,1,3.250414567068219,0.3214877952954599,0.1961067095398903,0.2943236529827118,0.14851585775613785,0.19968529418110847,0.08501378260552883,0.07635468803346157,0.08068141713738441,0.06931609660387039,0.04610919579863548
2,0,1,3.4321873914450407,0.3474553416350058,0.259209253359586,0.3080081418156624,0.17294959723949432,0.093918452039361,0.0930292010307312,0.07288528978824615,0.11958540789783001,0.07452176511287689,0.0651020803488791
3,0,1,3.422811879776418,0.3461159828252026,0.23939787177368999,0.33132753148674965,0.12873508036136627,0.09294880088418722,0.11827296577394009,0.0893177492544055,0.10356147028505802,0.07257285807281733,0.06326354341581464
4,0,1,2.85230082180351,0.2646144031147872,0.17713860236108303,0.44748029112815857,0.08628492522984743,0.17416177690029144,0.062261497136205435,0.05267284484580159,0.08395393937826157,0.05184580339118838,0.04133885959163308
5,0,1,3.4987341412343085,0.3569620201763298,0.3096280451864004,0.3097107261419296,0.1347914095968008,0.12135298922657967,0.07387266308069229,0.050644167233258486,0.20813991129398346,0.054074399173259735,0.04741373471915722
6,0,1,2.5393863073550165,0.21991232962214521,0.10675664222799242,0.47288678586483,0.10913668759167194,0.18367256969213486,0.06860760925337672,0.05893977265805006,0.04490400850772858,0.03616598388180137,0.025686649838462472
7,0,1,2.363521811319515,0.19478883018850215,0.12276416085660458,0.5925172716379166,0.0668155699968338,0.11202110908925533,0.04485730151645839,0.0610246229916811,0.07075134478509426,0.023852845886722207,0.028159970184788108
8,0,1,2.5334468729270156,0.21906383898957366,0.13717327455378836,0.5191670767962933,0.12508327327668667,0.09380066208541393,0.0667257693130523,0.05804996780352667,0.06909205135889351,0.033643746661255136,0.03443747653363971
9,0,1,2.4731045092978547,0.21044350132826498,0.15629510681424108,0.5781234689056873,0.05447831330820918,0.12603628786746413,0.04487837728811428,0.040188519706134684,0.09315493900794536,0.03659153400781179,0.026548633798483934
10,0,1,2.178573743731249,0.16836767767589272,0.1035212740971474,0.6370218396186829,0.06461106520146132,0.10537601076066494,0.05129972752183676,0.038170086772879586,0.0471552072558552,0.03370738078956492,0.022658686051727273
11,0,1,3.248054865631275,0.3211506950901821,0.24902929086238146,0.39438270777463913,0.10660737100988626,0.11401982884854078,0.11122797802090645,0.024732818244956434,0.1048954576253891,0.05262148566544056,0.0915123475715518
12,0,1,1.2334049421915552,0.03334356317022217,0.012996553770790342,0.9033340066671371,0.016177938436158,0.05621390207670629,0.009023954975418746,0.0022537123295478523,0.010107527603395283,0.0020484040869632736,0.0008406220804317854
13,0,1,2.6828495843801647,0.24040708348288067,0.1460441054077819,0.4680383764207363,0.10913961939513683,0.14695392455905676,0.06961968820542097,0.06020425329916179,0.07646336872130632,0.0392559296451509,0.030324807041324675
