edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.7367169354110956,0.39095956220158506,0.0039095955346295785,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.1823066594079137,0.31175809420113054,0.0031175808723279412,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.9543013302609324,0.27918590432299034,0.14098888035184798,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.834296974120662,0.5477567105886659,0.27661713623536877,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.1823066594079137,0.31175809420113054,0.0031175808723279412,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.808555778581649,0.25836511122594985,0.002583651054510396,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.808555778581649,0.25836511122594985,0.13047437993712382,5,3,15
10,0,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
11,0,1,0.0,0.009999999776482582,3.250414567068219,0.3214877952954599,0.003214877881096477,1,4,4
12,1,3401,0.0,0.009999999776482582,3.250414567068219,0.3214877952954599,0.003214877881096477,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.2430360708385706,0.3204337244055101,0.0032043371724325823,1,4,4
14,2,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
15,2,3401,0.0,0.009999999776482582,3.4321873914450407,0.3474553416350058,0.003474553338687737,1,4,4
16,3,4246,0.0,0.009999999776482582,3.422811879776418,0.3461159828252026,0.0034611597508890754,1,4,4
17,3,4,0.0,0.009999999776482582,3.422811879776418,0.3461159828252026,0.0034611597508890754,1,4,4
18,4,4246,0.0,0.009999999776482582,2.85230082180351,0.2646144031147872,0.0026461439720019434,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.9543013302609324,0.27918590432299034,0.002791858980826991,1,3,3
20,3395,3396,0.0,0.009999999776482582,3.2430360708385706,0.3204337244055101,0.0032043371724325823,1,4,4
21,5,4246,0.0,0.009999999776482582,3.4987341412343085,0.3569620201763298,0.003569620121976069,1,4,4
22,5,6,0.0,0.009999999776482582,3.4987341412343085,0.3569620201763298,0.003569620121976069,1,4,4
23,6,3394,0.0,0.009999999776482582,3.115448116324842,0.3022068737606917,0.003022068670058417,1,4,4
24,7,3394,0.0,0.009999999776482582,3.115448116324842,0.3022068737606917,0.003022068670058417,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.834296974120662,0.5477567105886659,0.005477566983453494,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.836842607706785,0.262406086815255,0.002624060809500219,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.795492089873621,0.2564988699819458,0.002564988642487493,1,3,3
28,8,3189,0.0,0.009999999776482582,2.5334468729270156,0.21906383898957366,0.002190638340931153,1,3,3
29,8,3397,0.0,0.009999999776482582,2.966753078624606,0.2809647255178009,0.0028096471923774987,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.795492089873621,0.2564988699819458,0.002564988642487493,1,3,3
31,3405,3406,1.0,1.0,1.855480571205105,0.12221151017215785,0.12221151017215785,5,2,10
32,3375,3406,0.0,0.009999999776482582,2.1079295230221757,0.1582756461460251,0.0015827564260828873,1,3,3
33,9,3188,0.0,0.009999999776482582,2.795492089873621,0.2564988699819458,0.002564988642487493,1,3,3
34,9,3404,0.0,0.009999999776482582,2.4731045092978547,0.21044350132826498,0.0021044349662448615,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.881787909194827,0.2688268441706896,0.13575755502433196,5,3,15
36,3187,3189,1.0,1.0,4.312622757104691,0.4732318224435273,0.4732318224435273,5,5,25
37,10,3189,0.0,0.009999999776482582,2.178573743731249,0.16836767767589272,0.0016836767391258188,1,3,3
38,10,3397,0.0,0.009999999776482582,2.966753078624606,0.2809647255178009,0.0028096471923774987,1,3,3
39,11,3187,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
40,11,12,0.0,0.009999999776482582,3.248054865631275,0.3211506950901821,0.003211506879119047,1,4,4
41,12,3187,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
42,13,3187,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
43,13,14,0.0,0.009999999776482582,2.6828495843801647,0.24040708348288067,0.0024040707810936363,1,3,3
44,14,3187,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.774400277528912,0.2534857539327017,0.0025348574826685355,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.312622757104691,0.4732318224435273,0.004732318118659718,1,5,5
48,15,16,0.0,0.009999999776482582,2.7991706924512982,0.25702438463589977,0.0025702437889095708,1,3,3
49,16,17,0.0,0.009999999776482582,2.7991706924512982,0.25702438463589977,0.0025702437889095708,1,3,3
50,17,3082,0.0,0.009999999776482582,2.469075390137732,0.20986791287681886,0.0020986790818590547,1,3,3
51,18,3197,0.0,0.009999999776482582,3.25640341732651,0.3223433453323586,0.0032234333812742335,1,4,4
52,18,19,0.0,0.009999999776482582,3.25640341732651,0.3223433453323586,0.0032234333812742335,1,4,4
53,19,3197,0.0,0.009999999776482582,2.9845019192434847,0.2835002741776407,0.0028350026784091575,1,3,3
54,20,4349,0.0,0.009999999776482582,3.0729914284311235,0.2961416326330176,0.002961416260137363,1,4,4
55,21,4349,0.0,0.009999999776482582,3.221742528490722,0.31739178978438887,0.0031739178269012953,1,4,4
