beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,5,133997.4,0.5477225575051661,7.310559211550571,0.9117231907207803,0.23659556171470034,0.04036019444761863,2.276946144271642,0.45185637458893213,0.365953986258246,0.13404006780692798,0.18566479990340867,0.05537748606700262,0.29891405587120223,0.20430242685970976,0.8765298149265688,0.007300412796503194,0.8926406568621346,0.008079193891101715,1.0718853235244752,0.37142248941144973,0.0,0.0
1.0,0.0,5,155071.6,248.21522918628503,2.6086785672254336,0.09485972799793757,0.05984643691545392,0.009537199345064687,0.8568023846964934,0.16870743048445258,0.10388675213214897,0.018067881744752722,0.2309330550286932,0.08524697906498964,0.05419458285734287,0.03443943159807788,0.7930394889001672,0.005899983692424226,0.7563253572134918,0.009715508447645517,0.4528900682926178,0.0,0.15727320082329965,0.6431629247863276
1.0,1.0,5,163019.0,0.0,2.0779221405107817,0.001678021944201251,0.04817239793815783,0.0,0.6077406259966665,0.0017825573496319373,0.06389992767944933,0.007261464377260631,0.21500727626831911,0.0008334028597832387,0.02753943636729691,0.0001684584072850889,0.7601117422785368,0.001579443145859309,0.7031828339980974,0.0028425220297406736,0.38049158453941345,0.0,0.21658330684028204,0.7157642691371117
