node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.3843504190444946,0.05490720272064209,0.015271753072738647,0.8273674845695496,0.05316109210252762,0.08130346983671188,0.00980854406952858,0.013087602332234383,0.007662303280085325,0.004771315958350897,0.0028381338343024254
1,0,1,1.763325572013855,0.10904651135206223,0.04935258626937866,0.7024570107460022,0.09199462085962296,0.10654234886169434,0.023482980206608772,0.026170501485466957,0.02270154282450676,0.016949692741036415,0.009701350703835487
2,0,1,1.7876639366149902,0.11252342164516449,0.042525485157966614,0.6696419715881348,0.10847316682338715,0.13111528754234314,0.01938403770327568,0.028859972953796387,0.01960291899740696,0.015104367397725582,0.007818201556801796
3,0,2,1.9347010850906372,0.1335287243127823,0.00011562435975065455,0.08918792009353638,0.8873983025550842,0.023253554478287697,2.501631342965993e-06,4.215480657876469e-05,7.925130921648815e-05,3.146212111460045e-05,4.9109266910818405e-06
4,0,2,1.9914426803588867,0.14163467288017273,0.00024545512860640883,0.015475933440029621,0.9795877933502197,0.00418020598590374,1.1123956937808543e-05,0.000499417947139591,5.917004091315903e-05,0.00013636684161610901,4.991824607714079e-05
5,0,1,1.05829656124115,0.008328080177307129,1.5875919416430406e-05,0.9428243637084961,0.05623966455459595,0.0008489331812597811,1.4532013665302657e-05,5.672706902259961e-05,8.70918211148819e-06,5.304512342263479e-06,1.8622256447997643e-06
6,0,1,2.054253578186035,0.1506076604127884,0.07828108221292496,0.6043994426727295,0.0899776890873909,0.18904948234558105,0.012755368836224079,0.025536952540278435,0.03369617089629173,0.03481219336390495,0.009772720746695995
7,0,1,2.3641481399536133,0.19487830996513367,0.11576251685619354,0.5268948078155518,0.15519942343235016,0.11827629804611206,0.03296036273241043,0.05090652033686638,0.04448733851313591,0.0514737144112587,0.019801469519734383
8,0,1,1.000287413597107,4.105908374185674e-05,4.4155152624514304e-12,0.9997478127479553,0.00021692222799174488,3.524779822328128e-05,3.5314359943250384e-12,5.0363939685382775e-09,3.431767023331922e-12,9.154673547007164e-13,6.828079632736558e-14
9,0,1,1.0162252187728882,0.002317888429388404,1.7407421182724647e-05,0.9915265440940857,0.0009130063117481768,0.007467544637620449,1.926437471411191e-05,5.610914740827866e-05,1.0122822459379677e-05,6.5812128013931215e-06,7.033865472294565e-07
10,0,1,1.2997519969940186,0.04282171279191971,0.006114456336945295,0.8093207478523254,0.11792974919080734,0.05799231678247452,0.0022343897726386786,0.006408337503671646,0.003895706031471491,0.0015087136998772621,0.0007100364309735596
