beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134065.0,210.4677330772265,7.211890359857352,0.8405408167517714,0.23980618046793464,0.047528983082902015,2.1498202040209433,0.28804694387220026,0.35236594695675494,0.09398682139050356,0.1909744451222753,0.04425376912753702,0.26953412265160315,0.1455456968466763,0.8696122915942486,0.009362894206937249,0.8955101736820886,0.012907947309516403,1.2329148352146149,0.43320211558770616,0.0,0.0,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_A_Stable-Tail_w/o_Tail_Loss_seed4
0.25,0.0,10,142751.3,334.22582186300326,5.29482778608799,0.5143352629538827,0.1460856852605727,0.02673560100496051,1.707811300380854,0.24290958509126295,0.2735296671796176,0.0707783675322769,0.20425766287294628,0.059794310224312815,0.1721223792204321,0.08127715853210134,0.8604535603072652,0.006458703998600183,0.8846420178424863,0.010758609879713055,0.8219432234764099,0.0,0.06479170551598097,0.2658197058069273,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_A_Stable-Tail_w/o_Tail_Loss_seed4
0.5,0.0,10,149376.0,285.2020726120731,4.207521109766094,0.18302519618581398,0.10630812759387138,0.004943139848999747,1.4605443580192514,0.3100558513722755,0.29112864781998926,0.1087189752176614,0.22958735914089895,0.06537968777259438,0.1493762336095692,0.08885161455063834,0.8478665707052466,0.003007957749001926,0.8607591698995295,0.005853958444940593,0.7986428380012512,0.07368228846140612,0.11420579569611755,0.41658554140169524,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_A_Stable-Tail_w/o_Tail_Loss_seed4
1.0,0.0,10,159303.8,337.5489429532981,2.9762645499489735,0.28028291095204644,0.07305996511191723,0.0077397216527583445,0.9532271756266709,0.13593745398517038,0.11691514440379772,0.01767901870994214,0.24866100072401426,0.08987612894340208,0.07735492938300177,0.04036626569402515,0.8037572633401651,0.0114711096408451,0.7998981192049539,0.01741823765545893,0.588939368724823,0.0,0.1882579345839704,0.5873114535245889,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_A_Stable-Tail_w/o_Tail_Loss_seed4
2.0,0.0,10,174271.9,649.7089006282395,2.6257532519986855,0.11495385282914022,0.06342576137253379,0.008925889333291167,0.7933558034419548,0.04452288533144314,0.10062657149275764,0.008080749933474594,0.23617714013454388,0.06257234283964672,0.053740085868601836,0.02342246832961159,0.795723936922645,0.007993650535202856,0.7803556062038833,0.011551365475270348,0.588939368724823,0.0,0.2999060157386342,0.6359133152363595,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_A_Stable-Tail_w/o_Tail_Loss_seed4
0.0,0.0,10,147264.2,378.0146381645381,7.358761337178294,0.6844400573146876,0.22944976562242525,0.029881824982482402,2.2431309336854612,0.3436358439194074,0.2916954824044591,0.01790893705604131,0.18503717651305523,0.03517168040255564,0.26749566792517365,0.08344754504019994,0.8559226495797982,0.002855877119001072,0.8868542183169957,0.01036965368935261,0.6226051270961761,0.10646047561035667,0.0,0.0,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_B_Stable-Tail_w/o_Tail_Loss_seed4
0.25,0.0,10,157979.0,450.49873597060304,5.658265540667344,0.39724941726376306,0.1632367314777759,0.020458470832027637,1.7241533703228924,0.321932529339451,0.2518535767318238,0.03814033237058001,0.19479453160762794,0.07072582241120393,0.18748501982329432,0.1321313586239463,0.8519584238752996,0.005802055344137653,0.880215930693152,0.00860446286207048,0.588939368724823,0.0,0.07275902765234175,0.23108451525929924,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_B_Stable-Tail_w/o_Tail_Loss_seed4
0.5,0.0,10,168176.1,442.8017991532254,4.631628602457932,0.3326602160596147,0.11843807563775641,0.011964645918321963,1.4267780848429539,0.24261246996946137,0.17843784593843987,0.04564020306970499,0.21271548628744413,0.07742813342515431,0.15256143797476113,0.08410337445454182,0.8439345860791135,0.005356331765070528,0.8601494002299404,0.007914429229490816,0.588939368724823,0.0,0.14200260484218155,0.3705967091148667,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_B_Stable-Tail_w/o_Tail_Loss_seed4
1.0,0.0,10,180387.2,839.393008204275,3.4833220458443974,0.16480805360681583,0.08947945625808724,0.008846820980394557,1.2527906067756702,0.10904681598860214,0.1390189805666783,0.01104598943390376,0.2956651144167287,0.04412696821595474,0.15371203968037775,0.048483858091466256,0.8175541262340922,0.006044931720148008,0.8187345048352157,0.009951597804595182,0.588939368724823,0.0,0.22492228253709998,0.5266428837355664,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_B_Stable-Tail_w/o_Tail_Loss_seed4
2.0,0.0,10,201103.9,806.0612673157461,2.8450842589547394,0.16088480666256588,0.05778496256753468,0.010084209519386279,1.0705496317124925,0.13133015267730544,0.11172102620913867,0.009653134368917066,0.3143273845980074,0.04997083922445499,0.11324893071576334,0.036479919175464046,0.7974364859844814,0.008348874649357534,0.7809783363965204,0.014007175244773356,0.588939368724823,0.0,0.3655993785319173,0.6133745709918218,Stable-Tail w/o Tail Loss_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed4_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed4_B_Stable-Tail_w/o_Tail_Loss_seed4
