edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.280057430267334,0.32572248578071594,0.003257224801927805,1,4,4
1,0,3494,0.0,0.009999999776482582,3.1466422080993652,0.3066631853580475,0.00306663173250854,1,4,4
2,0,3780,0.0,0.009999999776482582,3.1466422080993652,0.3066631853580475,0.00306663173250854,1,4,4
3,1,3780,0.0,0.009999999776482582,2.9558608531951904,0.27940869331359863,0.0027940869331359863,1,3,3
4,1,3494,0.0,0.009999999776482582,2.9558608531951904,0.27940869331359863,0.0027940869331359863,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,2.855696678161621,0.26509952545166016,0.26509949564933777,5,3,15
6,2,3573,0.0,0.009999999776482582,3.2079553604125977,0.3154222071170807,0.003154221922159195,1,4,4
7,2,3494,0.0,0.009999999776482582,2.552882671356201,0.22184038162231445,0.0022184038534760475,1,3,3
8,3,4,0.0,0.009999999776482582,1.7962061166763306,0.11374372988939285,0.0011374372988939285,1,2,2
9,4,5,0.0,0.009999999776482582,1.8946157693862915,0.12780225276947021,0.001278022537007928,1,2,2
10,5,6,0.0,0.009999999776482582,3.58551287651062,0.36935898661613464,0.0036935897078365088,1,4,4
11,7,3780,0.0,0.009999999776482582,3.5017151832580566,0.35738787055015564,0.0035738786682486534,1,4,4
12,7,3494,0.0,0.009999999776482582,3.5017151832580566,0.35738787055015564,0.0035738786682486534,1,4,4
13,8,3497,0.0,0.009999999776482582,2.2558095455169678,0.17940136790275574,0.0017940136604011059,1,3,3
14,8,9,0.0,0.009999999776482582,3.624812126159668,0.3749731481075287,0.0037497314624488354,1,4,4
15,9,10,0.0,0.009999999776482582,4.743932247161865,0.5348474383354187,0.0053484742529690266,1,5,5
16,10,3497,0.0,0.009999999776482582,4.743932247161865,0.5348474383354187,0.0053484742529690266,1,5,5
17,11,3782,0.0,0.009999999776482582,2.6139912605285645,0.23057018220424652,0.0023057018406689167,1,3,3
18,11,12,0.0,0.009999999776482582,3.0062975883483887,0.28661394119262695,0.002866139402613044,1,4,4
19,12,13,0.0,0.009999999776482582,3.0062975883483887,0.28661394119262695,0.002866139402613044,1,4,4
20,13,14,0.0,0.009999999776482582,4.484461784362793,0.4977802634239197,0.004977802745997906,1,5,5
21,14,15,0.0,0.009999999776482582,4.484461784362793,0.4977802634239197,0.004977802745997906,1,5,5
22,16,17,0.0,0.009999999776482582,2.4588241577148438,0.20840345323085785,0.0020840344950556755,1,3,3
23,17,3181,0.0,0.009999999776482582,2.4588241577148438,0.20840345323085785,0.0020840344950556755,1,3,3
24,18,3181,0.0,0.009999999776482582,2.6225643157958984,0.23179490864276886,0.002317948965355754,1,3,3
25,19,3181,0.0,0.009999999776482582,2.0810904502868652,0.1544414907693863,0.00154441490303725,1,3,3
26,19,20,0.0,0.009999999776482582,2.0810904502868652,0.1544414907693863,0.00154441490303725,1,3,3
27,20,3784,0.0,0.009999999776482582,1.0681188106536865,0.009731258265674114,9.731257887324318e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,3.1687803268432617,0.30982574820518494,0.003098257351666689,1,4,4
29,21,22,0.0,0.009999999776482582,3.1687803268432617,0.30982574820518494,0.003098257351666689,1,4,4
30,22,23,0.0,0.009999999776482582,4.104056358337402,0.4434366226196289,0.0044343662448227406,1,5,5
31,24,25,0.0,0.009999999776482582,2.9998655319213867,0.28569507598876953,0.002856950741261244,1,3,3
32,25,26,0.0,0.009999999776482582,2.9998655319213867,0.28569507598876953,0.002856950741261244,1,3,3
33,26,3497,0.0,0.009999999776482582,2.2558095455169678,0.17940136790275574,0.0017940136604011059,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.7996511459350586,0.25709301233291626,0.25709298253059387,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.7996511459350586,0.25709301233291626,0.0025709301698952913,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.3950612545013428,0.19929446280002594,0.0019929446280002594,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.756194591522217,0.2508849501609802,0.1266968995332718,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.7996511459350586,0.25709301233291626,0.1298319697380066,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.3950612545013428,0.19929446280002594,0.0019929446280002594,1,3,3
40,27,4839,0.0,0.009999999776482582,2.3950612545013428,0.19929446280002594,0.0019929446280002594,1,3,3
41,27,4838,0.0,0.009999999776482582,2.7996511459350586,0.25709301233291626,0.0025709301698952913,1,3,3
42,28,3787,0.0,0.009999999776482582,2.3216140270233154,0.18880200386047363,0.0018880199640989304,1,3,3
43,3182,3787,0.5,0.5049999952316284,3.3203139305114746,0.3314734101295471,0.16739407181739807,5,4,20
44,29,3790,0.0,0.009999999776482582,3.4231019020080566,0.34615740180015564,0.0034615739714354277,1,4,4
