edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.000776767730713,0.4286823868751526,0.4286823868751526,0.00428682379424572,1,5,5
1,0,3494,0.0,0.009999999776482582,1.7352992296218872,0.10504274815320969,0.10504274815320969,0.001050427439622581,1,2,2
2,0,3780,0.0,0.009999999776482582,4.00778341293335,0.4296833574771881,0.4296833574771881,0.004296833649277687,1,5,5
3,1,3780,0.0,0.009999999776482582,4.00778341293335,0.4296833574771881,0.4296833574771881,0.004296833649277687,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7352992296218872,0.10504274815320969,0.10504274815320969,0.001050427439622581,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.00778341293335,0.4296833574771881,0.4296833574771881,0.42968329787254333,5,5,25
6,2,3573,0.0,0.009999999776482582,2.316319704055786,0.1880456656217575,0.1880456656217575,0.0018804565770551562,1,3,3
7,2,3494,0.0,0.009999999776482582,1.7352992296218872,0.10504274815320969,0.10504274815320969,0.001050427439622581,1,2,2
8,3,4,0.0,0.009999999776482582,1.7704296112060547,0.11006136983633041,0.11006136983633041,0.0011006136192008853,1,2,2
9,4,5,0.0,0.009999999776482582,1.7704296112060547,0.11006136983633041,0.11006136983633041,0.0011006136192008853,1,2,2
10,5,6,0.0,0.009999999776482582,1.6617796421051025,0.09453994780778885,0.09453994780778885,0.0009453994571231306,1,2,2
11,7,3780,0.0,0.009999999776482582,4.00778341293335,0.4296833574771881,0.4296833574771881,0.004296833649277687,1,5,5
12,7,3494,0.0,0.009999999776482582,1.8673428297042847,0.12390612065792084,0.12390612065792084,0.0012390611227601767,1,2,2
13,8,3497,0.0,0.009999999776482582,1.1160506010055542,0.016578657552599907,0.016578657552599907,0.0001657865650486201,1,2,2
14,8,9,0.0,0.009999999776482582,1.2165201902389526,0.03093145601451397,0.03093145601451397,0.00030931454966776073,1,2,2
15,9,10,0.0,0.009999999776482582,2.5124754905700684,0.21606792509555817,0.21606792509555817,0.002160679316148162,1,3,3
16,10,3497,0.0,0.009999999776482582,2.5124754905700684,0.21606792509555817,0.21606792509555817,0.002160679316148162,1,3,3
17,11,3782,0.0,0.009999999776482582,1.2287120819091797,0.03267315402626991,0.03267315402626991,0.0003267315332777798,1,2,2
18,11,12,0.0,0.009999999776482582,1.4052207469940186,0.05788867920637131,0.05788867920637131,0.0005788867711089551,1,2,2
19,12,13,0.0,0.009999999776482582,1.4052207469940186,0.05788867920637131,0.05788867920637131,0.0005788867711089551,1,2,2
20,13,14,0.0,0.009999999776482582,1.2826790809631348,0.04038272425532341,0.04038272425532341,0.0004038272309117019,1,2,2
21,14,15,0.0,0.009999999776482582,1.2826790809631348,0.04038272425532341,0.04038272425532341,0.0004038272309117019,1,2,2
22,16,17,0.0,0.009999999776482582,2.453484058380127,0.20764057338237762,0.20764057338237762,0.0020764057990163565,1,3,3
23,17,3181,0.0,0.009999999776482582,1.398045301437378,0.05686361342668533,0.05686361342668533,0.000568636110983789,1,2,2
24,18,3181,0.0,0.009999999776482582,1.8728188276290894,0.12468840181827545,0.12468840181827545,0.001246883999556303,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1383440494537354,0.019763436168432236,0.019763436168432236,0.00019763436284847558,1,2,2
26,19,20,0.0,0.009999999776482582,1.1383440494537354,0.019763436168432236,0.019763436168432236,0.00019763436284847558,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0028899908065796,0.00041285582119598985,0.00041285582119598985,4.128557975491276e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0871665477752686,0.012452363967895508,0.012452363967895508,0.0001245236344402656,1,2,2
29,21,22,0.0,0.009999999776482582,2.0111749172210693,0.14445355534553528,0.14445355534553528,0.0014445355627685785,1,3,3
30,22,23,0.0,0.009999999776482582,2.0111749172210693,0.14445355534553528,0.14445355534553528,0.0014445355627685785,1,3,3
31,24,25,0.0,0.009999999776482582,1.1974140405654907,0.028202006593346596,0.028202006593346596,0.00028202004614286125,1,2,2
32,25,26,0.0,0.009999999776482582,1.1974140405654907,0.028202006593346596,0.028202006593346596,0.00028202004614286125,1,2,2
33,26,3497,0.0,0.009999999776482582,1.1160506010055542,0.016578657552599907,0.016578657552599907,0.0001657865650486201,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.4816689491271973,0.2116669863462448,0.2116669863462448,0.21166695654392242,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.4816689491271973,0.2116669863462448,0.2116669863462448,0.002116669900715351,1,3,3
