node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.410571575164795,0.0586530826985836,0.0036365054547786713,0.7744077444076538,0.07309891283512115,0.13351845741271973,0.011160438880324364,0.004178000148385763,0.0021576732397079468,0.0008978100377134979,0.0005810221191495657
1,0,1,1.7304686307907104,0.10435266047716141,0.022101525217294693,0.639854907989502,0.1351318508386612,0.1573474258184433,0.02775944583117962,0.017804890871047974,0.011006214655935764,0.0065542347729206085,0.004541077185422182
2,0,1,1.5742902755737305,0.08204146474599838,0.012471533380448818,0.6936122179031372,0.13088686764240265,0.1276736855506897,0.02337559312582016,0.011980116367340088,0.0072751170955598354,0.002741818083450198,0.0024545982014387846
3,0,1,1.0264838933944702,0.003783413441851735,4.961523553115299e-11,0.9748044013977051,0.023907696828246117,0.0012879454297944903,3.887717170414362e-08,6.249994966012196e-11,3.304464687992059e-11,1.6086560902794922e-11,4.840305131530165e-13
4,0,2,1.6214492321014404,0.08877845853567123,6.0321525552353705e-09,0.3803158104419708,0.6179219484329224,0.001759474165737629,2.767340220088954e-06,1.9442632392951964e-08,5.755294019138546e-09,2.5550592197554067e-10,2.1352910758998256e-11
5,0,1,1.2028908729553223,0.02898441068828106,4.884326699539088e-06,0.7994857430458069,0.19821269810199738,0.0022390473168343306,5.5803458963055164e-05,1.7070989315470797e-06,3.3522621833981248e-06,1.4796636378378025e-06,5.240077882717742e-08
6,0,1,1.458324670791626,0.06547494977712631,0.011871959082782269,0.6461652517318726,0.2958330512046814,0.041329123079776764,0.0032631990034133196,0.0015374489594250917,0.008449750021100044,0.0023103272542357445,0.0011118814582005143
7,0,1,2.2967095375061035,0.18524421751499176,0.07476630806922913,0.5093803405761719,0.1215752512216568,0.1917451173067093,0.05601333826780319,0.046519722789525986,0.030667688697576523,0.024503687396645546,0.019594930112361908
8,0,1,1.0003752708435059,5.361012154025957e-05,3.372216834031681e-16,0.9998121857643127,4.0833973002918356e-07,0.00018743312102742493,2.2284154521656774e-09,3.5070228158014726e-15,3.26821733467441e-16,8.185505545042007e-18,2.2144228839891715e-18
9,0,1,1.0302965641021729,0.004328080452978611,3.883284534822451e-06,0.9813588261604309,0.007165601011365652,0.011326208710670471,0.0001238854747498408,2.1649684640578926e-05,3.169698857163894e-06,5.736428079217148e-07,1.3994264236316667e-07
10,0,1,1.496427059173584,0.07091815024614334,0.009008803404867649,0.7151984572410583,0.12350845336914062,0.13909977674484253,0.009078309871256351,0.004106179811060429,0.004968342371284962,0.002065480686724186,0.0019749801140278578
11,0,1,3.658155679702759,0.3797365128993988,0.30600059032440186,0.2796105444431305,0.1333959847688675,0.18796800076961517,0.05105859786272049,0.041966140270233154,0.08281257748603821,0.14859560132026672,0.07459241151809692
12,0,1,1.0825936794281006,0.011799097061157227,0.00019578030332922935,0.9446808099746704,0.03025856800377369,0.023565925657749176,0.0010409117676317692,0.00025806843768805265,0.0001474632736062631,2.737660543061793e-05,2.0940424292348325e-05
13,0,1,1.1054039001464844,0.015057699754834175,0.00034337700344622135,0.932515561580658,0.0337553508579731,0.030585534870624542,0.0025717050302773714,0.00022846685897093266,0.00025191702297888696,5.123049413668923e-05,4.022949360660277e-05
14,0,1,1.5672245025634766,0.08103207498788834,0.00767836207523942,0.6804142594337463,0.12426570057868958,0.16813582181930542,0.014109641313552856,0.0053963069804012775,0.0046715643256902695,0.0016324591124430299,0.0013743387535214424
