beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.2,0.7888106377466155,7.785994398361072,1.0545594347117644,0.2330778717170099,0.058996424905427884,2.4351671770738905,0.2917940292664327,0.39583556212263094,0.05369977774312647,0.21066562515531456,0.06643421913834416,0.377149157150647,0.2178751070816452,0.8855484911494494,0.008170075045246928,0.9048974330005729,0.007815226692895597,1.211197280883789,0.4467568474128211,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_A_Stable-Tail-TailOnly-a030_seed0
0.25,0.0,10,141673.0,121.35347818116573,4.6173830233536135,0.6985025898212459,0.1402481024105359,0.02376198603062815,1.4760171170306422,0.2707560033010176,0.25739034419724094,0.03651557416207575,0.22443379380038736,0.029412900526407854,0.14913259778354185,0.07351343033960461,0.8617011372201624,0.01303341303705492,0.8638924632711472,0.018377863755319097,0.8651409149169922,0.0,0.057275396236665777,0.4069629661786084,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_A_Stable-Tail-TailOnly-a030_seed0
0.5,0.0,10,147081.9,200.77043275011056,3.8206948744344116,0.1739096403653915,0.11440906269209723,0.004712675487685378,1.5918305330807925,0.3576142170743071,0.19920611032026098,0.069525306067717,0.3172175296381675,0.06753126130936953,0.24557416821485253,0.1303000042833339,0.8433730854824539,0.004779841101034963,0.8406172487286854,0.007251790802193839,0.8651409149169922,0.0,0.0976408638324991,0.5092862030264027,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_A_Stable-Tail-TailOnly-a030_seed0
1.0,0.0,10,154747.7,309.0936751213133,2.5735928152025735,0.28985477510506846,0.06443191125636319,0.011266170983399361,0.9367701515322551,0.11497785957829058,0.1077586349499013,0.012645131406328778,0.25043454716638935,0.07091646434126392,0.062272787787255125,0.03255289806460922,0.7886254993049248,0.015874748205978652,0.7606143162593245,0.022792239718363822,0.39996477365493777,0.007955899397677851,0.1548490949878431,0.6694586865172961,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_A_Stable-Tail-TailOnly-a030_seed0
2.0,0.0,10,165807.7,213.81198906204176,1.842310929940868,0.1611016496707299,0.03277199284298099,0.0038793943016350177,0.6171307701981277,0.0922119227056546,0.061393934260122476,0.01061680882669824,0.24146324092322685,0.043657537300237984,0.027812806182523315,0.009487585060684657,0.7346757085368384,0.025357157380115406,0.6752632509091356,0.03714722204765561,0.22676257640123368,0.05006199285291314,0.23738751714575268,0.7633814210899725,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_A_Stable-Tail-TailOnly-a030_seed0
0.0,0.0,10,146997.3,470.54083539877576,7.878750922663839,0.6334025658766143,0.21705382553813504,0.04489122104551187,2.7017669540218776,0.44330211581003737,0.42029933797727737,0.09767809547395959,0.2634031272580561,0.04996203491458945,0.6066787411002986,0.29394970638355405,0.8822893790103876,0.004957686435484493,0.8998715552792032,0.00635265045014955,0.9516550064086914,0.27358157881396367,0.0,0.0,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_B_Stable-Tail-TailOnly-a030_seed0
0.25,0.0,10,156040.0,279.1363665148472,6.233838233075348,0.20637109698536815,0.15348855668998368,0.009351415150922146,1.9824736507856868,0.5140461320572989,0.3595548075437546,0.105179403820037,0.2105872384484261,0.09390516297325888,0.29074765451098494,0.21767968995001835,0.8740408900785728,0.0065303536571448126,0.8836670651719098,0.006080163118118295,0.8651409149169922,0.0,0.06151609587386988,0.20877835912499315,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_B_Stable-Tail-TailOnly-a030_seed0
0.5,0.0,10,164109.1,309.792206343399,4.3223605898857,0.5739392527884165,0.10729997641217555,0.013041925591134517,1.4131624441564412,0.1455006109897591,0.17810458980811136,0.06873728966631672,0.2201833760566144,0.017673571738330045,0.12209398690354241,0.025245737706243488,0.8444832965852056,0.010093165299991567,0.8385658355157972,0.015647663227799345,0.7220974922180176,0.12311217642169704,0.11640894084449183,0.45139012105934895,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_B_Stable-Tail-TailOnly-a030_seed0
1.0,0.0,10,173985.2,321.90226259948327,3.011147593104776,0.15275625902265705,0.07492611499891307,0.005098543526477014,1.1179188137590246,0.08628793565171056,0.158704606963632,0.01882617733000591,0.30031016659559534,0.02192641634208812,0.10839512640867062,0.019812793677946767,0.8050266130657079,0.009055078625672413,0.7741048584914652,0.014752816476691301,0.6267352104187012,0.0,0.1835945286069882,0.6178140897380581,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_B_Stable-Tail-TailOnly-a030_seed0
2.0,0.0,10,188536.7,561.123288096693,2.4735443595719717,0.1607145383431888,0.052042278473899695,0.006642044080643359,0.9744095371435832,0.13323542515730757,0.10594758841223895,0.024557300127054406,0.2998742758004435,0.062284586832587224,0.08087650314088526,0.0344729824126828,0.7829701498556659,0.013113720134586162,0.731598950023959,0.020231125137298377,0.6267352104187012,0.0,0.2825861427386763,0.6860486663619083,Stable-Tail-TailOnly-a030_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha030_q090_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a030_seed0_B_Stable-Tail-TailOnly-a030_seed0
