beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,7.5549420184601335,0.887614215130968,0.23824675458922617,0.043552877240506424,2.277328618406318,0.413721412437387,0.36446830025563637,0.09539976182067376,0.16712854310660896,0.06123793114250096,0.2618149322753519,0.18955311661047233,0.8371374218973697,0.01112525548940753,0.8614255375311245,0.011135863881290285,1.1071579217910767,0.40507740622788346,0.0,0.0,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
0.5,0.0,10,148725.4,236.63060758161538,4.412720576641732,0.24154247920975974,0.10939915365173691,0.014439334090053066,1.8323195606702938,0.2966502293890938,0.20504199954474137,0.041402407952716366,0.30840862878812614,0.08518951608335715,0.2937605642841952,0.13962684826239144,0.7822578435710466,0.008740854431534328,0.7912203476230107,0.01100942964311223,0.8470853567123413,0.0,0.10991092377773921,0.4159160234638625,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
1.0,0.0,10,157340.2,176.37195544265722,2.9226356577404657,0.28060036611526906,0.06057325241617025,0.007146533393723825,0.9343749602441676,0.1411616985125879,0.10707714364509142,0.012545567682689638,0.2284779188859715,0.05058970898537143,0.06233308051264976,0.03006859959990114,0.6921176794658617,0.026608866943051885,0.6822705938619192,0.03311908205093801,0.4178101509809494,0.0032709044236724064,0.1742016274918357,0.6131491610922014,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
1.5,0.0,10,164143.4,416.64431940071967,2.7814251605741447,0.19653161011872822,0.05599978343059416,0.005340204498506111,0.9731066836859099,0.09395190599922675,0.09098343249144299,0.011605150303732728,0.24331968685672187,0.04664689686731687,0.06494232399148638,0.020250209972553182,0.6765857467223402,0.021669064966170336,0.6615538670186509,0.025245359234001875,0.4178101509809494,0.0032709044236724064,0.2249726860779595,0.6318403035021977,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
2.0,0.0,10,170478.9,534.271144228804,2.224030466006661,0.17007456660482695,0.040369423871311635,0.004897227463998868,0.6175194048104459,0.13367952281920625,0.07562917531630586,0.027933578279153853,0.15889368895188677,0.04468727289974449,0.020336145159145537,0.016536642281938036,0.6047402125192357,0.02628970494492058,0.5766622774693044,0.029763467856310524,0.3311695694923401,0.04816179040297867,0.272253383642692,0.7056191218181348,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
3.0,0.0,10,181092.8,305.16108678678034,2.1957313542312478,0.24418442019105835,0.03826685763730813,0.007824213598086894,0.7121775680920109,0.10922259608478847,0.07496099927152197,0.02896814065141096,0.22690188750080065,0.03965871553867521,0.03377110001383589,0.012468649501279266,0.5925580023634838,0.04422208482881175,0.5636473816976337,0.048424466687153764,0.35401471257209777,0.05898590579308476,0.35146301127781376,0.7093648966640916,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed1_A_TEG-low_seed1
0.0,0.0,10,146730.9,582.7275807213293,8.33954840786464,0.6049754119747114,0.24207582038796754,0.035402168874909185,2.653866449708585,0.3573036364814367,0.3951640940847851,0.08241391795633139,0.2077853786480799,0.03444365873008335,0.42426720617745517,0.1617592093776094,0.8365475482046684,0.008420447767825225,0.8659729095036562,0.010713784327163562,1.0263688802719115,0.3606292645751,0.0,0.0,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1
0.5,0.0,10,165081.5,343.7082903988335,5.133471808978356,0.9097694907291565,0.11125710460629754,0.033783765422119416,1.4144389276043512,0.497417020958033,0.2143206265941262,0.09419252199459638,0.1660892533830718,0.08234486027490878,0.1498304462799295,0.1643994200639592,0.7827978281944532,0.028573651530696034,0.795415187727021,0.0311773165798649,0.6470562577247619,0.1792340459418354,0.12506295538294937,0.3844424712329025,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1
1.0,0.0,10,176257.9,382.9468921694263,3.953626866772538,0.2123399679305556,0.07828101475138587,0.00525323129201696,1.1840476684796157,0.2173362992777748,0.1378355625373799,0.021933155251628807,0.19116747320552868,0.05076360123513648,0.0853445464056862,0.04861177592186333,0.7383412083606116,0.010619671951678462,0.7396868081057539,0.014553889106883905,0.5046625137329102,0.011256598481113659,0.20123232393449506,0.5259183503216335,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1
1.5,0.0,10,185674.0,423.02849917128646,3.4200377165805547,0.22179468692882032,0.06632331012219068,0.0056025235664051804,1.089870386623079,0.09801236556449175,0.12350753915961832,0.009034491227655752,0.2318527622501323,0.049568993001791815,0.08678809290881172,0.03531791267237357,0.7103580551127802,0.01621123293156241,0.7016009587839658,0.01961323563376039,0.49042391777038574,0.018760997468522764,0.26540490108082215,0.5899013292667183,TEG-low_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed1_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1
