node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,3.0367321968078613,0.29096174240112305,0.15367776155471802,0.28817328810691833,0.14100182056427002,0.29633867740631104,0.08121980726718903,0.0395885594189167,0.054365482181310654,0.06597369909286499,0.033338576555252075
1,0,1,2.678877592086792,0.23983965814113617,0.10199487209320068,0.3304900825023651,0.22046199440956116,0.22029592096805573,0.07984592020511627,0.04691119119524956,0.041354622691869736,0.04061364755034447,0.02002660185098648
2,0,7,4.6957902908325195,0.527970016002655,0.5108975172042847,0.1707596331834793,0.10745859146118164,0.06041784584522247,0.0959298312664032,0.05453648418188095,0.19898129999637604,0.21675893664360046,0.09515725821256638
3,0,1,4.365756988525391,0.4808224141597748,0.4174647629261017,0.21746626496315002,0.08874638378620148,0.07366202026605606,0.09961971640586853,0.10304085165262222,0.15492673218250275,0.19373579323291779,0.06880224496126175
4,0,1,2.6083366870880127,0.22976239025592804,0.12279805541038513,0.45350420475006104,0.10233655571937561,0.20959846675395966,0.07896427065134048,0.03279836103320122,0.04406189173460007,0.05274556577205658,0.025990599766373634
5,0,1,3.5196585655212402,0.3599512279033661,0.28551772236824036,0.2815924882888794,0.1616545468568802,0.12141729891300201,0.09876713156700134,0.05105065926909447,0.1478298008441925,0.08829896152019501,0.049388956278562546
6,0,1,2.5865108966827393,0.22664441168308258,0.1057884693145752,0.4471353590488434,0.12627694010734558,0.17190174758434296,0.1036350280046463,0.0452624075114727,0.03279336541891098,0.05045681074261665,0.02253829315304756
7,0,1,3.643498659133911,0.3776426613330841,0.23966218531131744,0.24714167416095734,0.1116635724902153,0.2114434689283371,0.10403206199407578,0.08605710417032242,0.08472024649381638,0.05557122826576233,0.09937070310115814
8,0,1,3.7634003162384033,0.3947714865207672,0.2793128490447998,0.22720424830913544,0.16003496944904327,0.12115807831287384,0.13667398691177368,0.07561593502759933,0.11722943931818008,0.07216764241456985,0.08991576731204987
9,0,1,3.378805160522461,0.33982929587364197,0.19293595850467682,0.264095664024353,0.10592397302389145,0.2576896548271179,0.09929756075143814,0.08005721867084503,0.06941100209951401,0.0723494291305542,0.05117551609873772
10,0,1,2.427525043487549,0.20393215119838715,0.11369119584560394,0.5716017484664917,0.041438885033130646,0.15688244998455048,0.07850798219442368,0.037877701222896576,0.03018183633685112,0.05018831044435501,0.03332105651497841
11,0,1,2.9174861907958984,0.27392658591270447,0.19755230844020844,0.38400396704673767,0.2423204630613327,0.1042708083987236,0.050033360719680786,0.02181907743215561,0.03875960037112236,0.07609930634498596,0.08269339799880981
12,0,1,1.3182892799377441,0.045469898730516434,0.008484238758683205,0.8571600317955017,0.01343805156648159,0.1082458570599556,0.011499015614390373,0.0011727696983143687,0.0036308285780251026,0.002956596901640296,0.0018968137446790934
13,0,1,3.0742664337158203,0.2963237762451172,0.15477408468723297,0.30099597573280334,0.13232433795928955,0.24776415526866913,0.11188875138759613,0.05225275829434395,0.06838338077068329,0.04491540417075157,0.04147529602050781
14,0,3,3.7353436946868896,0.39076337218284607,0.24075475335121155,0.19464389979839325,0.14187148213386536,0.2129555493593216,0.12674133479595184,0.08303309231996536,0.0829249694943428,0.06422875076532364,0.09360102564096451
15,0,1,2.6103219985961914,0.23004600405693054,0.08387073874473572,0.3464009463787079,0.15931029617786407,0.307479590177536,0.06429887562990189,0.03863944858312607,0.03966843709349632,0.019160084426403046,0.0250422190874815
16,0,2,2.5570449829101562,0.22243499755859375,0.07289846986532211,0.2807392477989197,0.3089951276779175,0.22698718309402466,0.06634735316038132,0.04403269290924072,0.03222069889307022,0.026945343241095543,0.01373242773115635
17,0,1,1.9498913288116455,0.13569876551628113,0.062167540192604065,0.6596699357032776,0.04063378646969795,0.1799572855234146,0.041744936257600784,0.015826521441340446,0.020755302160978317,0.03286009654402733,0.00855213962495327
18,0,1,3.264547348022461,0.32350677251815796,0.1818746030330658,0.3325418531894684,0.12800662219524384,0.1327332705259323,0.11598372459411621,0.10885991901159286,0.06275875866413116,0.059921447187662125,0.05919439718127251
19,0,1,1.00994074344635,0.0014201061567291617,5.156367114977911e-05,0.9929139614105225,0.004626435227692127,0.00222131353802979,0.00017027017020154744,1.63670010806527e-05,2.772491643554531e-05,1.0011131962528452e-05,1.3827620932715945e-05
20,0,1,3.168921947479248,0.3098459839820862,0.1670030653476715,0.3058931231498718,0.14175325632095337,0.23977142572402954,0.052909694612026215,0.09266948699951172,0.04711979627609253,0.05656292662024498,0.0633203312754631
21,0,3,3.838195323944092,0.4054564833641052,0.28462159633636475,0.1854858547449112,0.17099513113498688,0.20034310221672058,0.0903668999671936,0.06818734854459763,0.0718451663851738,0.12599672377109528,0.08677970618009567
22,0,1,2.876458168029785,0.2680654525756836,0.11837422847747803,0.3615354299545288,0.15067662298679352,0.17974746227264404,0.08515498042106628,0.1045113056898117,0.04477028548717499,0.046302665024995804,0.027301277965307236
23,0,1,2.948970317840576,0.27842432260513306,0.13132233917713165,0.37846681475639343,0.10968893021345139,0.1805143654346466,0.10587286204099655,0.09413468837738037,0.04355330765247345,0.04805457592010498,0.03971445560455322
24,0,1,2.9421844482421875,0.2774549126625061,0.11320693790912628,0.31852248311042786,0.1468137949705124,0.23705030977725983,0.10531851649284363,0.07908803224563599,0.03137917071580887,0.04072776809334755,0.04109999164938927
25,0,3,3.5980818271636963,0.3711545467376709,0.2022680938243866,0.21186187863349915,0.12599074840545654,0.23951156437397003,0.12041103839874268,0.09995663166046143,0.06232740357518196,0.05921347066760063,0.08072721213102341
26,0,1,3.634024143218994,0.37628915905952454,0.22069716453552246,0.20533128082752228,0.15220825374126434,0.1942240297794342,0.14420020580291748,0.08333900570869446,0.06804981827735901,0.08136940747499466,0.07127794623374939
27,0,1,4.241517543792725,0.4630739390850067,0.39392900466918945,0.21360203623771667,0.14937447011470795,0.09047210961580276,0.07665932923555374,0.0759630873799324,0.12123319506645203,0.137668177485466,0.13502763211727142
28,0,8,4.963181495666504,0.5661687850952148,0.4329288601875305,0.0669354721903801,0.131951242685318,0.1802489459514618,0.057980284094810486,0.1299552470445633,0.03673422336578369,0.18006323277950287,0.21613138914108276
29,0,7,5.563344955444336,0.651906430721283,0.631442129611969,0.08860668540000916,0.0849321186542511,0.060355301946401596,0.058930654078722,0.07573303580284119,0.127304807305336,0.28750717639923096,0.21663017570972443
30,0,1,2.660881519317627,0.23726879060268402,0.14485329389572144,0.5556920766830444,0.016386711969971657,0.04728563502430916,0.21717135608196259,0.01861102320253849,0.07307036221027374,0.043866969645023346,0.027915967628359795
31,0,7,4.923110008239746,0.5604442954063416,0.4863207936286926,0.102378249168396,0.11071297526359558,0.13144347071647644,0.07811316102743149,0.09103135019540787,0.10063742101192474,0.25192534923553467,0.13375800848007202
32,0,1,2.9046361446380615,0.272090882062912,0.08736950904130936,0.29759296774864197,0.15140390396118164,0.264177143573761,0.10838321596384048,0.09107338637113571,0.020191408693790436,0.03576904907822609,0.03140905126929283
33,0,1,3.019108772277832,0.2884441018104553,0.21524375677108765,0.41331976652145386,0.1631951779127121,0.09258399903774261,0.0671868547797203,0.048470430076122284,0.07839114964008331,0.07462069392204285,0.062231920659542084
34,0,8,5.253363132476807,0.607623279094696,0.5502546429634094,0.08885902911424637,0.08112363517284393,0.10196848958730698,0.10086147487163544,0.07693270593881607,0.15299323201179504,0.18780846893787384,0.20945294201374054
35,0,2,3.853473663330078,0.4076390862464905,0.2968251407146454,0.16555961966514587,0.21475781500339508,0.14646616578102112,0.10729347169399261,0.06909775733947754,0.11039715260267258,0.10946972668170929,0.07695827633142471
36,0,1,3.7036802768707275,0.38624003529548645,0.23143216967582703,0.19664150476455688,0.18375591933727264,0.15993306040763855,0.1181546151638031,0.11008274555206299,0.060413818806409836,0.09393436461687088,0.07708398997783661
37,0,1,3.8132574558258057,0.4018939137458801,0.32307207584381104,0.27090373635292053,0.10773825645446777,0.056750476360321045,0.17993192374706268,0.06160348281264305,0.1657477170228958,0.12420035153627396,0.03312399983406067
38,0,6,4.374786376953125,0.4821123480796814,0.41729000210762024,0.1567137986421585,0.14896933734416962,0.14814740419387817,0.0762978047132492,0.0525815449655056,0.158082976937294,0.11456163972616196,0.14464539289474487
39,0,1,1.1145390272140503,0.016362717375159264,0.013147935271263123,0.9713331460952759,0.010281909257173538,0.0019269543699920177,0.0008648830698803067,0.0024452239740639925,0.001116603729315102,0.0017746308585628867,0.010256700217723846
40,0,1,1.0472832918167114,0.006754755973815918,0.004625339061021805,0.9855668544769287,0.0018631614511832595,0.005057258997112513,0.0021955366246402264,0.0006919191218912601,0.0020279218442738056,0.0023702536709606647,0.0002271634730277583
41,0,2,2.0293705463409424,0.14705292880535126,0.024236582219600677,0.37618786096572876,0.38666510581970215,0.1549389809370041,0.034767020493745804,0.023204512894153595,0.012774468399584293,0.008398695848882198,0.003063417039811611
