beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.384410854376791,0.22632570617384098,1.9611360094494543,0.3129763744290662,0.09673303887416673,0.07268331140154292,0.8524823224532216,0.8853021337643799,0.859374519158402
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.38441085437679,0.22632570617384096,1.9611360094494543,0.3129763744290662,0.09673303887416673,0.07268331140154294,0.8524823224532221,0.8853021337643802,0.859374519158402
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.048736914167709,0.3140671119216613,2.6689743074656103,0.4944455022947422,0.16949680487653107,0.31529179323385415,0.8572828014265339,0.8816065760864907,0.859374519158402
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",6.897990241116926,0.20970393499124948,2.167705798095137,0.2504622519928215,0.16630790864863054,0.19179906419571308,0.8514354392938113,0.880342041878868,0.859374519158402
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.9723383610374645,0.23844565935632195,3.1029773396464972,0.5768312659011341,0.21010953437171653,0.5760319885953348,0.8687755441411262,0.8950890454574496,1.718749038316804
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.405011439352993,0.31656007346633463,2.3617560313968666,0.335653498197709,0.09642942988349246,0.1192755689449363,0.8568057136784974,0.8767214140505992,0.859374519158402
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.307514811233947,0.24995036820017472,2.105830390692,0.45401783391547795,0.14346215781756322,0.2038662476351889,0.8762792951575833,0.9046522052713525,1.718749038316804
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",8.368261951269915,0.22902587954168918,2.448878231843807,0.313769613162323,0.1816002506255292,0.29332716564924927,0.8546436357171019,0.8855295776872084,0.859374519158402
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.024817924454752,0.21878934170882047,2.4801042122467543,0.4501852276571524,0.15785594049465135,0.23247377254202378,0.8683915785131251,0.8927336318210933,1.718749038316804
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",6.986762105484388,0.22817220438950733,1.992767815328366,0.3129763744290662,0.11668163926423247,0.10212918143572339,0.8533088848549366,0.8829574581766946,0.859374519158402
1.0,0.0,0,True,161120,5,"[[0, 48, 42, 41, 24, 19, 6, 29, 4, 32, 39, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 12, 0], [0, 35, 18, 34, 33, 50, 38, 31, 9, 47, 21, 0], [0, 49, 40, 36, 5, 43, 8, 7, 22, 46, 15, 0], [0, 27, 10, 37, 13, 17, 44, 20, 16, 3, 14, 0]]",3.3264171767964807,0.07736449601192515,1.0728717928782425,0.14743001923825422,0.25124025523799887,0.08796610292038722,0.7736965854400459,0.768854353030763,0.8502051313337123
1.0,0.0,1,True,160879,5,"[[0, 12, 13, 17, 44, 20, 16, 3, 14, 42, 48, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 49, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0], [0, 15, 39, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 27, 21, 47, 29, 32, 4, 6, 19, 24, 41, 0]]",3.1669873030478044,0.063538647492941,1.2965816515746975,0.15777544336105492,0.40108671204254365,0.2193063521328741,0.7671417960724161,0.7570904817933969,0.8502051313337123
1.0,0.0,2,True,161120,5,"[[0, 27, 10, 37, 13, 17, 44, 20, 16, 3, 14, 0], [0, 15, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 12, 0], [0, 35, 18, 34, 33, 50, 38, 31, 9, 47, 21, 0], [0, 48, 49, 40, 36, 5, 43, 8, 7, 22, 46, 0]]",3.3256205504834426,0.07736449601192515,1.0728717928782425,0.14743001923825422,0.24700879272778065,0.08495705532303789,0.774108140927964,0.7690385260592913,0.8502051313337123
1.0,0.0,3,True,161120,5,"[[0, 42, 41, 24, 19, 6, 29, 4, 32, 39, 15, 0], [0, 14, 3, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 35, 18, 34, 33, 50, 38, 31, 9, 47, 21, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 48, 0], [0, 12, 49, 40, 36, 5, 43, 8, 7, 22, 46, 0]]",3.3264171767964807,0.07736449601192516,1.0792104701615306,0.1126922565601761,0.2500943228730168,0.08705489387498047,0.7736965854400459,0.7688543530307631,0.8502051313337123
1.0,0.0,4,True,161120,5,"[[0, 14, 3, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 46, 22, 7, 8, 43, 36, 5, 40, 49, 48, 0], [0, 35, 18, 34, 33, 50, 38, 31, 9, 47, 21, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 12, 0], [0, 42, 41, 24, 19, 6, 29, 4, 32, 39, 15, 0]]",3.7350106197142345,0.08722791230027035,1.0728717928782425,0.14743001923825422,0.16551211212890093,0.04899335873132182,0.7917873691768171,0.7925488639169701,0.8502051313337123
1.0,0.0,5,True,161793,5,"[[0, 20, 44, 29, 4, 32, 18, 35, 10, 37, 48, 0], [0, 15, 39, 11, 45, 25, 2, 28, 26, 23, 30, 0], [0, 14, 42, 41, 24, 19, 6, 17, 13, 12, 49, 0], [0, 40, 5, 33, 34, 36, 31, 9, 47, 21, 27, 0], [0, 1, 16, 3, 38, 50, 43, 8, 7, 22, 46, 0]]",3.5735020402577096,0.0743517006296231,1.0318849508544454,0.14741088965525231,0.2017094501171801,0.08342000493653251,0.7847320357350582,0.7833108106277389,0.8502051313337123
1.0,0.0,6,True,161012,5,"[[0, 39, 38, 50, 33, 34, 18, 35, 10, 37, 48, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 12, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0], [0, 20, 44, 17, 13, 49, 14, 42, 16, 3, 15, 0], [0, 41, 24, 19, 6, 4, 32, 29, 47, 21, 27, 0]]",3.190510035147413,0.08642411867886059,1.2965816515746975,0.15777544336105495,0.3956684574096345,0.21707278861246543,0.7619030414934158,0.7523122952047911,0.8502051313337123
1.0,0.0,7,True,161436,5,"[[0, 12, 30, 23, 26, 28, 2, 25, 45, 11, 1, 0], [0, 21, 47, 29, 32, 4, 6, 19, 24, 41, 42, 0], [0, 27, 10, 37, 13, 17, 44, 20, 16, 3, 14, 0], [0, 35, 18, 34, 33, 36, 31, 9, 40, 49, 48, 0], [0, 15, 46, 22, 7, 8, 43, 5, 50, 38, 39, 0]]",3.557174643839326,0.0797946934414745,1.0817907898917483,0.1474300192382542,0.2539640969107064,0.10895445652237903,0.7874608954798696,0.781586889760749,0.8502051313337123
1.0,0.0,8,True,161170,5,"[[0, 14, 3, 38, 50, 5, 43, 8, 7, 22, 46, 0], [0, 30, 23, 26, 28, 2, 25, 45, 11, 16, 1, 0], [0, 15, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 12, 49, 40, 37, 10, 13, 17, 44, 20, 48, 0], [0, 35, 18, 34, 33, 36, 31, 9, 47, 21, 27, 0]]",3.2179116199084845,0.07624375794470217,1.065469001796818,0.1474108896552523,0.29153409534563424,0.11246530990468309,0.7703203181684843,0.7592403163587751,0.8502051313337123
1.0,0.0,9,True,161120,5,"[[0, 46, 22, 7, 8, 43, 5, 36, 40, 49, 12, 0], [0, 27, 10, 37, 13, 17, 44, 20, 16, 3, 14, 0], [0, 21, 47, 9, 31, 38, 50, 33, 34, 18, 35, 0], [0, 15, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 48, 30, 23, 26, 28, 2, 25, 45, 11, 1, 0]]",3.7334669538564347,0.08722791230027035,1.0792104701615308,0.1126922565601761,0.16701350973146445,0.05002654117179963,0.7917227103382218,0.7928765568193014,0.8502051313337123
