edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.349167585372925,0.33559536933898926,0.33559536933898926,0.003355953609570861,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.26710844039917,0.3238726258277893,0.3238726258277893,0.0032387261744588614,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.8942534923553467,0.2706076502799988,0.2706076502799988,0.13665686547756195,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.83889627456665,0.5484137535095215,0.5484137535095215,0.2769489288330078,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.26710844039917,0.3238726258277893,0.3238726258277893,0.0032387261744588614,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.7071456909179688,0.24387796223163605,0.24387796223163605,0.002438779454678297,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.7071456909179688,0.24387796223163605,0.24387796223163605,0.12315837293863297,5,3,15
10,0,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
11,0,1,0.0,0.009999999776482582,2.4898622035980225,0.21283745765686035,0.21283745765686035,0.002128374530002475,1,3,3
12,1,3401,0.0,0.009999999776482582,2.7071456909179688,0.24387796223163605,0.24387796223163605,0.002438779454678297,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.23931884765625,0.3199026882648468,0.3199026882648468,0.003199026919901371,1,4,4
14,2,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
15,2,3401,0.0,0.009999999776482582,2.7071456909179688,0.24387796223163605,0.24387796223163605,0.002438779454678297,1,3,3
16,3,4246,0.0,0.009999999776482582,2.4862005710601807,0.21231436729431152,0.21231436729431152,0.0021231435239315033,1,3,3
17,3,4,0.0,0.009999999776482582,2.161271095275879,0.16589586436748505,0.16589586436748505,0.0016589586157351732,1,3,3
18,4,4246,0.0,0.009999999776482582,2.4862005710601807,0.21231436729431152,0.21231436729431152,0.0021231435239315033,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.6349289417266846,0.23356127738952637,0.23356127738952637,0.0023356126621365547,1,3,3
20,3395,3396,0.0,0.009999999776482582,3.23931884765625,0.3199026882648468,0.3199026882648468,0.003199026919901371,1,4,4
21,5,4246,0.0,0.009999999776482582,2.4862005710601807,0.21231436729431152,0.21231436729431152,0.0021231435239315033,1,3,3
22,5,6,0.0,0.009999999776482582,2.2673802375793457,0.18105432391166687,0.18105432391166687,0.0018105432391166687,1,3,3
23,6,3394,0.0,0.009999999776482582,2.626206159591675,0.23231516778469086,0.23231516778469086,0.0023231515660881996,1,3,3
24,7,3394,0.0,0.009999999776482582,2.678581953048706,0.2397974282503128,0.2397974282503128,0.002397974254563451,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.83889627456665,0.5484137535095215,0.5484137535095215,0.0054841372184455395,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.8942534923553467,0.2706076502799988,0.2706076502799988,0.0027060764841735363,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.9209859371185303,0.27442654967308044,0.27442654967308044,0.002744265366345644,1,3,3
28,8,3189,0.0,0.009999999776482582,1.3730326890945435,0.053290385752916336,0.053290385752916336,0.0005329038249328732,1,2,2
29,8,3397,0.0,0.009999999776482582,1.624265193939209,0.08918074518442154,0.08918074518442154,0.0008918074308894575,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.9209859371185303,0.27442654967308044,0.27442654967308044,0.002744265366345644,1,3,3
31,3405,3406,1.0,1.0,1.0008450746536255,0.00012072495155734941,0.00012072495155734941,0.00012072495155734941,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0308552980422974,0.004407899919897318,0.004407899919897318,4.4078999053454027e-05,1,2,2
33,9,3188,0.0,0.009999999776482582,2.9209859371185303,0.27442654967308044,0.27442654967308044,0.002744265366345644,1,3,3
34,9,3404,0.0,0.009999999776482582,1.2879438400268555,0.04113483428955078,0.04113483428955078,0.0004113483300898224,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.30000638961792,0.1857151985168457,0.1857151985168457,0.09378617256879807,5,3,15
