beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.8,210.5378298020994,8.944571629369147,0.9903049493695097,0.27363599980460945,0.05054373740349266,2.592278914961207,0.425238962104276,0.4428420000931337,0.10654970626503671,0.169671527625526,0.0611888532117319,0.3631071259284903,0.2592696587501587,0.8850948243904497,0.008094107811819396,0.9107557231624066,0.00879786445910428,1.4589661359786987,0.28257999669256184,0.0,0.0,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_A_GraphSAGE-TEG-Gate_seed4
0.25,0.0,10,144298.0,49.78844131813014,5.390794153662204,0.4868686471536677,0.1607828830820513,0.027022520628313573,2.012576711875363,0.35957091447365214,0.2929970300349865,0.09204163773483864,0.29494727616561695,0.08190345008323963,0.36707558133730667,0.17571594412813557,0.863046931193538,0.009271793247198437,0.8710726419855039,0.011105632236919792,0.9944684028625488,0.16905039546416534,0.07633025223623212,0.39731108687618505,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_A_GraphSAGE-TEG-Gate_seed4
0.5,0.0,10,151340.4,170.03738151098162,4.936092804372583,0.14298193839554715,0.1221025884642375,0.017085755770622213,2.0101382763969013,0.3753950576243704,0.23242364600116003,0.05916655567777018,0.34126658849190744,0.056663623937414344,0.41508618234529837,0.14477595956963688,0.8568486330014531,0.0013659963188099897,0.8618099521829817,0.0033311725202029873,0.8635225296020508,0.0,0.12886007363603277,0.44814653972186147,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_A_GraphSAGE-TEG-Gate_seed4
1.0,0.0,10,162197.2,150.3985815535949,3.591473452632954,0.15376582287292395,0.0846312517713824,0.0029331511769667457,1.27231230896723,0.26185743889752383,0.14145953253665494,0.037899561180558886,0.303667885287311,0.06524415494705438,0.17345772152908467,0.08696804877215877,0.8257156044007233,0.004753573387625607,0.8110821611473357,0.00778919600600754,0.7222325801849365,0.0,0.209841807842178,0.5984745160024108,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_A_GraphSAGE-TEG-Gate_seed4
2.0,0.0,10,176829.5,690.9964222451196,2.289230160292527,0.16648614837650472,0.049442203940106455,0.004805358792019583,0.9301797014661133,0.014911552712652897,0.11169035977994402,0.013975285769524596,0.3495593089203653,0.03161855563407588,0.08498059455923125,0.00897477405010178,0.7619476918516515,0.014472481654068772,0.7077057513069078,0.020730708892735546,0.7222325801849365,0.0,0.3189852966625096,0.7440648635674542,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_A_GraphSAGE-TEG-Gate_seed4
0.0,0.0,10,147130.6,321.2953642851249,8.393970062524396,0.5679899656580514,0.24703054344475603,0.03986938080284078,2.506540221926116,0.31052742860182836,0.39125628516078,0.06519884700787756,0.179247666663304,0.04011247836381481,0.3285920591463844,0.13526268879099818,0.879552386147882,0.00241643560864243,0.8999773025743851,0.004331192596333474,1.190887212753296,0.0,0.0,0.0,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_B_GraphSAGE-TEG-Gate_seed4
0.25,0.0,10,158950.6,491.5626330613651,7.446779303182848,0.258692429694155,0.20488108225876117,0.013120022447359292,2.380004360234307,0.194779372443687,0.37869936984032393,0.06208962619337533,0.21984728268551038,0.06812939465915592,0.37900778774153865,0.20506914560508596,0.877038014303432,0.005418895678134036,0.8930911574912,0.006084550876188484,1.080841487646103,0.17719045131510355,0.08033678921991753,0.112841808141567,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_B_GraphSAGE-TEG-Gate_seed4
0.5,0.0,10,168780.1,479.08047340713017,4.944029132177488,0.5313041866302993,0.12758112651188153,0.0253527437920013,2.0035602457530333,0.426834135374121,0.25752363820929847,0.07573691154168262,0.34165256048903586,0.07627725457454543,0.43023537412093527,0.23070125033173838,0.8537319411178039,0.008136688319794494,0.847931370057038,0.01365697049947118,0.7425996899604798,0.042937637496931545,0.14714478157500888,0.4110022914841043,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_B_GraphSAGE-TEG-Gate_seed4
1.0,0.0,10,181354.1,599.8696988142971,3.576628211738425,0.18920000126961628,0.07846327720739237,0.008278490123913256,1.369307177062001,0.20158979833221344,0.16101739858550626,0.034700931098362704,0.31195005439374535,0.046530934951026975,0.17907026201971482,0.05526911562202065,0.8285338211969264,0.0049905207707085985,0.8015551551068125,0.009548084306127767,0.7222325801849365,0.0,0.23260626953196684,0.5739050550457447,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_B_GraphSAGE-TEG-Gate_seed4
2.0,0.0,10,201206.5,441.789605531361,2.8747959248087267,0.10949627100146395,0.060630670141891496,0.003198198098493796,1.0769129412766916,0.06271180729380998,0.12965675692539663,0.01692375764961145,0.30762436114867875,0.02642495885532335,0.10331942003953024,0.019511718510393697,0.7946792232257083,0.008868164608940845,0.7461295657014217,0.011568744673967226,0.7222325801849365,0.0,0.36753673267151765,0.6575165382535544,GraphSAGE-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed4_B_GraphSAGE-TEG-Gate_seed4
