beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.830745825370199,0.202390931434423,2.478065066984764,0.36545245720474945,0.1797567731678431,0.2816395083859503,0.8395857818249435,0.8704761584653093,1.0388211825965088
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.830745825370199,0.20239093143442302,2.478065066984764,0.36545245720474945,0.1797567731678431,0.28163950838595037,0.8395857818249433,0.8704761584653091,1.0388211825965088
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.757976039746886,0.3349731789710022,2.8883258652528454,0.4787098829226271,0.23464294932623142,0.7220654419833716,0.8483759622566174,0.8714101490463434,1.0388211825965088
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.408159927745411,0.20161557649579354,2.4185446583930217,0.36502453621030345,0.24721792591058978,0.4212191438399988,0.8401896236737665,0.8671412372936873,1.0388211825965088
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.946490380166663,0.22312583026119068,3.4623611730577712,0.6383844742326359,0.2922460052147531,0.9430370087013822,0.8640953626098906,0.8905968067972753,1.8503886809943624
1.0,0.0,0,True,158791,5,"[[0, 45, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 48, 20, 44, 17, 13, 37, 10, 40, 12, 49, 0], [0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0], [0, 1, 16, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0]]",3.2387833545030422,0.08271115913803175,1.1955501718694739,0.16453890258210702,0.23008387350539583,0.08548034147647698,0.7229273511761256,0.7099906346023025,0.5194105912982544
1.0,0.0,1,True,158085,5,"[[0, 1, 16, 11, 39, 32, 4, 29, 47, 21, 27, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0], [0, 37, 10, 35, 18, 34, 33, 50, 38, 44, 20, 0], [0, 48, 49, 12, 30, 23, 26, 28, 2, 25, 45, 0], [0, 13, 17, 19, 6, 24, 41, 42, 14, 3, 15, 0]]",2.957001220494173,0.05337701726065683,0.9717978758029657,0.10856267826642878,0.28501293212470746,0.09791989218100014,0.7008372627690569,0.6868011709039085,0.5194105912982544
1.0,0.0,2,True,159470,5,"[[0, 11, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 49, 12, 13, 17, 43, 8, 7, 22, 46, 45, 0], [0, 48, 20, 44, 38, 50, 31, 9, 47, 21, 27, 0], [0, 36, 5, 33, 34, 18, 35, 10, 37, 40, 14, 0], [0, 1, 16, 3, 15, 25, 2, 28, 26, 23, 30, 0]]",3.3652998022618164,0.08282244486197794,1.2015660986001981,0.16453890258210702,0.30725236679161383,0.1488097214649543,0.7225925261714652,0.7134751231232461,0.5194105912982544
1.0,0.0,3,True,158791,5,"[[0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0], [0, 1, 16, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 17, 13, 10, 37, 40, 49, 12, 48, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0], [0, 45, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0]]",3.2387833545030422,0.08271115913803175,1.1955501718694739,0.16453890258210702,0.23008387350539627,0.08548034147647696,0.7229273511761258,0.7099906346023026,0.5194105912982544
1.0,0.0,4,True,158085,5,"[[0, 37, 10, 35, 18, 34, 33, 50, 38, 44, 20, 0], [0, 45, 25, 2, 28, 26, 23, 30, 12, 49, 48, 0], [0, 27, 21, 47, 29, 4, 32, 39, 11, 16, 1, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0], [0, 13, 17, 6, 19, 24, 41, 42, 14, 3, 15, 0]]",2.957001220494173,0.05337701726065683,0.9717978758029657,0.10856267826642878,0.2850129321247079,0.09791989218100014,0.7008372627690564,0.6868011709039084,0.5194105912982544
