split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7266927792381563,0.8111409336903532,0.6221220797822372,0.776251980928673,0.8709677419354839,0.9,0.9706571774951065,0.12903225806451613
data_2020_val,0.23711158192090398,0.6278753026634383,1.4393383703499498,0.25372245384157244,0.2222222222222222,0.6666666666666666,0.3049939510982364,0.7777777777777778
data_2021_test,0.3760803350145243,0.6395292196165612,1.2482322929924576,0.25873705180592577,0.21568627450980393,0.5789473684210527,0.3634015291690677,0.7843137254901961
