split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5646710303154403,0.7419817647578213,0.9750735423900132,0.613129168483684,0.65,0.7222222222222222,0.8203934828724913,0.35
data_2021_train,0.7121155704691402,0.7975836148221372,0.8301062255472105,0.7437588532838486,0.8,0.8,0.9146230185679584,0.2
data_2021_test,0.30888243586263386,0.6073705311329074,1.3249827651816117,0.3670141673349371,0.3076923076923077,0.4444444444444444,0.3003857993839803,0.6923076923076923
