split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate,brier,ece,high_risk_recall_at_top10pct,high_risk_recall_at_top20pct,ndcg_at_top20pct,high_risk_hits_at_10,high_risk_hits_at_20
data_2020_train,0.6578632431530566,0.8031904286609574,0.485815887546351,0.8535403481789454,0.95,0.8085106382978723,0.961825081280321,0.05,0.2499796450138092,0.03790364622500744,0.875,1.0,0.9637152030564033,10.0,20.0
data_2021_train,0.8871221521370336,0.9399822837961661,0.24014505322911328,0.9581471246648244,1.0,1.0,1.0,0.0,0.11100172996520996,0.10628556189211932,0.9,1.0,0.9930855011461381,10.0,18.0
data_2021_val,0.27960526315789475,0.6021052631578947,1.5220031880556437,0.08466190214403502,0.2,0.2,0.2975507790194959,0.8,0.624497652053833,0.2245441714922587,0.2,0.2,0.18247603640921095,1.0,2.0
data_2021_test,0.2874178762747164,0.5882890189459532,1.273106788707786,0.39148007610530056,0.38461538461538464,0.45454545454545453,0.37521212592401265,0.6153846153846154,0.6013160347938538,0.147891581595481,0.4230769230769231,0.6153846153846154,0.4549205941589693,4.0,11.0
